Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
0.026895972,-0.7741689,0.969419105664857,0.0026805875059361
0.30395946,-0.9151278,0.9682904577763004,0.0164940824838607
0.2933877,-0.9346876,0.966316790582317,-0.0001495692930319
0.5078008,-0.97131,0.96894152391958,-0.0144880046783013
0.52804905,-0.960477,0.9692517932646424,-0.0266157505251463
0.54441655,-0.96972287,0.9716878317195148,0.0287195576709531
0.5261866,-0.95955825,0.9668757021648589,0.0515681760635941
0.53444964,-0.9457406,0.9701961191449572,-0.0604228456917932
0.5231242,-0.9315145,0.9746588704092802,-0.0072084564062501
0.5107038,-0.9180593,0.9761360755077776,-0.1571231026627596
0.51168054,-0.91177523,0.9722742519479672,-0.3090358265280682
0.5086694,-0.91386604,0.9682928142921076,-0.3228246964505283
0.50325996,-0.9097189,0.9749154032258408,-0.4722934947714383
0.50074595,-0.9060376,0.9704868102433644,-0.4284953994968484
0.5080457,-0.9043588,0.9738045106274008,-0.524611857158264
0.51873994,-0.9025681,0.976233858525506,-0.7394140306569659
0.52870566,-0.907043,0.9737797648845624,-0.8990153787223094
0.52641785,-0.90615183,0.9756222730315788,-0.9966868737082368
0.5221271,-0.90478885,0.9790043496574268,-0.869256157694914
0.53156215,-0.9108663,0.9766297088886507,-0.977947302358251
0.5487842,-0.9128756,0.9746288736840064,-1.0
0.55323404,-0.91275907,0.977379723144566,-0.9595790101630776
0.5685502,-0.91115135,0.9776110464084682,-0.8905020802595874
0.58120316,-0.9105153,0.9763572602159104,-0.9431715307487252
0.59593195,-0.90540814,0.9786277897777854,-0.8163185530435232
0.59713334,-0.9037679,0.9748531673141128,-0.5987295241517621
0.59519947,-0.9016287,0.9780773313149702,-0.7121864961166106
0.5955862,-0.9014037,0.9734919169387178,-0.50244665370156
0.5973046,-0.90021133,0.966662555313521,-0.5384134537378371
0.59917283,-0.89996755,0.971759453577488,-0.4797136533909576
0.6071465,-0.8993357,0.9688361838353712,-0.3547344575231234
0.60992306,-0.90043885,0.9768307907635456,-0.4291246031364642
0.6072484,-0.89878345,0.9691189722154182,-0.5317084953184089
0.6071265,-0.8972432,0.9773333460074076,-0.4652542234479729
0.6074112,-0.8955411,0.974566630007974,-0.3710239849613752
0.6071873,-0.89468926,0.9699274465795162,-0.2613403045728095
0.6078802,-0.8933982,0.9694285585583188,-0.3829031529175516
0.60782653,-0.89182746,0.9732383009481766,-0.3363170611742207
0.60794926,-0.8911604,0.9746261738774,-0.2576341041474511
0.6072198,-0.889588,0.9729278834402716,-0.1589901608006655
0.6090714,-0.88711816,0.9645895797154974,-0.1427476974087962
0.61271614,-0.8868462,0.9678060775907076,-0.0449296198831847
0.6138186,-0.8869264,0.96906081967985,0.026381774917908
0.615782,-0.8879616,0.9683205093527671,0.0341300833892148
0.6181576,-0.8899474,0.9685777537875452,-0.0390419700339957
0.6192101,-0.89294434,0.967371588963458,-0.0318685083592729
0.6186515,-0.8945813,0.9700190978142754,-0.0223849005610703
0.618496,-0.8960269,0.9645677710036406,-0.0105911466393879
0.6189172,-0.8976127,0.9651767869758596,-0.0108567134979149
0.6228269,-0.8977634,0.9665636436073703,-0.0029360493634642
0.62573916,-0.89801043,0.9663021826500428,-0.0027999972553785
0.62950706,-0.89846194,0.964454396067254,0.0036368371706904
0.63002,-0.89890224,0.9677147094417824,0.0110337079376587
