Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
1.2438536,0.47640944,0.9239413571749968,0.0
1.3924006,0.48806128,0.9205247402591692,0.0
1.4414144,0.49340633,0.9176682929621924,0.0
1.437352,0.49432713,0.9153097049665304,0.0
1.4233814,0.49093312,0.9134638529979644,0.0
1.4395812,0.48370734,0.9120626519085108,0.0
1.455791,0.48197365,0.9110585190150836,0.0
1.4570123,0.48529974,0.9104355479729592,0.0
1.4516362,0.4939241,0.9101400954036036,0.0
1.4450089,0.49981678,0.9101401485912912,0.0
1.419931,0.4997311,0.9103921744547876,0.0
1.4184996,0.5029146,0.910864258153559,0.0
1.4070946,0.50404376,0.913871043964806,0.0
1.3959568,0.5047224,0.9159354729797236,0.0
1.3909252,0.5046838,0.9142820198014456,0.0
1.3984979,0.50436425,0.9120206098873538,0.0
1.4049584,0.50116855,0.9167667520990624,0.0
1.4068636,0.4966343,0.9136467426498752,0.0
1.4108558,0.4951115,0.9147302789051696,0.0
1.4157295,0.48996744,0.9133621198259904,0.0
1.417274,0.48525822,0.916025169886794,0.0
1.4276139,0.48358375,0.9147459613243596,0.0
1.4307475,0.4791235,0.9145342206012138,0.0
1.4356427,0.47830445,0.9148504267177248,0.0
1.4194882,0.4690906,0.9174939372963508,0.0
1.4017516,0.4688586,0.9137321106666404,0.0
1.3921542,0.46885136,0.9165450292902334,0.0
1.3936645,0.46714425,0.9128637853880028,0.0
1.392761,0.45703474,0.9171808380402968,0.0
1.3971496,0.46026257,0.9140523185036454,0.0
1.4013046,0.4644478,0.9133124281800452,0.0
1.4008698,0.4682312,0.9157545551169154,0.0
1.3976089,0.47586223,0.913704941307724,0.0
1.3997728,0.47683808,0.9136092361650766,0.0
1.3819419,0.48233858,0.914703055783224,0.0
1.3743411,0.48554698,0.9129808694877464,0.0
1.3604066,0.4885021,0.9137727228380692,0.0
1.3445172,0.4896982,0.9122282304528456,0.0
1.3381823,0.49355263,0.9167140928972608,0.0
1.3342746,0.49520573,0.9153352865323714,0.0
1.3288379,0.49305865,0.9155907562422244,0.0
1.3250374,0.4916008,0.9164913086050024,0.0
1.3257715,0.4883307,0.91603219060187,0.0
1.3386953,0.4868801,0.91487023811054,0.0
1.3428669,0.4872689,0.914747571672472,0.0
1.3417339,0.487819,0.915562309377384,0.0
1.344766,0.48809958,0.9142161920180112,0.0
1.3476683,0.48823816,0.914635387403278,0.0
1.3555043,0.48428977,0.911545955644002,0.0
1.3600203,0.4817516,0.9163066333976212,0.0
1.3635582,0.48151168,0.9174813059029144,0.0
1.3633131,0.4797898,0.9167472950403824,0.0
1.3664593,0.47942019,0.9159245839995712,0.0
1.3661855,0.47748306,0.9155340519404884,0.0
1.365587,0.47875813,0.9133163724441392,0.0
1.3664056,0.47838426,0.9129553567792488,0.0
1.3572241,0.48280966,0.9117182826191396,0.0
