Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.9698456,-0.49516407,0.6638064988410277,-0.0055079939762458
0.95833975,-0.5009749,0.6622479347165446,0.0003948144238703
0.9643952,-0.5024495,0.6614478315014293,0.0034846942237131
0.9749274,-0.50246304,0.6613454309543275,0.0040293749639509
0.98132354,-0.5038079,0.6618575672436284,0.0023812546161863
0.98317933,-0.5018766,0.6629010745377206,-0.0011072688479777
0.98421997,-0.5006816,0.6643927870049935,-0.0060837974569388
0.9863271,-0.50048494,0.6662495388138356,-0.0121959332390942
0.9888985,-0.50027853,0.6683881641326361,-0.0190912782228411
0.9920131,-0.50001746,0.6707254971297839,-0.026417434436577
0.99302334,-0.5001557,0.6731783719736679,-0.0338220039086992
0.9942161,-0.49985892,0.6756358250741507,-0.0408752893642256
0.99469393,-0.49989438,0.683520028193037,-0.0423364236969452
0.99479675,-0.5001579,0.6777733012020035,-0.0457546581215209
0.9946654,-0.500477,0.681258903063875,-0.046812453861464
0.99419844,-0.5004181,0.6852023865114059,-0.0528026844453475
0.9948979,-0.5005317,0.6886031541652732,-0.0567697366909546
0.99525434,-0.50035095,0.6851455332950255,-0.0564118182583124
0.99610436,-0.5002565,0.6896148429437015,-0.0570305451354131
0.9945996,-0.50031406,0.6887596125352425,-0.055579917935735
0.99426514,-0.5003257,0.6867054077792432,-0.0519746837994309
0.9936011,-0.5002536,0.6838132683165538,-0.0456233962785197
0.9933596,-0.5003288,0.6815353270371682,-0.0392655122266209
0.9931178,-0.5002896,0.6864786093218872,-0.0202335457209072
0.9933801,-0.50028133,0.6786535002914147,-0.0166741531883795
0.99377424,-0.5003254,0.676948970851468,-0.0079522662772328
0.9943278,-0.50028557,0.6852728929649807,-0.0322557632628336
0.9947149,-0.50026786,0.6861426798298509,-0.0335478238797004
0.99432534,-0.5003849,0.6781807484668212,-0.033540429003198
0.9955162,-0.50045705,0.6822760492257558,-0.0301756939219335
0.99686676,-0.5003849,0.677434418261053,-0.0289367771643672
0.99868983,-0.50021935,0.6800161425842158,-0.0229456211021087
0.9996202,-0.49990132,0.6824388086431726,-0.028306492275524
1.0021218,-0.49981326,0.6764082208963282,-0.0275555639736444
1.0055224,-0.4990081,0.6828963440472859,-0.0290455557600889
1.0050737,-0.49906704,0.675641975263442,-0.0362362458338854
1.0045094,-0.4990189,0.6783281617728683,-0.0428894052334612
1.0033497,-0.49893558,0.6859637932297403,-0.0447498749231003
1.0033847,-0.49886975,0.6734609347958528,-0.0426236281196507
1.0029677,-0.498792,0.6897247982128687,-0.0398594856388816
1.0028924,-0.49860787,0.6811977113844182,-0.0438500606003825
1.0018009,-0.49846783,0.681620164535356,-0.0443430601453978
1.0014547,-0.49837363,0.6838902165521916,-0.0368408560233675
1.0022273,-0.49834642,0.6802530642989689,-0.0362271229026895
1.0036697,-0.49819145,0.6808839508417553,-0.0342451811150302
1.0046532,-0.49779496,0.6779044050587608,-0.0313364181380468
1.00711,-0.49756435,0.6803344124989591,-0.0368540581999861
1.0089114,-0.49732223,0.6812242316915604,-0.0345630901669355
1.0108038,-0.4973072,0.689320285027745,-0.0322171725827112
1.0126863,-0.49714535,0.6811140457880395,-0.031087491951839
1.0139576,-0.49687332,0.6803240908141048,-0.0258540611109798
1.0150539,-0.49647456,0.6814621418832217,-0.028203467027737
