Right_Shoulder_X,Right_Shoulder_Y,DELTOID_Affected_upper,DELTOID_Affected_lower
-0.9059622,-0.5027934,0.0660335687735961,-0.3113051116988475
-0.9264924,-0.49851778,0.054243810741617,-0.3026895312675905
-0.93438876,-0.49709997,0.0481352575522245,-0.2984501121172914
-0.94519025,-0.4970949,0.0471854175230989,-0.2981653988516254
-0.95588726,-0.49586862,0.0507023788983226,-0.3012887070371416
-0.95734745,-0.4977898,0.0579942299219776,-0.3072733522403887
-0.9594524,-0.49901175,0.0683690588381462,-0.3155726500279158
-0.9625552,-0.49923247,0.0811349538909105,-0.3256399159662717
-0.9640946,-0.49941373,0.0956000033243528,-0.3369284656220052
-0.9649216,-0.49961552,0.1110722953825553,-0.3488916145616653
-0.965792,-0.49947348,0.1268599183096001,-0.360982678351801
-0.96632403,-0.4997522,0.1421024423433502,-0.3725281625177554
-0.9668797,-0.49971887,0.1533068338443345,-0.3714995016655339
-0.96701396,-0.49945617,0.1612475252272542,-0.3787546437866576
-0.96681505,-0.49913502,0.1611536531528984,-0.3870502429626877
-0.9670018,-0.49921194,0.1728534171110578,-0.3916298993820338
-0.96715575,-0.4990834,0.17375190686911,-0.3834726989483937
-0.9665818,-0.49923795,0.1755444194732121,-0.3920614972889865
-0.96581787,-0.49928474,0.1736323031446552,-0.3963635407193057
-0.96411246,-0.4992211,0.1655276545559871,-0.3866724159715089
-0.96324897,-0.4991931,0.1626242323141119,-0.3897289183812202
-0.96234256,-0.4992579,0.1595573158781064,-0.3853310004991603
-0.9623109,-0.49918896,0.1533336444092877,-0.3803992335729494
-0.9616568,-0.4992153,0.1403970303561962,-0.3857693485409393
-0.9611878,-0.49920022,0.1402525350736875,-0.3746433783250526
-0.9611279,-0.49914157,0.1510316727668592,-0.3672487557020623
-0.9612261,-0.49916655,0.151490477069012,-0.3830046746200437
-0.9609543,-0.49916202,0.1472731501164799,-0.3735617823859586
-0.9607267,-0.49905044,0.1459852842533573,-0.3784920261987037
-0.9601015,-0.4989156,0.1434411763959817,-0.3680215641590042
-0.9594934,-0.4989164,0.1431385304050625,-0.3786218779447396
-0.9601874,-0.49903908,0.1422580442622603,-0.372443849109978
-0.9600307,-0.49931464,0.1284824322076353,-0.3603742629319695
-0.9585605,-0.49923733,0.129895635977421,-0.3622783413860635
-0.9588628,-0.4999027,0.1246939369932101,-0.3617586190837014
-0.95762897,-0.4998068,0.1259741864104593,-0.3614359125049731
-0.95643777,-0.49982488,0.1231277380885416,-0.3647139037387408
-0.9548981,-0.49988997,0.1244245144921093,-0.3659167471256022
-0.9540014,-0.49991003,0.1306403867725109,-0.3516579785440855
-0.9536004,-0.4999886,0.1323721253605052,-0.3699903612385171
-0.95313853,-0.5001536,0.1402012608139985,-0.3721452648735068
-0.951958,-0.5002892,0.153047104579821,-0.3804031120749603
-0.952312,-0.50041807,0.1567518966230305,-0.3914975346383269
-0.95345277,-0.5004634,0.1682798735087072,-0.3929740444918203
-0.95473284,-0.5006103,0.1684598512453881,-0.3892469226303251
-0.9548965,-0.50096625,0.1716856080916525,-0.4005948748376073
-0.9563409,-0.5011462,0.1875119222669946,-0.4077837630107127
-0.95868975,-0.5014159,0.1882799337795399,-0.4098105434391035
-0.9618252,-0.50149244,0.1790450789198922,-0.4016119968298021
-0.9629791,-0.50161844,0.180530696603046,-0.4016046234890675
-0.96366096,-0.501861,0.1834552817212854,-0.4025161560637026
-0.96418875,-0.50223094,0.1837033884898214,-0.4050715989486205
-0.96554536,-0.50226766,0.1817580268504135,-0.406771802185193
-0.96755445,-0.5016745,0.1718668981772557,-0.4045962060341815
-0.97236025,-0.5008364,0.1721428727222187,-0.3941189722796812
-0.9755627,-0.5002966,0.1715732254224156,-0.3982488824686744
-0.97477907,-0.5006649,0.1726601624555185,-0.3925189366287407
-0.97430366,-0.50138766,0.1686375544705318,-0.3928050111937269
-0.97160554,-0.5020448,0.1634475060607998,-0.3868427719396445
-0.96893513,-0.50348264,0.1626840460024837,-0.3893139825824613
-0.9677872,-0.50480664,0.1684567717335548,-0.3997708953842649
-0.9662558,-0.50559396,0.1738439313688385,-0.3983767177537517
-0.96574795,-0.50592345,0.1721650135601375,-0.4001602638292178
-0.96270925,-0.50742114,0.1706071235399573,-0.392182552115063
-0.96732736,-0.5071145,0.1612620068488492,-0.3949784720995288
-0.96639043,-0.506802,0.164974065215143,-0.3912999127911152
-0.966367,-0.5061921,0.1574453324636287,-0.3900768743534777
-0.9754687,-0.5058432,0.1533527919314578,-0.3841742565771839
-0.97155714,-0.50480723,0.1429027852054735,-0.3798437378073844
-0.9560197,-0.5035286,0.130839767891511,-0.370662230452826
-0.94536585,-0.50191414,0.132990994733469,-0.3781021680661328
-0.92311984,-0.49712434,0.1248701331838117,-0.3688840745696147
-0.92258763,-0.49834436,0.1222151992062825,-0.3632637045646364
-0.91583,-0.49836445,0.1224108573209889,-0.3569521601135748
-0.9171414,-0.49930298,0.1185602530291041,-0.3664789866462185
-0.9212428,-0.50030154,0.1262515477642973,-0.3698794611316498
-0.89711154,-0.50028336,0.1247331202948257,-0.3704289892791975
-0.8884419,-0.49910936,0.1294994430832726,-0.3726001014006523
-0.8830875,-0.4936485,0.1353664664262351,-0.3715109064655693
-0.873522,-0.4974706,0.14055730895404,-0.3796489471030694
-0.87172085,-0.49550703,0.1402979475811554,-0.3766010784110415
-0.87509763,-0.4907953,0.1459347061037703,-0.380297895889065
-0.8681459,-0.4920757,0.1500645780229055,-0.3865676630071412
-0.87897867,-0.4887829,0.1489667256791621,-0.3787298572714959
-0.88155144,-0.491826,0.1572796625838744,-0.3809409693969572
-0.8852296,-0.49250567,0.1569985534867738,-0.387219160194736
-0.906132,-0.4950068,0.1598055639791081,-0.3778157160722032
-0.9208187,-0.49827006,0.1356293691934363,-0.3763049421826828
-0.9333763,-0.49605826,0.1307073175836599,-0.3502841521055765
-0.9347657,-0.49528447,0.1063071192189755,-0.3184116477676233
-0.93681806,-0.49545115,0.0582109285569691,-0.3119997007860905
-0.9351351,-0.49679464,0.0600293878177086,-0.3035856328350483
-0.9389644,-0.4950065,0.1095238198523643,-0.3413207012868338
-0.9464532,-0.4944374,0.1994463025546951,-0.4077504974662909
-0.9463596,-0.49092948,0.2651029654218533,-0.4789468582375435
-0.9476351,-0.48965508,0.3468285141111523,-0.5066887777708352
-0.9327603,-0.48973456,0.4023646233929248,-0.5759456601451536
-0.92751026,-0.48958603,0.473585648557303,-0.5989539321942215
-0.9263216,-0.4893849,0.5144105099218468,-0.6402632073147276
-0.9248058,-0.49044153,0.5624965893284192,-0.6830498860940845
-0.9281309,-0.4921262,0.5984403007587628,-0.6994379545722123
-0.92254025,-0.4938061,0.6115973252203656,-0.7083401360774375
-0.92234206,-0.4948428,0.5890976712762767,-0.7011612335409266
-0.9173159,-0.49468467,0.6175628288931683,-0.7186596976299877
-0.91141415,-0.49545768,0.6106313104786144,-0.7198368072192839
-0.90883875,-0.4980969,0.5820673663075101,-0.7052815216369416
-0.90665114,-0.5012231,0.539952134733162,-0.6800149536991142
-0.90173715,-0.50356925,0.5239198953274222,-0.635325885051318
-0.89536643,-0.5064845,0.4616429599573824,-0.6046058824373955
-0.8951027,-0.50385374,0.4088971469240309,-0.5491287815254375
-0.89900994,-0.5019327,0.3240715653845486,-0.5157643030657185
-0.90685374,-0.5031292,0.2837792785349381,-0.483411195199329
-0.90558594,-0.5037954,0.2914542661811936,-0.4991562332626443
-0.91110736,-0.5049181,0.3203163292886191,-0.5256132286655101
-0.913301,-0.50641704,0.3873354863867304,-0.5457507938776865
-0.9083811,-0.5077919,0.3743513587934163,-0.5519499397970368
-0.90742093,-0.5090465,0.3853277762183943,-0.5450090085827646
-0.9068812,-0.509532,0.3939931893578232,-0.5614086173650922
-0.90635645,-0.5094845,0.4129119439162923,-0.5630410949101045
-0.90393615,-0.5108329,0.3920216426449157,-0.5524234396697462
-0.9037058,-0.5118493,0.4100626602931923,-0.5442504764829544
-0.90284115,-0.5121787,0.3929978649007231,-0.5586618608225798
-0.90065765,-0.51236206,0.3901797865573848,-0.5563607770179869
-0.897633,-0.5130852,0.3790624163537557,-0.5412508797467399
-0.8952534,-0.5138154,0.3682048512533832,-0.5374491799057345
-0.8916775,-0.5135281,0.3755087096605825,-0.5492390496289238
-0.88643634,-0.51361513,0.3587841624800593,-0.5302083562685772
-0.8805953,-0.5126975,0.3579341505681608,-0.5259945667976946
-0.87844193,-0.5124126,0.3436579445981001,-0.5196949972072151
-0.8772021,-0.5122092,0.361637841262302,-0.5213106449998066
-0.87670445,-0.5121158,0.3483922420201317,-0.519561309200435
-0.8753779,-0.51233894,0.3488969999986948,-0.509697626417699
-0.874645,-0.51244015,0.3584140832770901,-0.5253072967760174
-0.87329733,-0.5132241,0.3573614545454396,-0.5312359643928273
-0.8743702,-0.5128573,0.348356412292676,-0.5379173447927066
-0.8738748,-0.51325065,0.3457261992685989,-0.512288605475125
-0.8736573,-0.5139886,0.3191258463688686,-0.5173686917390754
-0.8744988,-0.5140363,0.3108375593669966,-0.4915356984369867
-0.87614167,-0.5142264,0.3220776436874312,-0.5085088095220861
-0.87700987,-0.51466304,0.3187228754103345,-0.4828493864254503
-0.87948817,-0.51462376,0.3026204813294112,-0.4924091558054685
-0.88066185,-0.51480865,0.2887551029628464,-0.4913937008758883
-0.8812406,-0.51478297,0.3118880256187752,-0.481610046640092
-0.88120776,-0.5146837,0.303179071589637,-0.4865184807895166
-0.8798994,-0.5153884,0.305333675575313,-0.4902239078982666
-0.87678796,-0.51553607,0.2842592980746747,-0.4691264187246581
-0.87460184,-0.5162167,0.2713975567883416,-0.4649884665581973
-0.8730197,-0.5170822,0.2780192630172802,-0.4659819204628995
-0.87268496,-0.5178447,0.2888676869029805,-0.471419978035335
-0.8765759,-0.5181208,0.2853001857064323,-0.4670196712781469
-0.8801574,-0.5184297,0.3013808883707124,-0.4850538892546373
-0.881973,-0.5189888,0.3090287544300755,-0.4886342813612938
-0.882316,-0.51899165,0.317237022111096,-0.4987920915192165
-0.88250566,-0.5184406,0.3294059535331582,-0.4975379954031415
-0.8814594,-0.51825327,0.3325408755343692,-0.5185719292698502
-0.88160914,-0.51772493,0.3193712830737983,-0.5057603965659342
-0.88182753,-0.5180414,0.3250040191146019,-0.5146663331801022
-0.88299245,-0.5182784,0.3156809629202738,-0.4991426923014012
-0.88381183,-0.51811767,0.3342385620508771,-0.5127411461100949
-0.88626885,-0.51781845,0.3270629831631158,-0.5139948118996267
-0.88947004,-0.5179945,0.3416134635348083,-0.5212882527728541
-0.89306176,-0.5179784,0.3350815699198561,-0.5166248738732184
-0.8959879,-0.5176498,0.33755935607932,-0.5164780882917989
-0.8973051,-0.5172738,0.3332171014276464,-0.5114258821851693
-0.89883685,-0.51708066,0.3187082397316296,-0.5033254556756367
-0.89968795,-0.51693875,0.3051165642690998,-0.4879903730611443
-0.9003799,-0.5168782,0.2860312393046087,-0.4771805079895748
-0.9042507,-0.51539904,0.2678652139448075,-0.4667296571634058
-0.9057878,-0.51445895,0.2779734660010594,-0.4782710989222011
-0.90762424,-0.5137169,0.2592898468172961,-0.4655202608114209
-0.90988815,-0.5127725,0.26705180379821,-0.4596848195779287
-0.91109896,-0.5124017,0.269787304254821,-0.4579563179755103
-0.91667736,-0.5122658,0.257112936180954,-0.4710165492305744
-0.9230847,-0.5114909,0.274275854256543,-0.4767978484692177
-0.924643,-0.51150095,0.28949991617052,-0.4774442498090068
-0.9260721,-0.51134443,0.3028633262515163,-0.4868527154635799
-0.927742,-0.51131874,0.2934574851314128,-0.4942317165465705
-0.92977226,-0.5107262,0.2987626938569355,-0.4926189466018715
-0.9339115,-0.5091976,0.3189846607746148,-0.5064536250269215
-0.9376753,-0.50884914,0.317922941047092,-0.505493203851231
-0.93838364,-0.50874084,0.3336281817363817,-0.5107431424107539
-0.93552005,-0.5084628,0.3405514238672139,-0.5171055451970947
-0.9354123,-0.5086426,0.3517569647116504,-0.5346498499173515
-0.9375092,-0.5099509,0.3493517414558871,-0.5191002872260428
-0.9357928,-0.5104589,0.3405320602928506,-0.5046741535371259
-0.9337717,-0.51049733,0.3394527649476168,-0.5268543775757765
-0.93212116,-0.51014525,0.3563208846570727,-0.5272604890686292
-0.93081635,-0.5095545,0.3492841649936625,-0.5339301189653441
-0.9298427,-0.5090041,0.3617437189613818,-0.5406600604414411
-0.92947596,-0.5088917,0.3760591301741285,-0.5451281856602048
-0.92798054,-0.50882846,0.3602861962498576,-0.541566505702812
-0.926707,-0.50876504,0.3690619292303123,-0.5422494146032039
-0.92520946,-0.50868106,0.3826198727171115,-0.5323701985618591
-0.9244109,-0.5087646,0.3866132340074684,-0.5356029999272045
-0.92494905,-0.5085152,0.3529584338549336,-0.528403943394137
-0.92331284,-0.51036024,0.372761047093589,-0.5492524705059664
-0.9219198,-0.51138264,0.359155237228165,-0.5542503478668355
-0.92298204,-0.5117649,0.3703276844060769,-0.5439890621443465
