Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.3863722,-0.4861081,0.0200452693972765,-0.0677164822077585
0.39004266,-0.49126136,0.0195373515343682,-0.0668588497142955
0.39151305,-0.4959921,0.0190795710735338,-0.0661269322580881
0.3932353,-0.49799693,0.0186648989721148,-0.0655049502722984
0.39468816,-0.4980222,0.0183025543052795,-0.065001154043593
0.39648274,-0.49809897,0.0179848675216849,-0.0645982329901845
0.3996695,-0.4985286,0.0177065911648243,-0.0642843476637884
0.4025727,-0.49869642,0.0174733070900109,-0.0640595324401541
0.40357548,-0.4993922,0.0172792013796052,-0.0639107525298579
0.4032878,-0.499493,0.0171205850199539,-0.0638290970456056
0.40325436,-0.4996836,0.0169998489331114,-0.0638084075673561
0.40343672,-0.49997956,0.0169118579273832,-0.0638396384872473
0.4034971,-0.5003412,0.0168571195820525,-0.0639136210811276
0.4035028,-0.50073713,0.0168324188791298,-0.0640222020885762
0.403495,-0.50094426,0.0167162998067635,-0.0649275110246135
0.40348285,-0.50144696,0.0170957933967716,-0.0643065046090399
0.4034978,-0.5016402,0.0173915570236975,-0.0645563990862062
0.40319842,-0.50174767,0.0175640173243483,-0.0646249377722532
0.40299487,-0.50178564,0.0174362826255346,-0.0645829923839133
0.40226278,-0.501931,0.0171234982594641,-0.06435397583872
0.40157104,-0.50195676,0.0169645370329757,-0.0645325934790876
0.4019105,-0.50199074,0.0170657690418205,-0.0645896418510834
0.4022194,-0.5023378,0.0168941671507353,-0.0644827518837941
0.40214303,-0.5027323,0.0171784206912816,-0.0639676578502499
0.4020609,-0.5027679,0.0169837870847384,-0.0643274130688878
0.4016301,-0.50281245,0.0170993657280855,-0.0641763683800533
0.40120676,-0.5028067,0.0164974776936325,-0.064573766446352
0.40101022,-0.50274783,0.016823727213208,-0.0636080253235282
0.40113026,-0.50229627,0.0165054148959872,-0.0643719715739647
0.40140638,-0.50165945,0.0169007730806699,-0.0639548327018212
0.401992,-0.5011676,0.0169896591716552,-0.063910339075239
0.4028694,-0.5007705,0.0170711711579728,-0.0640205305558031
0.40346926,-0.5003988,0.0172282699472279,-0.064556732434386
0.40403607,-0.49997637,0.0174484257011851,-0.0639803791036854
0.40449673,-0.49971455,0.0175300185531211,-0.0642367133411533
0.40476707,-0.4995791,0.0176529941293402,-0.0640269109823326
0.4043486,-0.4995266,0.0174036434259934,-0.0645163625045465
0.40393692,-0.4995483,0.0181098210408018,-0.0642269252220579
0.4036908,-0.49963722,0.0179221115583906,-0.0645201903888959
0.40383774,-0.49969336,0.0179863410365026,-0.0652256276949047
0.40424237,-0.4997625,0.0185769573730653,-0.0634397527067493
0.40460536,-0.4997383,0.0155700525294078,-0.0629260798960503
0.40497917,-0.49977508,0.0105764095955731,-0.0555974767789286
0.40521902,-0.49989155,0.0001547975237614,-0.0541167382537246
0.4050795,-0.49993566,0.0076690408735388,-0.0525686901906712
0.40489218,-0.49995506,0.0057499511378341,-0.0515469310608344
0.40470487,-0.49993816,0.0057331352406085,-0.0515130029781088
0.40441898,-0.49998388,0.0142369324622212,-0.0614755414331028
0.40440524,-0.49995324,0.0226838556576175,-0.0673494092907317
0.40401554,-0.4999337,0.0307676966213821,-0.0847994507322106
0.40370938,-0.49982968,0.0511934417255556,-0.0903815868424946
0.40247867,-0.49945918,0.0613934888799893,-0.1049222990784897
0.40105984,-0.49883783,0.0679044202326381,-0.118123626883504
0.40012082,-0.49856794,0.0809705647787984,-0.130801060878034
0.3999258,-0.4984697,0.0972384278542789,-0.1456246712515509
0.3997558,-0.49833986,0.1210550298239829,-0.1550359023913639
0.3996989,-0.4979486,0.1347779372386641,-0.1810681330788118
0.3996473,-0.49765468,0.1546647644828338,-0.1995584817608094
0.39908752,-0.49751648,0.1791856236667841,-0.2207915666729873
0.39901432,-0.49729827,0.1928317387179915,-0.2430280014754771
0.39927834,-0.49688518,0.2183892996443893,-0.2594694101387634
0.39916843,-0.49672475,0.2344657918424328,-0.2789238048297842
0.3989184,-0.4965331,0.2358311433843377,-0.2864182851107321
0.3988615,-0.49639213,0.2395881449904848,-0.289167933945835
0.39844328,-0.49638557,0.2567461457051551,-0.3005368993272375
0.39813468,-0.4963843,0.2805638047365818,-0.3194092414409343
0.39818487,-0.49638432,0.2944887412437061,-0.3244933420500259
0.3981539,-0.496396,0.2928932286866029,-0.3404230640166186
0.39773035,-0.49623758,0.3123229519057567,-0.3469759139474661
0.39780816,-0.4959714,0.3109349564414358,-0.3545656822776147
0.39733046,-0.49632984,0.3305024009423067,-0.3707326819275525
0.39923134,-0.49638388,0.3448029607413015,-0.3959547954254634
0.3988095,-0.49719194,0.3693438750682825,-0.4056672382960741
0.39891925,-0.4981505,0.3856738068748901,-0.4256588278870351
0.396775,-0.5004526,0.4142092917772815,-0.4579053993628988
0.39736706,-0.5000365,0.442314809023888,-0.4838791077273189
0.39667985,-0.50105923,0.4828719519508947,-0.4933073782793793
0.39592358,-0.50208724,0.4901641803586753,-0.5081377762834159
0.39632666,-0.50229615,0.517934008922758,-0.5377053740922836
0.39654833,-0.4988392,0.5522648142568337,-0.5804450675277261
0.39672095,-0.4956114,0.598300904564743,-0.6170670258189137
0.3943889,-0.49293473,0.6212208429359178,-0.6513931249155833
0.39415804,-0.49203175,0.6600614809605023,-0.6681909836334441
0.39407644,-0.49023476,0.6705056061309578,-0.6946133755909257
0.39392284,-0.48745114,0.731131616003064,-0.7517719490675766
0.3929687,-0.48629588,0.7784810599832165,-0.7978766050977902
0.3880242,-0.48488447,0.8064730751005882,-0.7918108696546815
0.383102,-0.48657933,0.7993764297776539,-0.8312066273745673
0.37938946,-0.48885906,0.835406628877703,-0.8640255820785825
0.3741894,-0.4908549,0.8491194473645791,-0.8632795462001424
0.36858895,-0.4904188,0.8701952706869922,-0.8872696660014422
0.36349916,-0.49242976,0.9065586078384376,-0.927684467635502
0.35817373,-0.4950584,0.9117365935002774,-0.9278178606108572
0.35441256,-0.49809343,0.94475965686903,-0.962671513327107
0.35202345,-0.50062454,0.9642059994320904,-0.9787223168218684
0.35130015,-0.5011777,0.9579118591959576,-0.993932050768562
0.34815136,-0.50356597,1.0,-0.9891727557121924
0.3461055,-0.5041274,0.9893469336962232,-1.0
0.3465044,-0.5036721,0.9883329189832548,-0.9817241494345632
0.34506136,-0.50279766,0.9748189727367772,-0.975250562405772
0.34319422,-0.5027111,0.9608947277617323,-0.9732486605654038
0.3422742,-0.5023931,0.927210469054187,-0.9384427805776188
0.3415661,-0.5027886,0.8931578721848609,-0.9071783713944388
0.34139058,-0.5035632,0.8557952310715009,-0.8850758330619856
0.3414367,-0.5039707,0.8393775236735548,-0.8699885470695966
0.34215155,-0.5040811,0.8064573413710465,-0.8345523419767688
0.34320998,-0.5039932,0.7582578179413845,-0.7919080661415612
0.3449691,-0.5033414,0.7138631623979457,-0.753336192888928
0.34625837,-0.50322485,0.6855945109207187,-0.7113401722580006
0.3472418,-0.50269485,0.6825183277020102,-0.6979017667496149
0.34826347,-0.50214577,0.6755563929440035,-0.6926737990051619
0.34948027,-0.50172615,0.6187728605809362,-0.6605477371149825
0.35034317,-0.5011424,0.5568949541222045,-0.5987065652849844
0.3504666,-0.5002686,0.5618764223567897,-0.5959054623540293
0.35009456,-0.50007844,0.5353244160667541,-0.5547212752098738
0.35013354,-0.5003262,0.466223696469248,-0.5107622705501135
0.35007268,-0.50098556,0.4939606603223948,-0.523596519503913
0.35034493,-0.5011858,0.5136869336462278,-0.5286026609652064
0.35071188,-0.5013673,0.5098421699298136,-0.5449579384381267
0.3508329,-0.5013528,0.5293738277220964,-0.5515867618601089
0.35103828,-0.5012608,0.5200960995514303,-0.5462869722444811
0.35127744,-0.50088495,0.5179794012838623,-0.5572764951547358
0.352358,-0.5009323,0.5372972039791463,-0.5571379301586359
0.35467792,-0.5007871,0.5411560231006705,-0.568468161909655
0.3555341,-0.50079674,0.5304360693300233,-0.5422501351677457
0.3557145,-0.50089264,0.5330271596556919,-0.5532049729570608
0.35608196,-0.50120956,0.5223383951877224,-0.5528536548719961
