Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.66684264,0.5159497,0.0347826628034429,-0.289012884174344
0.6700562,0.5088969,0.0380593137469988,-0.2880839954459285
0.6734042,0.5043268,0.0409228862712391,-0.2873886518780509
0.67157656,0.496952,0.0433474671885654,-0.2869205732768841
0.6724267,0.49257165,0.0453629715676212,-0.2866566598367322
0.6737594,0.48762906,0.0469993144770501,-0.2865738117518991
0.6733816,0.48718816,0.0482864109854956,-0.2866489292166886
0.6722998,0.48833403,0.0492541761616012,-0.2868589124254048
0.672858,0.48787108,0.0499239994327536,-0.287174892220215
0.6758074,0.4857156,0.0503466717965508,-0.2875840997388069
0.6782591,0.4842486,0.0505392906109913,-0.2880592345187012
0.6798407,0.48348933,0.0505317709447185,-0.2885771967542017
0.68079907,0.48291287,0.0503540278663761,-0.2891148866396126
0.68210405,0.48325047,0.0500359764446075,-0.2896492043692377
0.6833004,0.48397923,0.0496075317480563,-0.2901570501373808
0.68421614,0.48437285,0.0490986088453661,-0.2906153241383458
0.68422014,0.4845656,0.0476759064319855,-0.2929234104302916
0.6854451,0.48315364,0.0511001175651853,-0.2921720474908668
0.686111,0.48311028,0.047540294226366,-0.2878785957177032
0.68670255,0.48328292,0.0483549984833736,-0.2884061103187224
0.6870796,0.48420835,0.0492155762227298,-0.2906374592785802
0.68754894,0.48595843,0.0491966767974385,-0.2890783686703638
0.6881188,0.48738593,0.0490552934467904,-0.2888253427090494
0.68910575,0.48929012,0.0499557952846405,-0.2884967101714806
0.6891488,0.48964554,0.0458071952137444,-0.2843832999142454
0.6892028,0.49036905,0.0435996590133474,-0.28743045272556
0.68905133,0.49072564,0.0424883806132805,-0.2881036521481497
0.6888133,0.4911349,0.0431290406480322,-0.2811782448508116
0.6887693,0.49123442,0.0459593091859099,-0.2859806402173904
0.6890579,0.4918345,0.0435855664608869,-0.2856010509327081
0.6889262,0.4920199,0.0425960607227129,-0.2827140639708626
0.6885883,0.49259987,0.0419647239256693,-0.2834233095904288
0.6884613,0.49260476,0.0420875913716633,-0.2815197342201144
0.68844575,0.49250525,0.0443761504274618,-0.2833305489314481
0.6885044,0.49228776,0.0437230597935625,-0.2849952453672822
0.68825537,0.4910256,0.0404919318421176,-0.282860364819706
0.68822086,0.48900494,0.0398013558399789,-0.2817325441238125
0.6881473,0.48732653,0.0409207571543519,-0.2801747899664643
0.6880615,0.48589072,0.0370750657239998,-0.2817185666412189
0.68839574,0.4856298,0.0375801346012175,-0.2793173253131655
0.6870035,0.48566812,0.0347387823417229,-0.2794135098079578
0.6837206,0.48504347,0.035119109311379,-0.2758294942693647
0.6809816,0.48326883,0.039730702487875,-0.2834616047084948
0.67737544,0.4823169,0.0389655078055824,-0.2836271906772082
0.67170304,0.48220924,0.0403142289162271,-0.2803939085334361
0.6685759,0.48156515,0.0375196059536914,-0.2815881505398886
0.66621053,0.4815427,0.0400976895094593,-0.2836664689594539
0.6643037,0.48104203,0.037060083092848,-0.2795161997862148
0.6636206,0.48303106,0.038649138361044,-0.2829335468652068
0.6630715,0.4855824,0.0418059089761501,-0.281274639353691
0.66156083,0.48708144,0.0417509633901221,-0.286820649388258
0.6601944,0.48747423,0.0423895582076495,-0.2819854027181621
0.6597237,0.48789337,0.0450297765029262,-0.280944828939963
0.65908206,0.48797905,0.0404638287913105,-0.2825426692001025
0.65827477,0.4873552,0.0286472212156172,-0.2730088163916543
0.6578869,0.4859,0.0231871747861283,-0.2690191442451665
0.6578405,0.48446155,0.0294564863322547,-0.273523335751824
