Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
1.27271,0.5069723,0.7073101160611268,-0.0807148342257533
1.2565881,0.4982616,0.7100952121518225,-0.0744998795796928
1.265092,0.49175838,0.7126909974714187,-0.0695759181944927
1.28684,0.48689103,0.7150863775519368,-0.0658325363068848
1.2887322,0.48606735,0.7172702579253976,-0.0631593201536013
1.2908669,0.48598635,0.7192315441238224,-0.0614458559713739
1.2976357,0.48684615,0.7209591416792321,-0.0605817299969346
1.3059896,0.48599535,0.7224588951887622,-0.0604591707347776
1.3092141,0.48647642,0.7236825633772876,-0.0609696375575303
1.319692,0.485925,0.7246391208380115,-0.0619968211262259
1.3398727,0.48563775,0.7253174731029549,-0.0634303076775966
1.356652,0.48527446,0.725706525704139,-0.0651596834483741
1.3750522,0.48292047,0.7257951841735845,-0.0670745346752904
1.3885502,0.47780135,0.7190238884662175,-0.0728838907204884
1.3876971,0.47780216,0.7183082841144565,-0.071555123297615
1.3860521,0.48021248,0.7227721302298471,-0.0747723628599697
1.3929152,0.48059842,0.7194127405525251,-0.0793413257425785
1.3924202,0.4810928,0.7206853361086557,-0.0704728868708697
1.3939481,0.48092106,0.7205129691275234,-0.0632528426534151
1.3939801,0.47909454,0.7213305846592086,-0.0690829838753707
1.3992902,0.47797525,0.7205337430819755,-0.0688505061846279
1.4016008,0.478303,0.721242540025858,-0.0756771365711772
1.401608,0.47872108,0.7171330579909866,-0.0803711263423296
1.4013695,0.48004773,0.7218224609891634,-0.071233395882671
1.4024926,0.48029315,0.7165302122613523,-0.0755812879241206
1.4042355,0.48047152,0.7273524946731992,-0.076089869346337
1.4067066,0.48089558,0.7227579013125794,-0.0748993252004447
1.4080666,0.48085636,0.7215000067072289,-0.0780587325536503
1.4171906,0.47984973,0.7248410350668966,-0.0854172710307224
1.4181095,0.48031756,0.7291780130713006,-0.0816791957074845
1.4197153,0.48068318,0.7280063150163847,-0.0841598352957246
1.4360557,0.47724363,0.7263004994760263,-0.0889567145446039
1.4405861,0.4732283,0.726994368408414,-0.0833496475196519
1.4431317,0.47115898,0.728159423653616,-0.0875031470960134
1.4455811,0.4709315,0.7297057747220581,-0.0957597040203086
1.4450387,0.46574336,0.7293455062893348,-0.0953313791538669
1.4439758,0.45785803,0.7303980583213714,-0.092426556625573
1.4434154,0.45346308,0.7284024314979092,-0.0914219606361837
1.4436985,0.44948977,0.7272059983782351,-0.0896038785332758
1.4437281,0.44800255,0.7366993468396351,-0.0848618192513539
1.4414213,0.4480234,0.7261113477065424,-0.0807283769683391
1.431689,0.4479605,0.7337482082703578,-0.0695180711487829
1.4250282,0.45151293,0.7245287022612612,-0.0748661305721469
1.4160211,0.45269927,0.7315799577301328,-0.0844328360733618
1.411503,0.45520476,0.729829097074956,-0.0800219248145598
1.4093814,0.4576598,0.7293382806429798,-0.0841133559125197
1.4060374,0.4587822,0.7269751515597653,-0.0803168019028821
1.4049618,0.46023607,0.7313525094915101,-0.0783327961098985
1.4024106,0.46203002,0.7280404042113421,-0.0817999834408624
1.4055399,0.461848,0.7296537888059615,-0.0793443193887037
1.4073291,0.46296647,0.7303435241525069,-0.0776103426894593
1.408852,0.46415043,0.7239328843051892,-0.0788194545473372
1.422099,0.4661212,0.7316636707835512,-0.0817640846571489
1.4259797,0.46622136,0.7302176983177742,-0.0705298938163399
1.4237626,0.46517238,0.7228246401940992,-0.0823872608066687
1.4134427,0.46813068,0.7237507321781583,-0.0829613675665456
1.4086354,0.47049442,0.7303284910715673,-0.0802066965564305
1.3982025,0.4702045,0.7296004702361135,-0.0849103131424738
1.3750587,0.46481973,0.7202448469291372,-0.0854614067092762
1.3623034,0.4647124,0.7195475523782878,-0.0791496714658016
1.3557298,0.46116534,0.7261667892035657,-0.0744987589743364
1.3463835,0.46075153,0.7257316000146633,-0.0697176804693273
1.3322316,0.45995083,0.7196682162970923,-0.0605977788387999
1.3081894,0.4544118,0.7215550366793929,-0.051743598166544
1.2861941,0.4542195,0.7118788831215351,-0.0371019333242051
1.2504882,0.45377252,0.7119032175850201,-0.036165126459489
1.1964597,0.46583095,0.7132712548556129,-0.0385713859380013
1.1608515,0.48002255,0.7176790034237072,-0.038188850259319
1.1261265,0.48527434,0.7053683875605947,-0.0386617918852542
1.055346,0.4913842,0.7100231220288239,-0.0344087674503253
0.99302137,0.5021224,0.7137317665765428,-0.0297875806477656
0.89156973,0.50508904,0.7186925756687865,-0.0337681636380333
0.76994205,0.52443314,0.711542420551131,-0.0428605476877469
0.6876755,0.5188429,0.7149109484434095,-0.0490986999677943
0.57562435,0.5030935,0.7190788212274756,-0.0539581976430142
0.5232866,0.49207923,0.7130625354129985,-0.0674047046196147
0.43749228,0.43870258,0.7227158894379242,-0.0711610162750379
0.4038117,0.39411658,0.721491046301521,-0.0723829164478322
0.33937922,0.36125046,0.7243921185258861,-0.0864941381825879
0.3582799,0.31509116,0.7239967557615002,-0.0888870635908316
0.38256246,0.30959344,0.7283600515720501,-0.0953458438148627
