Right_Wrist_X,Right_Wrist_Y,FOREARM_Affected_upper,FOREARM_Affected_lower
-0.77109677,0.51844245,0.953863100402508,-0.1548580789116182
-0.7609669,0.5151734,0.945442099900994,-0.1312363151440441
-0.7567114,0.5145429,0.9379005913833816,-0.1116477603469325
-0.74905175,0.5152041,0.9310920889914948,-0.0955775400984823
-0.7450396,0.51650435,0.9251976221472208,-0.0832675086028823
-0.7422952,0.51549125,0.920057093077728,-0.074142638353195
-0.74094445,0.5149831,0.915560875955663,-0.0678411306925564
-0.7383226,0.5147663,0.9118141875711152,-0.0642845541665384
-0.7373781,0.5154652,0.90864899777454,-0.0630629662799337
-0.73698556,0.5156722,0.906126883115846,-0.0639313808316243
-0.736087,0.51687664,0.904149217993511,-0.0665699819727964
-0.734348,0.51633054,0.902653824677752,-0.0707774580124318
-0.7325112,0.5144218,0.9016475322928778,-0.0761308206534703
-0.73172015,0.5147878,0.901060135235242,-0.0824063221594405
-0.73087794,0.5157667,0.9008494706161604,-0.0894419468678841
-0.73498285,0.5203274,0.9009802453075922,-0.0967219802958785
-0.7364938,0.5205575,0.9014136779291912,-0.1041977002800166
-0.74058,0.52172655,0.9018841543687364,-0.1073125679011717
-0.7447755,0.5244218,0.9230956926990284,-0.1026290099478762
-0.74724275,0.5261285,0.9021940446935396,-0.100997619132757
-0.74792564,0.5273461,0.8977314757919445,-0.1200083866709177
-0.7475395,0.53497094,0.9048368131777446,-0.1188709351061423
-0.74717486,0.53628534,0.917569934414296,-0.1105895731707713
-0.74635124,0.5372293,0.909981494508367,-0.1072752037150897
-0.74538416,0.53646946,0.9084056834697986,-0.1067814611054896
-0.74473184,0.5361223,0.9111174349244926,-0.1063784418852886
-0.74441576,0.5365857,0.9065083697025076,-0.1022694082172064
-0.7441128,0.53825676,0.8994143767768445,-0.0964157226391666
-0.74634504,0.5386355,0.908030799748974,-0.0851570967614095
-0.7486045,0.5385762,0.9074873475934558,-0.077979904822224
-0.74939007,0.5389553,0.907496510246306,-0.0605478957758695
-0.74922824,0.53898656,0.9013536023475432,-0.0111927685393533
-0.74969566,0.539769,0.8936421248761686,-0.0084108800722428
-0.75004077,0.5401501,0.9059817000636996,-0.0323270390593682
-0.75010276,0.54030764,0.8960581526685031,-0.0314700029568099
-0.7497307,0.5400482,0.8967786595908324,-0.0392978272224904
-0.7454858,0.53932154,0.8854833122465294,-0.0543353093055269
-0.74412936,0.5397164,0.899488192599364,-0.0639721309047569
-0.74050593,0.5395799,0.8998781425820367,-0.0710814049612689
-0.7360235,0.5390413,0.90139013107,-0.0863589633661477
-0.73365504,0.5387528,0.8968361742365925,-0.1081427011152871
-0.7292798,0.5384826,0.8950948768558388,-0.114746733512427
-0.7280992,0.54008764,0.9154394149832968,-0.1224756377370178
-0.7289851,0.5411655,0.9106790004383648,-0.1396005675903324
-0.7292013,0.5419098,0.8978890889519737,-0.1491295378833002
-0.7287497,0.5399598,0.9035988346912214,-0.1597220524220661
-0.7277709,0.5393975,0.9105873052059884,-0.1616801841706447
-0.7245847,0.53385276,0.9028489810840729,-0.1673568921025994
-0.72455716,0.5312702,0.9013206994854134,-0.1681669070977043
-0.72266376,0.5266924,0.907380088323061,-0.1690574607192554
-0.7203782,0.5237818,0.911899387899848,-0.165380812653108
-0.72020996,0.5238261,0.9017186530360768,-0.158827489359507
-0.71998495,0.5232922,0.9079734379829534,-0.1558545784865027
-0.71922,0.5210279,0.8849342022466108,-0.1528578097884854
-0.7185357,0.51889735,0.8953189731561906,-0.141864605716955
-0.71847093,0.5189242,0.901089949575838,-0.0931681164947544
-0.7188285,0.5196827,0.8918585957196604,-0.1059636318538181
-0.7188161,0.5210298,0.9023203078316004,-0.111081349647302
-0.71874624,0.5221797,0.9014361151225933,-0.1114224792855832
-0.7200732,0.5235352,0.9098673825152817,-0.0875939720172977
-0.7238182,0.52602565,0.9007035787063533,-0.0872185258837318
-0.7268815,0.5279018,0.8910456257617264,-0.0826179754223175
-0.7286427,0.5276903,0.8925372291935781,-0.0780726746904339
-0.7302143,0.5264999,0.8958694708659851,-0.0755716000710396
-0.7308345,0.52517664,0.9123878084412352,-0.0642125623420924
-0.73103297,0.52485883,0.8966692470913619,-0.1274849918911452
-0.7296926,0.52457637,0.9027767591698858,-0.1223150366750475
-0.72775704,0.5237795,0.9279997163038564,-0.1061643071013601
-0.72291327,0.5218148,0.8898116488933362,-0.1374852976855358
-0.7187194,0.52020246,0.9016253674145602,-0.0796640698231018
-0.7103399,0.51486397,0.906853788761005,-0.0692503685403733
-0.70762694,0.5134866,0.8992613534283913,-0.1045882154221037
-0.70798564,0.5123645,0.8996224691317479,-0.1343934090236196
-0.70873,0.5120841,0.9127073816222948,-0.1617603901015801
-0.70923024,0.51243097,0.9110197838757004,-0.1835917810503676
-0.7093116,0.5114182,0.9095724891833108,-0.1829654067731987
-0.7098768,0.5111252,0.907635106979117,-0.2163917059339727
-0.71036917,0.5105828,0.9196663545083272,-0.223799961407374
-0.7108281,0.50983775,0.9349643083987424,-0.2350481846741131
-0.71125317,0.50923276,0.9155817389434592,-0.2494680854995035
-0.7117297,0.5085927,0.9200855393633612,-0.2530854577077134
-0.7124041,0.50787437,0.9211068649382508,-0.2587626894662853
-0.71285576,0.50758904,0.9162645227071612,-0.2651698423779312
-0.71337634,0.50701064,0.9200666766454118,-0.2652337144902844
-0.7136531,0.50674003,0.9071933677664756,-0.2721816932219943
-0.7142511,0.50581056,0.920101217660388,-0.267085223865212
-0.71436083,0.50539416,0.9285983746983152,-0.2534087925966254
-0.7146627,0.50747055,0.922862851811007,-0.2436430096646398
-0.7152329,0.50828826,0.9025397392635912,-0.291445564835623
-0.71518636,0.50844157,0.9217468863232576,-0.2847843888770771
-0.7157616,0.50913775,0.9323053827357156,-0.2738714032345032
-0.71639293,0.51061237,0.9183740368200368,-0.2531020800409657
-0.71752226,0.5114453,0.9122314702151144,-0.2615685267233997
-0.7180288,0.51178133,0.8987882507647496,-0.2450680410041542
-0.71820605,0.511919,0.9252789999140822,-0.2042678159591111
-0.7180167,0.5119749,0.9119375289118672,-0.1885093697836641
-0.7166796,0.51191014,0.9032014160091316,-0.1663985285257936
-0.7153902,0.51184237,0.8961532865268963,-0.1314917148531482
-0.71582335,0.5127751,0.9019583927782188,-0.0967127277035825
-0.71608114,0.5133414,0.9081840565755688,-0.0799798851473051
-0.7159408,0.5135699,0.8881288056526548,-0.0717875512164303
-0.7162012,0.5159739,0.9180665340705492,-0.0405017671764905
-0.71751773,0.5172393,0.8894762431560587,-0.0162436160530716
-0.7187315,0.520212,0.9028783961397868,-0.0995143740543639
-0.7216141,0.52142745,0.8849564564722929,-0.1023392371928666
-0.7232141,0.5221772,0.906659580120231,-0.0884854036277799
-0.7236321,0.5226958,0.9155622553439764,-0.0610110712491412
-0.7240213,0.5229635,0.8990103072569141,-0.0702119256968402
-0.7236058,0.52207214,0.8952272278895655,-0.1063600690572992
-0.7230294,0.521883,0.8879752394831506,-0.1157386110925009
-0.7225572,0.52129686,0.913456215517357,-0.1245938139068944
-0.72257406,0.52070343,0.8935567683788551,-0.1434951439600036
-0.7225794,0.51817447,0.9070674380880676,-0.1394823028845246
-0.7228737,0.51599854,0.90190794209447,-0.1600045526606508
-0.7235109,0.5127011,0.894097859688834,-0.1742309524366363
-0.7231939,0.5106595,0.9117995545949892,-0.178339372495955
-0.7225393,0.50971735,0.923049896091755,-0.0642472875309242
-0.72151035,0.5067162,0.9013312277678136,-0.1112807793882982
-0.7217649,0.50759107,0.8959394163159963,-0.150798698371736
-0.7226808,0.50790936,0.8955296893251574,-0.1771617255167913
-0.72343457,0.50857294,0.9202618344499875,-0.2060591300535403
-0.7241063,0.50958025,0.9116779969764872,-0.2343707942632582
-0.72510695,0.5111551,0.9136482149909416,-0.2577153893731866
-0.7252877,0.5135086,0.9135879151435352,-0.2747258265005682
-0.72474945,0.51497257,0.9053259052171309,-0.2921282545820994
-0.72378755,0.5151166,0.9350528418260292,-0.2687442829095127
-0.7223855,0.51503813,0.928735807500245,-0.2804346233713608
-0.7209857,0.51473963,0.911647852715846,-0.3158706627658851
-0.7202286,0.5145382,0.9310050925167436,-0.2966460815873209
-0.71943647,0.5145229,0.9204987190258752,-0.3039569578178104
-0.71945876,0.5144697,0.9327484911029492,-0.2982421066795033
-0.71902233,0.5144655,0.9089322016276076,-0.3197150063012586
-0.71749675,0.51287746,0.9361887872307668,-0.2734619563203027
-0.71684587,0.51221204,0.9057494734589494,-0.2905424118063764
-0.717278,0.5115202,0.9150902321130604,-0.2815577387875264
