Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.57210857,-0.493757,0.7292316161192026,-0.0225782015649201
0.57940894,-0.4928205,0.7385268781554014,-0.0189095312565221
0.5811624,-0.49328348,0.7465569803605425,-0.015667980724448
0.5816252,-0.4944346,0.7535035484384459,-0.012785918120372
0.5812123,-0.49650362,0.7592171165958885,-0.010333893048306
0.58175665,-0.4970149,0.7638984554461752,-0.0082377486561222
0.58248115,-0.49663302,0.7676792335851041,-0.0064471523260963
0.58149105,-0.49692586,0.770513781610894,-0.004996867882763
0.58062166,-0.49755862,0.772576619590703,-0.003814074695125
0.5803105,-0.49770105,0.7738784040296062,-0.0029136086158354
0.57971555,-0.49815425,0.7745366056708469,-0.0022501601936359
0.57893884,-0.4982518,0.774625610964825,-0.0017942869926454
0.577401,-0.49815148,0.7742207922423809,-0.0015369914233321
0.57663375,-0.4980572,0.7734053212461759,-0.0014454744146671
0.5759539,-0.49794146,0.7722348788305452,-0.0014980348492651
0.5759015,-0.49793735,0.7708261306938571,-0.0016690051823289
0.5764657,-0.4976042,0.7692121536978535,-0.001939606608741
0.57712215,-0.49736327,0.7654154148409145,-0.0017710104052643
0.5777228,-0.4967831,0.7664302605946637,-0.0036104189819076
0.5781757,-0.496435,0.7686010744273979,-0.0034771156053815
0.5781615,-0.49622995,0.764663743987199,-0.003264887911229
0.5769064,-0.49661195,0.7691366141726773,-0.0027729779324873
0.57729053,-0.49694094,0.7604554822484372,-0.0029245110472246
0.5767203,-0.49740416,0.7663364059372322,-0.0026295649563531
0.5772434,-0.4976788,0.7650843053098282,-0.0030065920286518
0.57742417,-0.49801958,0.7647512824311752,-0.00276086866283
0.5779617,-0.4981949,0.7624361172096724,-0.0030741902859889
0.58016586,-0.49833396,0.763824923243044,-0.0028581681443992
0.58102554,-0.49839264,0.763701579262575,-0.0023747805171259
0.5813962,-0.4984111,0.7644580665418843,3.540561050930542e-05
0.58166873,-0.49858192,0.7640952404365337,-0.0011997759248247
0.5818757,-0.49882773,0.7616432759015329,-0.0017026101847135
0.582371,-0.49887446,0.7696603784568166,0.001100392428538
0.5828173,-0.49893025,0.7672149607168205,-0.0005094872003061
0.5829084,-0.49904025,0.767772419924141,-0.0017714196938589
0.5831514,-0.4993086,0.7670327884595955,-0.0031473004754734
0.58259284,-0.49950042,0.774843297432364,-0.0039619001084203
0.58232415,-0.4996674,0.7705112596659253,-0.0048804122196324
0.58209664,-0.49971893,0.768667164248818,-0.0062160845268841
0.58228743,-0.49975675,0.7702689949615559,-0.0069481491337858
0.5825024,-0.49983245,0.7681538217701266,-0.0075336331276821
0.58241403,-0.4999442,0.7754125593260468,-0.0079533403120516
0.583513,-0.50007015,0.7682181016704045,-0.0083235653392149
0.5843533,-0.50014216,0.7724901458741263,-0.0080784474260732
0.58458596,-0.50018674,0.7686234222374233,-0.0088749766629587
0.5841981,-0.500397,0.7662937647105371,-0.0095114205714217
0.5830846,-0.50080013,0.766761642725494,-0.0090260705889753
0.5831476,-0.50098294,0.770667073430266,-0.009835380385235
