Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.30781224,0.5005564,0.1594146161799419,-0.0019586696041561
0.31815624,0.5030635,0.1613918541754848,-0.0017805117976982
0.32263717,0.5018196,0.1630534660076368,-0.0016350274916269
0.3241542,0.5001446,0.1644210417083101,-0.0015188121807198
0.32360867,0.5004847,0.1655282280086722,-0.0014274811956945
0.32242456,0.500917,0.1663695024656991,-0.0013598495651234
0.32137862,0.501834,0.1669817807623821,-0.0013112308577345
0.32059073,0.50298744,0.1673866529306334,-0.0012782205683052
0.31996414,0.50433993,0.1676073629879913,-0.0012572168872663
0.31902373,0.5062906,0.1676602767937282,-0.0012452983665489
0.31807318,0.50852627,0.1675708244421682,-0.0012387321918089
0.31725568,0.5106914,0.1673572954750588,-0.0012340540023055
0.3165257,0.5138843,0.1670467777028936,-0.001227939251413
0.3157378,0.5164632,0.1677248648716741,-0.0009781078883471
0.31494665,0.5184233,0.1655865209957019,-0.0003021353859021
0.31451446,0.5197886,0.165651690904816,-0.00050479276293
0.31432676,0.5209435,0.1655242830419283,-0.0008999592811735
0.3142424,0.5219277,0.1646693269856113,-0.0010732216535643
0.314074,0.52265316,0.1663581682783381,-0.0011677295653745
0.31394964,0.52331686,0.1652121613693397,-0.0012995014421475
0.31397557,0.5241541,0.1648891558831982,-0.0016086762989617
0.31423315,0.5250992,0.1640346053681865,-0.001762115507327
0.31457347,0.52592283,0.1627596455429853,-0.0015679546953249
0.31493676,0.5266575,0.1643039570597034,-0.0018363327864398
0.3152357,0.5272028,0.1657494691035674,-0.0019414142610913
0.315557,0.527714,0.1638862757676993,-0.002018640415234
0.31580973,0.52785707,0.1670616441144907,-0.0018588314693738
0.3160617,0.52797526,0.1650995618547026,-0.002025287693915
0.3163205,0.52806836,0.1653221624447238,-0.0020416306417529
0.31656486,0.52791387,0.1653009822846616,-0.0023704442432735
0.31691217,0.527686,0.16751543513435,-0.0023985132036827
0.3172018,0.5275683,0.1661768332862991,-0.0019038141564467
0.31773123,0.5271858,0.1660912595115961,-0.0020476161075872
0.31818083,0.5269706,0.1669749683213359,-0.0021022898000642
0.31862468,0.526994,0.1661535270109105,-0.0020664852661624
0.31908843,0.5271861,0.1669300838576839,-0.0019475681726646
0.31971234,0.52741534,0.169342563173924,-0.0017213916907388
0.32026464,0.52789134,0.1667610449289798,-0.0014335032874911
0.32090896,0.5284423,0.1661330655771165,-0.0011843876524829
0.32151124,0.52900904,0.1642237720240493,-0.0017273531353013
0.32189763,0.52881736,0.1671268293453914,-0.0017494817516022
0.32187846,0.528245,0.1673035698996553,-0.0017434036114412
0.32170168,0.52777255,0.1664194459368461,-0.0016473513263379
0.321686,0.5271194,0.168438112042164,-0.0013263477896748
0.3215489,0.52663493,0.1654720524055747,-0.0012532183931784
0.30328336,0.51318866,0.1665100054530168,-0.0012534831062534
0.27525946,0.49113512,0.1680329908069151,-0.0010920941300334
0.2638708,0.42011613,0.1660712623258849,-0.0014364984932969
0.18925896,0.4060159,0.1659110500882639,-0.0006803382268958
0.17899634,0.3465526,0.1665251104805333,-0.0008194338050924
0.1655022,0.2842725,0.1661719253335781,-0.0009170071516537
0.08913839,0.23869433,0.1677536066433738,-0.0013040665000498
0.11117509,0.18944395,0.1674467123984543,-0.0013967696613025
0.12383559,0.1508106,0.1672392596446838,-0.0014175662068987
0.09812689,0.14017087,0.1672463626351608,-0.0013962446643878
0.0908564,0.146438,0.1653259518982297,-0.0012816689131269
0.096403934,0.1509236,0.1711304264449581,-0.0015145662918713
0.09942753,0.15259829,0.1664203626570805,-0.0015432737648274
0.04609882,0.11828972,0.1640526321380427,-0.0017272477523537
0.05098148,0.07861651,0.1651231029543986,-0.0018631927257869
0.038040075,0.0067206756,0.1681608235956494,-0.0019256404422734
0.021662347,-0.049892623,0.165722682541235,-0.0020532455980877
-0.04838229,-0.17594315,0.1682211300416823,-0.0021239949047329
-0.059153147,-0.22101524,0.1689952446047768,-0.0019060449548516
-0.124288104,-0.35136962,0.1691144768805783,-0.0022319186101069
-0.11584761,-0.44192922,0.1692421960819236,-0.002262199345256
-0.118186496,-0.5018464,0.1692675702963393,-0.0020928429580442
-0.15402307,-0.5932679,0.1680652268594452,-0.0020102094541805
