Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.6459274,0.48058173,0.1123874926300905,-0.0555796115265776
0.6389054,0.4681429,0.1199251068821328,-0.0589361757223637
0.6387855,0.46602577,0.1252845423489376,-0.0612797763194325
0.6477939,0.4695449,0.1287496764778065,-0.062738530692535
0.65521157,0.47517183,0.1306043867160416,-0.0634405562164223
0.6600182,0.47787353,0.1311321590902759,-0.0635122280019936
0.6620579,0.47795373,0.1306098321846044,-0.0630813577049184
0.6641787,0.47801352,0.1293311822297465,-0.0622792247470094
0.6670024,0.4772814,0.1275800866730039,-0.0612339465030174
0.67234665,0.47928655,0.1261435379355709,-0.0597924056571519
0.6772278,0.4825704,0.1251290788673572,-0.0587428876488203
0.67990786,0.480822,0.1248972535323187,-0.0589977035043951
0.6876517,0.4781719,0.1259355910727196,-0.0592731146624336
0.6971942,0.4685591,0.1243112210588522,-0.0593947448901218
0.708124,0.46114326,0.1244531094472571,-0.0586456429241696
0.7162466,0.46027428,0.1253257660065567,-0.0583459644992611
0.731917,0.4582308,0.1254712309157633,-0.0595390920457638
0.7511208,0.45091477,0.1258817509893067,-0.0578014671830814
0.78276515,0.43868965,0.1254300815892957,-0.0587461215372649
0.81576306,0.42706037,0.1251980550124111,-0.0595101139999574
0.8367679,0.41678217,0.1236600934943738,-0.0575975158975261
0.8622462,0.4030493,0.1245701318618001,-0.0574007640201984
0.889708,0.40865117,0.1231261060485545,-0.0569666852231594
0.93750274,0.4106819,0.1245081195357344,-0.0571659961495753
0.969505,0.3981433,0.1234572449838208,-0.0572487121124482
1.0119617,0.3868733,0.1202977391409966,-0.0571756820669609
1.0830735,0.37424973,0.1232299835056236,-0.0570197874151541
1.1688111,0.33494708,0.1248441698256894,-0.0578526471915611
1.2581755,0.28047115,0.1263385539347197,-0.0597870154756417
1.3724415,0.2360762,0.1245066658094286,-0.0583173896141698
1.5045334,0.16126248,0.1242007565374477,-0.0583763147482497
1.6216592,0.06028008,0.1240949928422533,-0.0583660922937498
1.745708,-0.078466006,0.1239650285480144,-0.057835350570809
1.8135775,-0.17829283,0.1242135703009183,-0.0573356376267295
1.8142372,-0.32259142,0.12387742181518,-0.0565077649521586
1.8072166,-0.44007263,0.123911845144221,-0.0574127945966465
1.8204725,-0.58892596,0.122819137545759,-0.0564731930653919
1.7336313,-0.7003343,0.1223506898209368,-0.0558475225645674
1.663362,-0.8512696,0.1233111848911108,-0.0556538025174707
1.617098,-0.95903856,0.1209834465759688,-0.0566378733200015
1.465085,-1.0367334,0.1206186511022145,-0.0572467092855326
