Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.6010668,0.46141517,0.7208226992989896,-0.0560837870658948
0.59756863,0.44304258,0.708315376139152,-0.0547840054958015
0.61432564,0.4373005,0.6991225854720451,-0.0532457610979304
0.62903976,0.43590343,0.6929793088320144,-0.051558296341213
0.6455523,0.37061858,0.689332725834743,-0.0497521341445018
0.65492445,0.3600656,0.6878104070002702,-0.0479044811227843
0.66922605,0.32432413,0.6879621469955239,-0.0460940629979307
0.6695538,0.31292146,0.6893516998183216,-0.044349125774569
0.66884005,0.31731495,0.6915198755628277,-0.0427627044505387
0.6613411,0.31928378,0.694067769629624,-0.0413671931193717
0.65965503,0.3278413,0.6972885920815597,-0.0404868742389799
0.65745467,0.33888716,0.6925890341629451,-0.0404043725998897
0.6554973,0.34453455,0.7017796738144737,-0.0381871071051572
0.6540862,0.3485583,0.6941001758724904,-0.0400193287172624
0.6566082,0.35410845,0.6960535788702297,-0.0406379237809946
0.6542002,0.35605884,0.6889755936399241,-0.0404608739589043
0.6497287,0.3599275,0.6904840310844985,-0.039970479250976
0.6531169,0.3850063,0.692249907878302,-0.0377324965439716
0.65292615,0.3948922,0.6871662742671883,-0.040543869098866
0.6428349,0.39217353,0.6897525312580459,-0.041610058003362
0.6457678,0.36427772,0.6911753632169613,-0.0348187127444586
0.62994385,0.3611644,0.6912556469518275,-0.037747804509013
0.6213618,0.35790357,0.6925335852381416,-0.0398996199066522
0.62332654,0.36650708,0.6936393578433652,-0.0399927641053495
0.62535655,0.37484965,0.6875861391915588,-0.0424427747482101
0.62236094,0.38423336,0.6908763739068562,-0.0422758141016609
0.6188918,0.3885584,0.6961179009905958,-0.0410399616193391
0.6167016,0.39894265,0.6985794918706331,-0.0386876155261597
0.61854154,0.4036405,0.6916082110331465,-0.0393409530813425
0.6193151,0.40337673,0.6888349419400288,-0.0353669780809045
0.620543,0.40494436,0.6906675938762055,-0.0316873631438302
0.6192808,0.4053448,0.6889696032185545,-0.0283483961549804
0.61825746,0.40324074,0.6913516079944282,-0.0238599310612093
0.6187648,0.40202275,0.6864398634616706,-0.0249580369196448
0.6184358,0.40148515,0.6907555491704807,-0.0302585204875486
0.61890936,0.40352523,0.695756362443957,-0.0345640205579246
0.618016,0.4149032,0.6900909319430304,-0.037282288453631
0.6268366,0.42290923,0.6890866775921648,-0.0392656478075069
0.62644404,0.43728158,0.6961785254821975,-0.0381734193464422
0.62741685,0.43473527,0.6953198627292969,-0.0429995244153978
0.62441105,0.43135846,0.6932106837035493,-0.0403588650881596
0.622665,0.42971522,0.6942377075221974,-0.0418890088381914
0.621472,0.42876866,0.6913955835932145,-0.0469290876956795
0.6211663,0.42680934,0.6911264626493694,-0.0492925601626306
0.6216809,0.42622417,0.689228435393506,-0.0492169579576282
0.62297195,0.42583257,0.6942060834164401,-0.0451051950370787
