Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
1.2053946,0.51956403,0.015531572883958,-0.1515741081560375
1.1983486,0.51405567,0.1417094359377358,-0.2786527826049926
1.1917807,0.51447856,0.2630454885152444,-0.3968935258294497
1.1744138,0.5129178,0.3772895965533235,-0.5045840866796613
1.1751388,0.51361597,0.4838696642554727,-0.6017302777162907
1.1758814,0.5151521,0.5822135958251918,-0.6883379115000018
1.1755635,0.51700884,0.6717492954659805,-0.7644128005914581
1.1821882,0.51881695,0.7519046673813384,-0.8299607575513228
1.1807398,0.5189051,0.8221076157747653,-0.8849875949402597
1.1995816,0.5186809,0.8817860448497608,-0.9294991253189324
1.2009568,0.5205178,0.9303678588098244,-0.963501161248004
1.2056103,0.5225359,0.967280961858456,-0.9869995152881388
1.2026612,0.52518463,0.9919532581991556,-1.0
1.2016549,0.5265368,1.0,-0.996652852049233
1.1986928,0.5274888,0.9540784188311492,-0.9958455782075312
1.1968944,0.5274153,0.9532895902164576,-0.9461611125370948
1.1937876,0.52537924,0.9121184796996872,-0.9377543576731372
1.1819508,0.5237932,0.8911304536788234,-0.9162786379151978
1.1838061,0.519868,0.8356369911466043,-0.8984119361122597
1.1848248,0.5205194,0.785663224671478,-0.8038846854587989
1.1807405,0.5215692,0.6758049578384829,-0.7535603037085087
1.1738324,0.52597946,0.5792816489618193,-0.6667153031950198
1.1710254,0.5302153,0.4811103395802101,-0.5950410406921116
1.1691357,0.53047466,0.3875071152914253,-0.493897907197772
1.1647043,0.53007513,0.2804753453051992,-0.4009788586393593
1.150997,0.53029746,0.1407211762626836,-0.2755670828611165
1.1446018,0.52882576,0.3939402943255666,-0.2610134602236332
1.1419659,0.52701384,0.3601934834373747,-0.5421063360115433
1.1312445,0.52573514,0.4302567098680207,-0.5387300840290735
1.1212517,0.52533436,0.4238543254309761,-0.5538814283338505
1.1130308,0.52522975,0.4486442490621899,-0.5284857414478207
1.0996906,0.52558994,0.4202070795804997,-0.5336072012120799
1.0930483,0.52606905,0.4253149514245933,-0.5412211826567808
1.0885212,0.5259647,0.4340712879019111,-0.5189683217699297
1.0853361,0.52735716,0.3948634790016838,-0.5184926882399918
1.0863861,0.53100926,0.408195775953893,-0.4663143513541923
1.0844933,0.53244126,0.3566130353628192,-0.4867846432071369
1.0830562,0.5328243,0.358181180365047,-0.4650964395838995
1.0827986,0.5318948,0.3511819345163182,-0.4368143369327932
1.0827688,0.5314367,0.3333969587060751,-0.4521557328434439
1.0825934,0.53112453,0.3550788499898845,-0.4538338668973829
1.0810412,0.53086555,0.3427431639279921,-0.4615515044548822
1.0808759,0.5326464,0.3503013838229336,-0.4417838109195851
1.0806375,0.5324611,0.3278747911799937,-0.4498508596955916
1.0784646,0.5322731,0.3324242527993549,-0.4198712192872781
1.0787789,0.53238183,0.3283700336961292,-0.447886801561016
1.0781931,0.5322547,0.3460460719082689,-0.4334618722767376
1.0770508,0.5319685,0.3476162916556925,-0.476162593488432
1.0727642,0.5326777,0.3657326975186996,-0.4694026243840939
1.0738657,0.53206736,0.3641138819658146,-0.4786414823946961
1.0735344,0.5316272,0.3712597818637341,-0.4570412940538041
1.0710623,0.5320689,0.354139569676318,-0.4781921361164749
1.0709252,0.52955526,0.3527262587903791,-0.4610336798196709
1.0706404,0.5282473,0.3517866789328023,-0.4764772812188111
1.0711318,0.5247338,0.348679316657061,-0.4586829379172497
1.0715141,0.5235191,0.3209580324879579,-0.4508534515710226
1.0709753,0.522716,0.3155637288770571,-0.4242782731352693
1.0705923,0.5220008,0.3127071784893424,-0.4408132735399208
1.0668722,0.5190831,0.330923770530045,-0.4278035687927482
1.0642034,0.5180659,0.3135453546095624,-0.4430582000676222
1.0639426,0.51851803,0.3198340148683093,-0.436632562745162
1.0468237,0.505362,0.335967316456691,-0.4619466157942292
1.035607,0.4979324,0.3471723903224014,-0.4621347573937087
1.0246614,0.49370468,0.3698301441910106,-0.4484771404480772
1.0100607,0.49012548,0.3322194614802641,-0.4885604466646948
1.015487,0.4898971,0.3575078644048283,-0.4452410191233608
1.0262916,0.49091792,0.3299196080842571,-0.4584574898265358
0.92712706,0.43851808,0.3670014889487617,-0.4496816200658152
0.8973868,0.4081108,0.3458815921046817,-0.4838965840285716
0.87910074,0.38115954,0.3721340776212237,-0.456420659754958
0.8779304,0.36480853,0.3623079985298899,-0.4739860808479424
0.87176347,0.37016943,0.3834849777388388,-0.4869068263090127
0.8698141,0.35955402,0.40798561871433,-0.4923472556816199
0.85663635,0.36042634,0.3801164400108935,-0.5033038570494458
0.8641181,0.35106838,0.3689184499306682,-0.4938262961660218
0.86332756,0.34030554,0.173748411136029,-0.3480142481125545
0.8464955,0.32991964,0.1995414067763387,-0.4059445558267991
0.8052322,0.33154327,0.3135769700745475,-0.4454410938799737
0.7614843,0.3260539,0.4096852490449449,-0.5113638338987178
0.7265663,0.3280511,0.4770114690604822,-0.5822213538747508
0.70697474,0.3287299,0.5645902129007753,-0.6224799824425528
0.7103105,0.3285657,0.6198857588879056,-0.7377820805038781
0.7096371,0.32873783,0.7232830801949565,-0.7527415477758058
0.71609014,0.32606304,0.7575765520431225,-0.8044625972227202
0.71365273,0.30759588,0.7869044738165147,-0.8364234203521815
0.73016024,0.29634887,0.8222419011892775,-0.8535610763964417
0.7290982,0.28792337,0.8259599351683007,-0.885740365496649
0.7427255,0.26826015,0.830718605750958,-0.8737194365166903
0.7514746,0.26685515,0.8420974780641154,-0.8881119587561722
0.78135145,0.2715057,0.8160183399641667,-0.8528840116299251
0.7763201,0.27773103,0.8150540466438544,-0.828448340047985
0.7761163,0.2763082,0.7794319443506558,-0.8274011293143798
0.7717153,0.27283174,0.7400218541557305,-0.7826674471628279
0.7847128,0.28648776,0.6937390989810955,-0.7669845300560372
0.7841183,0.27633798,0.6510295146081617,-0.667950101800955
0.78063965,0.2718579,0.5252079494335492,-0.6657958567029296
0.7740659,0.27287045,0.5020589063364848,-0.5694787890815225
0.7575796,0.27640218,0.420648539775121,-0.5149229730881808
0.732215,0.28223503,0.3423512438990573,-0.4750369048718046
0.69649,0.28697467,0.2745524852998279,-0.4016802251073606
0.66371435,0.28791156,0.1941233158364911,-0.4164594294324442
0.65943724,0.2885645,0.4335121920123304,-0.4467167215269629
0.66926277,0.28478515,0.4245611841683083,-0.5234102745488963
0.6791364,0.2816953,0.4409969018085761,-0.5428225098247715
0.6960768,0.27509257,0.4511317606499885,-0.5611866819564829
0.7085794,0.27019635,0.4789213224028335,-0.575883220179701
0.71861583,0.2739831,0.4772645704121141,-0.5832361675113471
0.7313795,0.27507126,0.5054274563403874,-0.5721338041734447
0.72993386,0.27716446,0.5023964085816977,-0.593394529499706
0.72660744,0.27956092,0.4863590016443986,-0.5987126328645795
0.73619574,0.28019276,0.5091484815287443,-0.6034141036875742
0.7500983,0.280398,0.4945975789326005,-0.5967668936434349
0.75499773,0.2772639,0.5050506788299014,-0.5748290039984917
0.76110655,0.27529046,0.4864929334366468,-0.5820472923756632
0.75986946,0.27503026,0.5067818943949411,-0.5507149718184278
0.7445144,0.2797655,0.4865537256994913,-0.5745321587383581
0.7286523,0.2833825,0.470090394887744,-0.5724196237922229
0.71752936,0.2841703,0.4528189953775627,-0.560549244864586
0.7139565,0.2836757,0.465474775096244,-0.5581794808825085
0.6976602,0.2842559,0.4543922547529904,-0.5299791307335618
0.7056014,0.28325164,0.4159514341885319,-0.5670262424529735
0.72402143,0.28172046,0.4475612824155251,-0.5382950371371154
0.74010336,0.27893546,0.4464219247443952,-0.5250011926122357
0.7468214,0.27675045,0.4341227203183725,-0.532246636415966
0.75644743,0.27330503,0.3862068182281968,-0.5078160120968022
0.7627947,0.27153426,0.3668128588978371,-0.4948700310057982
0.7589055,0.2708939,0.3552155452189271,-0.456246010629202
0.7512108,0.27040735,0.3564555164200844,-0.4843518711368966
0.74933624,0.26971138,0.3454485751703244,-0.4673018474456052
0.74910223,0.27006617,0.3677648676068351,-0.4778846263564992
0.74116087,0.27376184,0.3669619273434252,-0.4659992009512199
0.73257965,0.27475426,0.3820115376701915,-0.4736671269831551
0.72397494,0.27509996,0.411656288361232,-0.5123174293415877
0.721953,0.2754235,0.4139600820396077,-0.5222653998566948
0.72073853,0.27425677,0.4126371899946646,-0.5255977805801777
0.72216195,0.27361053,0.4200321133280344,-0.5345703756888415
0.72278744,0.2746301,0.4125989832304799,-0.5294653118576799
0.72203034,0.27626517,0.453907582957177,-0.5332366620769268
0.7232749,0.277354,0.4709169387859459,-0.5692935252202358
0.72337246,0.2785459,0.4931709847002071,-0.576281183157819
0.72666186,0.27968556,0.495418054541633,-0.5824848216122287
0.73430127,0.27778578,0.4914468051356792,-0.5881086586264611
0.7316439,0.27801985,0.4999548415975194,-0.6043150019048503
0.72782916,0.27839732,0.518433406750405,-0.5926213181948797
0.72397923,0.2777938,0.5151953734745517,-0.6023115405693479
0.7210863,0.27491653,0.4983221933019165,-0.5847267848872206
0.72363555,0.27384636,0.4535113257886808,-0.555444473621579
0.72814536,0.2724138,0.447274697737151,-0.5322735565851121
0.73585564,0.27100575,0.4010969416506407,-0.5296836942229547
0.74170727,0.26846185,0.3671681701201302,-0.4841135374427626
0.74481964,0.26626545,0.357880401008552,-0.456395054633199
0.74546313,0.2659783,0.3379244698427636,-0.4732780188720268
0.74492484,0.26528165,0.3856571309879502,-0.4514211847179212
0.7440478,0.26528066,0.3489277409033159,-0.4921598782224694
0.74405026,0.26561382,0.3940534658136262,-0.4759218814370839
0.7428697,0.26595965,0.3787794286765336,-0.4960827451075784
0.7340533,0.26725465,0.4112886669132259,-0.4961335488312837
0.7269842,0.2690595,0.4020916489024821,-0.5130633631822884
0.7253861,0.26987234,0.4132286461073219,-0.4880673757930376
0.7245972,0.26854447,0.3820345885327654,-0.5193773114439917
0.7251697,0.2683598,0.4080336189103309,-0.4909074122308279
0.72320664,0.26903296,0.4009683154784407,-0.5265104225368941
0.721541,0.2691624,0.4472938616285862,-0.5388846497091895
0.7205306,0.2692093,0.4525369409012397,-0.5534272613956296
0.7152826,0.26996207,0.4714662233359252,-0.5473384460694628
0.7091708,0.27215758,0.4658074816367073,-0.5855488999318337
0.70731103,0.2735944,0.4758716208605959,-0.5892050524300909
0.70873123,0.27440402,0.520819361571517,-0.5917348616716331
0.707183,0.27418485,0.5288106635180381,-0.6132660284996603
0.712233,0.27396336,0.5226835808123317,-0.5877376177667906
0.71356845,0.27307743,0.4994310230970089,-0.6068542608728842
0.70876485,0.27322358,0.5051914470555886,-0.5511439602733734
0.7039201,0.27347475,0.4969001873861879,-0.6042870885828232
0.7011421,0.27362114,0.5217303774712178,-0.5875139215590565
0.69903344,0.2725343,0.5264506675651094,-0.5897727265561036
0.69952357,0.27330086,0.5517281013624584,-0.6186358310582017
0.70067114,0.27419695,0.5493932250235204,-0.6355100075347508
0.70244163,0.27383378,0.5225006746834875,-0.6261081723125685
0.7029628,0.27243894,0.504351131141025,-0.6085447148779799
0.70512885,0.27182132,0.5059340048154892,-0.5807152267453445
0.7170992,0.27038243,0.4863352430406077,-0.5890698174932855
0.71954405,0.26947004,0.5273358702942978,-0.5726551933092071
0.71979356,0.2658562,0.477402186288388,-0.600686713220794
0.7197713,0.2645263,0.4855845788946119,-0.5595465669202726
0.7219168,0.2636747,0.455904348571835,-0.5694860769374178
0.7200758,0.2631413,0.4656008348380024,-0.5211324194755558
0.71967363,0.26382312,0.4334437185493932,-0.5528490574027828
0.72434133,0.26528576,0.4280342511370934,-0.5363967243869
0.72641414,0.26516545,0.4159171939516999,-0.5098975018130454
0.7278252,0.26524597,0.4213529280315757,-0.4902099712638622
0.7290453,0.26565576,0.3880134124816508,-0.5043341828026576
0.7257811,0.26573423,0.3868206431950546,-0.5069448322634994
0.7263524,0.26496774,0.3952370904598666,-0.488054495246539
0.7287281,0.266237,0.3859162685979578,-0.4819914167587221
0.73690814,0.2671461,0.3661102286974815,-0.4530508817203305
0.7470805,0.26758906,0.357809810445253,-0.4708895898768267
0.75286895,0.26734462,0.3815871337819345,-0.4637331700656063
0.7603738,0.26713002,0.3599697869028834,-0.5168672930677195
0.7605111,0.26723263,0.3826205559481627,-0.4872278183974876
0.7611548,0.26733783,0.4096498905887972,-0.5065994711467844
0.7674875,0.2660629,0.4064201774688565,-0.5282741043000415
0.7694163,0.2652415,0.4109602463098297,-0.5201853220422531
0.7707676,0.26135233,0.414542495286135,-0.5124100388216808
0.7703927,0.26030055,0.4401649622922469,-0.5288573857252462
0.7623871,0.2603281,0.4512927058721432,-0.5554842314391929
0.7572593,0.25952727,0.4813769571448241,-0.554769781816816
0.75437546,0.25937426,0.479625546466177,-0.5933457770210225
0.7521472,0.25974223,0.5023027658863514,-0.595370998393091
0.7486521,0.26012373,0.5346697833616104,-0.6054897793783206
0.7467071,0.2602745,0.52436723409553,-0.622182314566856
0.7457103,0.26066354,0.5359760783791684,-0.6014418975979179
0.7448445,0.26092184,0.5181376620915168,-0.5964532265192612
0.74467736,0.26145908,0.4932595515267153,-0.6013543421140057
0.7453763,0.26235712,0.5225567137198978,-0.5861210360294219
0.7457566,0.26271674,0.5138929124869231,-0.5993695476313401
0.7483747,0.26286206,0.5094711776105251,-0.5986560335978179
0.7525031,0.26315945,0.4938644713945656,-0.5908911389023257
0.75684124,0.2624937,0.4763618606586918,-0.5624705164819849
0.75890064,0.26215506,0.4497322477774602,-0.5480319445563808
0.7624064,0.2612189,0.456083217502552,-0.5420374624581799
0.76547563,0.2608693,0.4436851408091767,-0.5476850203793896
0.76563203,0.26058114,0.4694279528963249,-0.5559448670762878
0.76593053,0.26147625,0.4552176767727763,-0.5350125989629314
0.7656923,0.26283473,0.4440530967745072,-0.5291882293538477
0.7649331,0.2643019,0.4561560985192547,-0.5459618724608531
0.7665188,0.2666116,0.4645751017570919,-0.5701260466273693
0.76904684,0.26750186,0.4677605905032528,-0.5502958607161733
0.76892793,0.2679009,0.4765480151864397,-0.5476809862731257
0.7698465,0.26871547,0.4917299710959882,-0.5540808181271419
0.77016413,0.26957107,0.4707876313768018,-0.5933937998072747
0.76148736,0.27233082,0.5070978112828496,-0.573239717848193
0.7595814,0.27351907,0.5235163291599562,-0.6109349798386103
0.74937594,0.27361277,0.5274159578184997,-0.6093139627476236
0.7500738,0.27325764,0.514782577690856,-0.609981079212027
0.7506493,0.2729957,0.5290272450109218,-0.613610705832675
0.7499218,0.27176726,0.5340527967322083,-0.5951301768687356
0.746015,0.27110767,0.5071342904119125,-0.6037453040222065
0.74240196,0.26930946,0.5067342192578393,-0.6127561766639446
0.73903894,0.26969412,0.5191334850325057,-0.6009841078745274
0.73603964,0.26993537,0.517876309159651,-0.5944392594301441
0.73013324,0.26953456,0.4970105922713962,-0.5919303543520726
0.72762805,0.26959437,0.5074074957276545,-0.5671657121475804
0.72639525,0.26952738,0.4787040446732272,-0.5683109570732783
0.7197468,0.268951,0.4618786189755838,-0.5682870071964153
0.7165281,0.26873744,0.4783711931415219,-0.5841161178506497
0.70975745,0.26981866,0.4897831571586347,-0.5475638785289328
0.708513,0.26925224,0.464720004852772,-0.5665622909197485
0.71047324,0.26841193,0.4593793839395749,-0.541952694967883
0.7158096,0.26781416,0.4624611360262444,-0.5547024676923134
0.72780794,0.26695237,0.477044108602169,-0.580141420178915
0.74629045,0.2667044,0.4643901248897593,-0.5636372990074655
0.74154615,0.26609445,0.4575955554491487,-0.5324413107729586
0.69474256,0.28067645,0.425202575630826,-0.5550427518254248
0.67051154,0.2966427,0.4574165707758599,-0.5266022798442579
0.71641344,0.29724762,0.4514065548225081,-0.5409866523709709
0.68117476,0.30749705,0.4333050716743492,-0.5399266928650255
0.678683,0.3082015,0.4007472619902672,-0.5304506610909602
0.70441544,0.30471334,0.4155414653118766,-0.4922068256070045
0.7038185,0.3220578,0.3784765838270398,-0.501239875146588
0.7491608,0.33574405,0.3920284518122612,-0.4834613764085252
0.76988286,0.38001776,0.382568216764957,-0.4955736137325578
0.78227687,0.4218334,0.3756534001623943,-0.4819998297706543
0.77939785,0.46927255,0.3940150555161884,-0.4965364023178049
0.7800295,0.4911177,0.3833572155459939,-0.5020813234045954
0.7929969,0.4898975,0.4075644757011257,-0.4909919908561029
0.81178206,0.4970886,0.4019028324387197,-0.4807180505537357
0.840057,0.4989313,0.3673923955603779,-0.4932261832336706
0.90998983,0.49019045,0.375034786019345,-0.4898268327675701
0.9419836,0.5011704,0.382367039352615,-0.4695058093713125
1.0075784,0.5002476,0.4004220161034281,-0.5024350640623814
1.0126748,0.500605,0.4071768439798024,-0.4952505964802982
1.0339462,0.49969086,0.4173312224314612,-0.5328114187886503
1.0689715,0.49769843,0.4408251651347948,-0.5339048826858561
1.0842611,0.49715358,0.4366763908473214,-0.5382971289731743
1.0860382,0.49593848,0.4255181914012825,-0.508634777716823
1.0805221,0.49580976,0.3791196908568843,-0.512016406542143
1.0909252,0.5009291,0.3964195618997571,-0.486506681389064
1.1057713,0.50150985,0.388009912391656,-0.4883539032428742
1.1278111,0.50328773,0.3661691755672021,-0.4869300285905071
1.1670271,0.5035112,0.3555120803466242,-0.47353985866031
1.1844084,0.5039156,0.3364588644286183,-0.4605342126125122
1.1903964,0.5045778,0.3295674334067909,-0.4164720419944898
1.1870142,0.5024744,0.3135789772825199,-0.423513064222641
1.1752465,0.49818978,0.2775319232194246,-0.402288201798869
1.139919,0.49752825,0.2956180533892696,-0.4296363506796857
1.1332711,0.49691898,0.2816519040934404,-0.4145243301150159
1.1085523,0.4922508,0.2837501060290963,-0.3957371679175407
1.1068774,0.4892996,0.2650881123710016,-0.3933008765204984
1.1064339,0.48734757,0.2754621645204218,-0.397034080899929
1.105979,0.4871904,0.2597664733880718,-0.3740532430757521
1.1017305,0.48907608,0.2371370438753023,-0.3486708005514145
1.1008213,0.49139187,0.2146482120650881,-0.3543856773413729
1.100151,0.4931885,0.2212590263124016,-0.3646864739213017
1.0999652,0.49401483,0.2370300396859439,-0.3562706843305268
1.1005054,0.49535805,0.2170854854124407,-0.3722951449692679
1.1013669,0.4961263,0.2236815028024559,-0.3388585415803913
1.1015797,0.49650073,0.2291508249634847,-0.353941922965538
1.1020519,0.4970829,0.1977600752673789,-0.3525736102067374
1.1023676,0.49728832,0.2057467906162394,-0.3411709369234688
1.1021365,0.49741417,0.2233466498558138,-0.3353077250499661
1.1023071,0.4972327,0.2287833881869766,-0.3720033205144479
1.1029302,0.49719408,0.2334331778118447,-0.37357218347353
1.1034383,0.49741617,0.2497694827612025,-0.3588958436818627
1.1021011,0.49782124,0.2703089637136083,-0.4060412509589169
1.102017,0.49796233,0.3185689217741005,-0.4187762170514707
1.1018727,0.49807623,0.3246149426767529,-0.4409268889398944
1.1027352,0.49919266,0.3328146203668696,-0.4315542440119658
1.1025355,0.49914113,0.3445737158302016,-0.4467897456678061
1.1023222,0.4997426,0.3675347982614591,-0.4756093673542272
1.1020112,0.49904874,0.3844908389771829,-0.4756767909935516
