Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
0.6656218,0.04632006,0.9726834455059206,-0.0001212111998228
0.67713284,0.034746256,0.9709250908525864,-4.731753590335735e-05
0.68186873,0.028314903,0.9694452423896174,1.2153610314786145e-05
0.68502456,0.027289055,0.9682844072616112,5.5758803417467154e-05
0.6868713,0.02521616,0.9673737679648522,8.632631118379721e-05
0.6875084,0.024202961,0.9667305986167452,0.0001035924385445
0.6892577,0.02323059,0.9663076511210708,0.0001092879922063
0.69094473,0.022326091,0.9661022938074344,0.0001041644589001
0.6928848,0.021826493,0.9660855207477194,8.901974280473422e-05
0.69526094,0.021406628,0.9662381217231248,6.545595390642309e-05
0.69667757,0.021218756,0.966546005734244,3.350265240099397e-05
0.69814354,0.021666577,0.9669767112532622,-4.551987014541146e-06
0.69987375,0.024653532,0.9675277349700904,-4.928218958266282e-05
0.70064265,0.026370866,0.9681566912872928,-9.787827444053512e-05
0.6997587,0.028622624,0.9688693373447046,-0.000151353693724
0.6988017,0.029678818,0.9696326373897602,-0.0002077140827321
0.69680274,0.02961197,0.9704094417475329,-0.000264730770601
0.6964206,0.029946988,0.9712116678928804,-0.0003237680679255
0.69642764,0.030125568,0.9719866770680204,-0.0003814323307914
0.69638103,0.030339852,0.9727463119485352,-0.000439114852085
0.6963462,0.03079345,0.9734396721956142,-0.0004934772848731
0.6969482,0.031276144,0.9720185697644764,-0.0005343391868676
0.6985923,0.032399107,0.9700186558359124,-0.0005524393086436
0.7000332,0.034109864,0.969547900934237,-0.0005663209031061
0.70264745,0.033833735,0.9692804568755268,-0.0005754173745628
0.7045426,0.03314045,0.9708732821095336,-0.0005801077426576
0.7050418,0.03190841,0.9744388185836363,-0.000580200563795
0.70559037,0.031758178,0.9699899877852692,-0.0005756997055221
0.7062264,0.032307293,0.9712470305411676,-0.0005665558566099
0.70788336,0.033877317,0.9703880801565512,-0.0005530967916996
0.70925903,0.034924,0.9668475174996164,-0.0005347617164197
0.7106776,0.034736726,0.9696089300993068,-0.00051229900119
