Right_Shoulder_X,Right_Shoulder_Y,DELTOID_Affected_upper,DELTOID_Affected_lower
-0.54808927,-0.5068862,0.45978060803472,-0.0097871412937505
-0.55530405,-0.5036327,0.4640447333573218,-0.0128096706948779
-0.5537775,-0.5019202,0.4677367964911675,-0.0154119764872822
-0.55347896,-0.5019646,0.4707451687737434,-0.0175170517991939
-0.5539583,-0.50154567,0.4732353558006535,-0.019242631971302
-0.5558053,-0.5015196,0.4751447850770138,-0.0205474948510324
-0.55967766,-0.50149816,0.4765931729065032,-0.0215160335944001
-0.56124055,-0.5015864,0.4775604692104589,-0.0221379256989838
-0.5624111,-0.50168926,0.4781271347520427,-0.022469107205167
-0.5627974,-0.5017127,0.4783091081174045,-0.0225252701916382
-0.56332284,-0.5016871,0.4781541282805976,-0.0223387786521931
-0.56404614,-0.5016606,0.4777075887411761,-0.0219464541775863
-0.565558,-0.5018144,0.4769910404354938,-0.0213619737840686
-0.56678545,-0.50170547,0.4760727980250995,-0.0206384035054182
-0.56781536,-0.5017959,0.4749547581600569,-0.019775618449384
-0.56794465,-0.5018472,0.4736947590776368,-0.0188177465926541
-0.5678555,-0.50191206,0.4723621683976127,-0.0178166384967295
-0.56712496,-0.5019739,0.4709416182588136,-0.0167606051936395
-0.56684023,-0.50223386,0.4695301580914869,-0.0157219597746957
-0.5665257,-0.50240666,0.4681091338058241,-0.0146874492168015
-0.5658546,-0.5027446,0.4667756141850054,-0.0137285081318728
-0.5659958,-0.5028432,0.4679716329442511,-0.0133693261106871
-0.56649655,-0.50289124,0.4709285348351877,-0.013285605886067
-0.5669976,-0.5033191,0.4658826206721847,-0.0136139219865737
-0.56796956,-0.5033808,0.466744248952445,-0.0097349253490011
-0.57058185,-0.5031946,0.461612960703071,-0.0117905637210061
-0.571764,-0.50297344,0.4696948721866714,-0.0130921884279544
-0.572333,-0.50271815,0.4706749706144897,-0.0158551137217943
-0.5728709,-0.50268346,0.4755466944946226,-0.0160478435780858
-0.5741771,-0.5026018,0.4777921549297728,-0.0186063063655003
-0.57480097,-0.50231934,0.4691285374325185,-0.0215188481279375
-0.57494515,-0.50165945,0.4734754213423491,-0.0235825814963478
-0.5754151,-0.50145155,0.4806643197202843,-0.0205608723424565
-0.5755203,-0.50114167,0.4694982492250095,-0.0245643081533505
-0.5756784,-0.50093883,0.4689824627204475,-0.0259267165821129
-0.5750558,-0.5008325,0.4827749319505241,-0.0270538821083224
-0.57512575,-0.500638,0.4828470800372454,-0.0307290636641435
-0.5756489,-0.50047433,0.4846286344412288,-0.0331312694717711
-0.57520735,-0.50044554,0.4836674579923221,-0.0361757860155063
-0.5751682,-0.5002148,0.4892535822618741,-0.0402210422466527
-0.57503957,-0.5000351,0.4872114330125773,-0.0415781654356438
-0.57486624,-0.50005275,0.4803301032980863,-0.0434553889294163
-0.57524806,-0.5000119,0.5009736419136128,-0.0442035541323967
-0.5756077,-0.49999508,0.4940329474309833,-0.0460058759062307
-0.57585996,-0.4999814,0.4892066561614693,-0.0450762073621664
-0.57712007,-0.5000071,0.4933531418170153,-0.0466918145978941
-0.577255,-0.49998242,0.5041565766039421,-0.0441014264580304
-0.5767308,-0.50012356,0.493165038230104,-0.0457089786486886
-0.57590157,-0.50010544,0.4866005264828161,-0.0424134448146032
-0.57535994,-0.4998866,0.4893175260271977,-0.0434334447982975
-0.5742141,-0.49975383,0.484751599334202,-0.0458455124693979
-0.5732852,-0.49966323,0.4850424476544759,-0.0390800778624574
-0.5715807,-0.49928975,0.4897389102819949,-0.0309041511204526
-0.570082,-0.49957594,0.4935430868762919,-0.026365367430657
-0.5689967,-0.49962404,0.4906604700790116,-0.0279952192561307
-0.5678801,-0.49963424,0.477920706186689,-0.032031512439346
-0.56702346,-0.4996452,0.4895108978227749,-0.040689170936054
-0.56592196,-0.49973816,0.4973803720889507,-0.041991013560614
-0.56518006,-0.4998108,0.4892700150305395,-0.0461483534651037
-0.5648275,-0.49985093,0.4963049007864931,-0.0444985115347091
-0.5647702,-0.4995247,0.4919071603766982,-0.0482365009854294
-0.5648413,-0.4991766,0.4882313695851811,-0.052071761920881
-0.5651975,-0.49868232,0.4933790353115195,-0.0372497545240194
-0.56527543,-0.49820054,0.4787534934788233,-0.0434628241005522
-0.5657329,-0.49808058,0.4846371921993345,-0.0301777028294889
-0.56552726,-0.49798876,0.4864953879192584,-0.0407721256263462
-0.56573063,-0.49803424,0.4852738891437595,-0.0405518673804229
-0.56561786,-0.49806735,0.4854518979188896,-0.0439390021034309
-0.56629276,-0.49809027,0.4659238409333254,-0.0484413993949061
-0.5665803,-0.49811563,0.4759107113863177,-0.028529502019548
-0.56693375,-0.49817827,0.4451441760718193,-0.0114183047521267
-0.5677177,-0.49836063,0.4621998269998147,-0.0277588922671525
-0.5677456,-0.4986228,0.5007185780999446,-0.01227572316959
-0.56810313,-0.49871573,0.4917979702157251,-0.0713509703742239
-0.56771994,-0.49881703,0.5022193049173738,-0.1067583709437536
-0.56767315,-0.49885952,0.5392530634137525,-0.1248532332370758
-0.56728303,-0.49895656,0.508707154789348,-0.1074667811274474
-0.56647414,-0.49905765,0.520576107110868,-0.1027820503579781
-0.5659249,-0.49911392,0.5457608405332249,-0.1840301486273031
-0.5654217,-0.49911383,0.5914294864150013,-0.2337062264941618
-0.5647658,-0.49913308,0.6207400301644411,-0.3139309438294012
-0.5648343,-0.499114,0.6653898182537787,-0.3935106619508907
-0.5647574,-0.49917993,0.7236751151260501,-0.4731387977409426
-0.5644772,-0.4995838,0.7568344124870805,-0.5535905695070564
-0.5643087,-0.49978906,0.7937624992694082,-0.6215347842492448
-0.56411034,-0.4999714,0.8178251462895918,-0.6722323131361447
-0.5639889,-0.5001429,0.8428701005705413,-0.7063705787051917
-0.5638703,-0.5002954,0.8405230669050338,-0.756106818044728
-0.56383955,-0.50032926,0.8658712593049314,-0.7858336357473078
-0.5635339,-0.5004019,0.8970240582286279,-0.8250478525229837
-0.56304,-0.5005804,0.8988019517092584,-0.8362356222961032
-0.5626407,-0.50065154,0.90672658869771,-0.8510841155003864
-0.56242734,-0.5007294,0.9229644976600658,-0.8865650991733681
-0.5620858,-0.50090724,0.94373592765245,-0.9182171386450402
-0.5617564,-0.5009248,0.962541216477966,-0.9577760112210232
-0.5614618,-0.50106215,0.9647296094131405,-0.9792290647183804
-0.5610412,-0.5012096,1.0,-0.9963067333749704
-0.56059825,-0.5013479,0.975345099869836,-0.9905551735956816
-0.55982333,-0.50143015,0.979693838697832,-0.9913416180587036
-0.55905217,-0.5014324,0.9766019120719396,-1.0
-0.5586683,-0.50142825,0.9897340463992056,-0.9697804038898376
-0.55851364,-0.50135314,0.964357494341642,-0.9727273229463022
-0.5584,-0.50120926,0.9586609139546448,-0.9622208614615486
-0.55837893,-0.5008575,0.952057200355203,-0.9562479825185184
-0.5580798,-0.5005729,0.9365828172497708,-0.9289768275975328
-0.5578133,-0.5003437,0.9317386271391436,-0.8876319332987807
-0.5576699,-0.5000725,0.9086198901610149,-0.8638925239498202
-0.55764854,-0.4997267,0.902877703146632,-0.8226377044416394
-0.5576179,-0.4996387,0.8775874437029886,-0.7933924511546246
-0.55770653,-0.49942,0.8491609380687841,-0.754527907594306
-0.5577731,-0.49911094,0.8352114651825491,-0.716089252556416
-0.55773246,-0.49879518,0.8364330627670188,-0.722519231065017
-0.5577198,-0.4987823,0.8375874827596498,-0.7024187030504198
-0.5577086,-0.49890062,0.8058012036827777,-0.6452774992674203
-0.55920523,-0.49894387,0.7939901230993014,-0.6504521971685367
-0.56048834,-0.498986,0.7875255064119572,-0.6078244481386164
-0.56100583,-0.4990574,0.7808038502310619,-0.5818980167896576
-0.56097925,-0.49900702,0.784147224454372,-0.5916796169776628
-0.56138825,-0.49889117,0.7656398027330845,-0.6393345616613004
-0.56160945,-0.498881,0.8036716330389024,-0.6252503457251597
-0.561666,-0.49895337,0.7999909463344539,-0.6468488587794452
-0.56185067,-0.49912038,0.8170712700253419,-0.644278235282903
-0.5620748,-0.49917132,0.7978456012223291,-0.644192969369103
-0.56265986,-0.4992017,0.793203419877997,-0.6300775919977151
-0.5629649,-0.49929452,0.7913255545023867,-0.5902921526073044
-0.5637302,-0.49888474,0.7557622241433052,-0.56339703620239
-0.5645324,-0.4989242,0.74061546276491,-0.5128999112428463
-0.5652932,-0.4989095,0.7232078782823884,-0.5131971670964458
-0.5658381,-0.498927,0.7153811764615872,-0.4878089152470276
-0.5659231,-0.49890456,0.7241398285988452,-0.4539493267597314
-0.5660625,-0.4988711,0.7103077107634639,-0.4552528175740785
-0.5667517,-0.49885753,0.7143026523897185,-0.4553026622500883
-0.5666504,-0.49893773,0.7043141055743878,-0.4529628213984462
-0.5666674,-0.49909,0.6925973474435599,-0.446578642849838
-0.56641114,-0.4993636,0.6685315204201857,-0.4216234859559522
-0.5661751,-0.49953002,0.6863747818006529,-0.409301999905062
-0.5658283,-0.4995349,0.6732914089532759,-0.4128772399411123
-0.56548095,-0.49958518,0.6608017216930169,-0.3947393065087394
-0.5648622,-0.499679,0.6695700869901596,-0.3907437423258507
-0.564096,-0.49975646,0.6626959394444856,-0.3937471009838261
-0.5636381,-0.49963647,0.6695375104436072,-0.3871688298384045
-0.56300396,-0.4995677,0.6649074940624932,-0.3928085804841058
-0.56268126,-0.499541,0.6757202790024714,-0.3862800865440038
-0.56228346,-0.49959138,0.6664869373535103,-0.3870263650890403
-0.5626187,-0.49960673,0.6670878407921708,-0.3850016457866315
-0.5631893,-0.50029445,0.6556551002334671,-0.375822253073002
-0.5635207,-0.50068545,0.6493951488300669,-0.3818723685088337
-0.56505895,-0.50078243,0.6617087514400706,-0.373181062208943
-0.56531644,-0.50086844,0.6577304373991639,-0.3487444198863142
-0.5655315,-0.50073755,0.6517485068808101,-0.3640291626009636
-0.5664366,-0.50051266,0.6513461004566745,-0.3521848389105183
-0.56760496,-0.4996705,0.653185937637777,-0.3689988105400168
-0.56729823,-0.49939153,0.655168516463838,-0.3814512952894954
