Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.9744085,0.33956343,0.1440637439166744,-0.0424073441849286
0.9642154,0.36468634,0.1608233520496511,-0.0450641819340822
0.96026915,0.36733538,0.174491822584268,-0.0465753764999351
0.9570695,0.36819962,0.1851184250857404,-0.0471186284651483
0.9557806,0.37049714,0.1932211145254007,-0.0469135216994657
0.9548387,0.37244534,0.1990002446960139,-0.0461613643400384
0.95419204,0.37412474,0.202744475180253,-0.0450842549275346
0.95117426,0.3772169,0.2048394076414264,-0.043870616535973
0.9534137,0.3831648,0.2055547599890055,-0.0427500513281558
0.9532806,0.386469,0.2052178862298249,-0.0419101466897304
0.9536631,0.38965422,0.1957120801136772,-0.0463062200336269
0.95077425,0.3960129,0.2008030335578851,-0.0435043417114579
0.9546956,0.40390489,0.204486230718105,-0.0441276801856129
0.9550739,0.40925166,0.1947354435838872,-0.0517673009677186
0.95656645,0.41247186,0.2075143488753236,-0.055366999249627
0.95844686,0.41424924,0.2142279439114114,-0.0526461944203838
0.9606478,0.41537225,0.2057647141688261,-0.0599079132567035
0.96529907,0.41820157,0.2152713597339694,-0.06486727818685
0.96464354,0.41567641,0.2129962594050736,-0.0687726484435251
0.9638116,0.41268823,0.214164588890137,-0.0664538675806341
0.96354383,0.4089135,0.2065409208431552,-0.0620418651913932
0.96579367,0.41230297,0.2179749752282639,-0.0580794492576179
0.97449803,0.40902624,0.2121351673752951,-0.0665662696801894
0.977131,0.40661952,0.2103696321213094,-0.0609740838318895
0.97858036,0.40257224,0.2063926392533422,-0.0567919140540547
0.9794326,0.40074012,0.2007372395651117,-0.0545331621228326
0.9798133,0.39897847,0.204366464771293,-0.0544549944457648
0.97931135,0.39689738,0.1910197531239346,-0.0557657065370103
0.9799648,0.3966799,0.2047635685966038,-0.0539728357234078
0.97970897,0.39618212,0.2096293698139915,-0.0572985910795801
0.9790111,0.39603332,0.202131913206692,-0.0667958493353047
0.9781707,0.39598715,0.2089621745566415,-0.0619645123027612
0.9776657,0.39515665,0.2190798861349009,-0.0664710196471748
0.976252,0.39398852,0.2200161059781142,-0.0765884181041277
0.9753587,0.39419276,0.2256080453195259,-0.0768629391411309
0.9755093,0.39450943,0.2359497038320886,-0.0897067874457765
0.97569376,0.39462906,0.2281307488898691,-0.0888687964048912
0.9756692,0.39467427,0.2353216100471008,-0.0838719671322069
0.9753416,0.3943432,0.2377959831121636,-0.0889983662397278
0.9753195,0.39412755,0.2415929768147031,-0.0931468000340621
0.9778193,0.39451072,0.237442383272532,-0.0931186952288957
0.9794123,0.39436534,0.2356154441173495,-0.0853154564502298
0.98018044,0.39407092,0.2274946981887566,-0.0873417264730772
0.98111194,0.3940447,0.2336117073786862,-0.0838861293068721
0.98136884,0.39358538,0.2337146701054769,-0.0888325779084624
0.97830534,0.38973755,0.2332125354856625,-0.0904438346325473
0.97646326,0.38715956,0.2274891559236007,-0.0841756696154085
0.97512615,0.38382035,0.2335293703145204,-0.0826384791251493
0.97375715,0.38191503,0.2247468384346433,-0.0878896651928019
0.9725427,0.3794688,0.2328792699556225,-0.0712913807262265
0.97162974,0.37806273,0.2198777196741431,-0.081605218927979
0.9693615,0.37812218,0.2371641892831671,-0.0815222400040518
0.969302,0.3797955,0.23154195837452,-0.0825176023899933
0.9689284,0.38119462,0.222136364301321,-0.0848575575010487
0.9650371,0.38141644,0.2198656504616309,-0.0768724220642217
0.9629048,0.38135165,0.226633793280902,-0.0645460926935
0.9609033,0.3813543,0.2239350744595344,-0.0682744020923131
0.9595226,0.38227046,0.2153457773511734,-0.0734586451335459
0.9593098,0.38284898,0.2181861533050074,-0.0706972948448974
0.9591216,0.38329053,0.2086976541677053,-0.0679296891183868
0.96020395,0.3835538,0.2087947839929064,-0.0552634569102867
0.9614382,0.38377494,0.2149372399556334,-0.0654813571619132
0.96199787,0.38378865,0.2134682590027688,-0.072301949476175
0.9616779,0.3839064,0.2148420607717329,-0.0723419615452779
0.9632856,0.38587523,0.2091511746177411,-0.0656623966605807
0.9646126,0.38733912,0.216687525601459,-0.0706093522231826
0.9660774,0.3891028,0.2163399802336972,-0.0723462944540088
0.9673014,0.3914053,0.218352839005036,-0.063739604599262
0.9681582,0.39334103,0.2103954447927786,-0.0650127945543887
0.9692228,0.39523935,0.2199123403600978,-0.0697766063397717
0.97027355,0.39665797,0.2148328635891168,-0.0522477470618148
0.9722486,0.39944193,0.2098437421591948,-0.058988169580654
0.97161746,0.3992086,0.2122393810616324,-0.0643615189813713
0.9715344,0.39940906,0.2067568044755974,-0.0639302899685946
0.9714044,0.39979002,0.2130009509718931,-0.0687550408277029
0.9713777,0.40026695,0.2232278256345689,-0.075867868143731
0.9712879,0.40236834,0.2253183606434037,-0.0773266447130321
0.97155136,0.40473995,0.2195962026716253,-0.0775883830420307
0.97022843,0.40594938,0.2205773153876647,-0.0694802339281293
0.9690928,0.4068398,0.2228320029734356,-0.0741437183584065
0.9680635,0.4075201,0.2141564857976685,-0.0745312380607331
0.9667992,0.40731484,0.2055685501803475,-0.0675093728735635
0.9661226,0.40772128,0.2126822547715431,-0.0611709370622998
0.9648332,0.40740883,0.2081548872449103,-0.0719546577980803
0.9629282,0.40777773,0.2253836592235437,-0.0644680730244789
0.9615922,0.4084905,0.2161278466860575,-0.0653257201052451
0.9605477,0.4092748,0.2105412713916589,-0.0616981130020606
0.96142614,0.41128144,0.2077046948208131,-0.0622811486137037
0.9585854,0.41068897,0.2077930901312467,-0.0574081300654842
0.95677644,0.40980655,0.2122630952770175,-0.0714342212977809
0.95529294,0.40885448,0.2272659335398069,-0.0830634618747467
0.95377904,0.40759483,0.2295898969479743,-0.0832739774492483
0.9531371,0.4065852,0.2232947556576343,-0.0911683943434427
0.95214933,0.40519786,0.2400295972292987,-0.0925312525945306
0.9510945,0.40370503,0.2372233684956544,-0.0956145431911157
0.95036477,0.40343267,0.229978702808344,-0.0960888848306126
0.9494264,0.4032096,0.2274754031986868,-0.0845099738987905
0.961122,0.3582614,0.218524323186712,-0.082746829289458
1.1159959,0.32576922,0.2181622232901335,-0.0756064047313624
1.2170379,0.2979051,0.224232282610492,-0.0613932720584378
1.4215908,0.14647423,0.2193852076659522,-0.0673505208408226
1.5552077,0.10429646,0.2173142465366445,-0.067866046794696
1.4945123,-0.026605833,0.2144063465972912,-0.0666630028113735
1.6790172,-0.1265471,0.2080308167605943,-0.0703558409195694
1.8103055,-0.22743922,0.2181183187790893,-0.0606963288375862
1.9210557,-0.38058722,0.2108261764253942,-0.0592319482554217
1.8917607,-0.49115413,0.2154279322378017,-0.0632107027059783
1.8495181,-0.65149516,0.2032823759866744,-0.0634802733442567
1.8360701,-0.6763812,0.2038498237413033,-0.0561657487260745
1.7502975,-0.9287132,0.2107932708288938,-0.0596148201198033
1.6976177,-1.0704176,0.2088252304269348,-0.0557407416177221
1.6615006,-1.1239594,0.2160642394567475,-0.0667437105043891
1.5847775,-1.2061722,0.2204495096951272,-0.0792616135561181
1.4156646,-1.1856855,0.2296380719922577,-0.0812454287101103
1.1465894,-0.99625033,0.2311561914792018,-0.0694219308885603
1.2604231,-1.1197318,0.2280383343506404,-0.0725330927365119
1.2058871,-1.0757526,0.2390603582417148,-0.0910559641792894
1.2122236,-1.0648681,0.2409960381252701,-0.092961079143452
0.78660065,-1.4064553,0.2411285341855797,-0.1065515166737914
0.7234557,-1.3870066,0.2520757074625415,-0.1098427496749155
0.7338754,-1.3571465,0.2589595481587924,-0.1209248963503961
0.73841274,-1.3938885,0.2588467481522198,-0.1214395784279153
0.74500066,-1.3703778,0.2612899334204209,-0.1193483810116393
0.72793365,-1.3934126,0.2507453254446417,-0.1154464018152732
-0.43428794,-1.4080528,0.2454161564495433,-0.1067931690897436
0.03162538,-1.3890946,0.2407445227209509,-0.0951449270684932
