Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
0.62539047,0.036096115,0.7369714258738413,0.0
0.61908066,0.026985608,0.7357345879160576,0.0
0.6161824,0.02568068,0.734774379242882,0.0
0.62087876,0.025114007,0.7340550516338974,0.0
0.62766904,0.026066594,0.7335637895773363,0.0
0.6310955,0.026569515,0.7332621651578296,0.0
0.6322306,0.026652437,0.7331204944863434,0.0
0.6330503,0.02694349,0.7331128334843492,0.0
0.63401794,0.026928384,0.7332078184718557,0.0
0.63499373,0.027723044,0.7333788186860783,0.0
0.6367317,0.032400988,0.7335927838919951,0.0
0.63745505,0.033196706,0.7338224034398588,0.0
0.6343052,0.034176424,0.7334529523160036,0.0
0.62756807,0.033936705,0.7342140966777156,0.0
0.6259333,0.033290606,0.7341950107933098,0.0
0.6243673,0.03260804,0.7334593352837504,0.0
0.62511784,0.03228337,0.7318118133752443,0.0
0.62401134,0.026783312,0.7326864709918316,0.0
0.62400305,0.02169609,0.7351148925121332,0.0
0.629197,0.009322898,0.7302386360231296,0.0
0.6329938,0.00209744,0.733800801263941,0.0
0.63698286,-0.0050887493,0.7336209788329975,0.0
0.6446796,-0.008333512,0.7321536297466459,0.0
0.6598374,-0.009468579,0.7325609065804154,0.0
0.6805254,-0.016571837,0.7322062313802932,0.0
0.71037745,-0.026936581,0.732978324529277,0.0
0.74050784,-0.045616526,0.7342136672333647,0.0
0.7851403,-0.06642655,0.732865439060374,0.0
0.8539212,-0.079662785,0.7327497544593262,0.0
0.9166061,-0.11713485,0.7319840606519951,0.0
1.0307521,-0.14969318,0.7331710633745309,0.0
1.0630664,-0.19550453,0.7346286805981694,0.0
1.1403844,-0.27300715,0.73275984088779,0.0
1.1636487,-0.33232442,0.7337932236759273,0.0
1.1632681,-0.40200627,0.7339240356661073,0.0
1.1630805,-0.48211718,0.734729181729248,0.0
1.1575896,-0.56771946,0.7337443286785347,0.0
1.1020257,-0.61696374,0.7334873035135214,0.0
1.0695778,-0.6764967,0.7320111260355527,0.0
1.0466832,-0.7441777,0.731589781956361,0.0
0.9729599,-0.79672813,0.7342470467482295,0.0
0.9201216,-0.8436825,0.7316925416139511,0.0
0.8478585,-0.88575035,0.735380731081472,0.0
0.7987609,-0.9033852,0.7300577256211972,0.0
0.7239944,-0.9130369,0.7330239522418256,0.0
0.6798164,-0.9191384,0.7318725028467918,0.0
0.61365634,-0.9178139,0.7331908667352803,0.0
0.6027792,-0.92388785,0.7356513895444479,0.0
0.5102544,-0.93106216,0.733495316259582,0.0
0.45242268,-0.9171995,0.7308687642417432,0.0
0.45615858,-0.9187593,0.7342074731862908,0.0
0.44035015,-0.93063074,0.7351941927864065,0.0
0.42220306,-0.93756574,0.7334154702218713,0.0
0.41758332,-0.9436399,0.7327362296601505,0.001522617499431
0.41308445,-0.9467501,0.7317491727713012,0.0007673652455665
0.4046929,-0.9470715,0.7343034069507081,9.183948666992574e-05
0.4125741,-0.9483725,0.7324364060726278,-1.5401067203860126e-05
0.41304636,-0.95001006,0.7328339246155811,8.282811001823678e-05
0.41202185,-0.94788885,0.7356199575628195,-0.0001947510632722
0.40793553,-0.944022,0.7312253639700877,-0.001470528571209
0.39410907,-0.9428949,0.7339904090829282,-0.0002358413890659
0.39299944,-0.94150776,0.7328713104464456,0.0023424886745343
0.39090082,-0.9403565,0.7322556709250276,-0.0015780245829102
0.3887874,-0.94002384,0.7311797453044286,-0.0045733046925288
0.38678518,-0.9386338,0.7349486182042136,-0.0078448141594689
0.38799772,-0.9400583,0.7286940677289027,-0.0051946183552694
0.3890722,-0.94409865,0.7324422281629012,-0.0028831000138679
0.38857177,-0.9466759,0.73423358793576,-0.0093090893132419
0.38859817,-0.94824636,0.7347308233972342,-0.0105599468335908
0.3883202,-0.9481932,0.7361622167436362,-0.0201498177649022
0.38859573,-0.94930196,0.727905238521823,-0.0236811127478111
0.38734555,-0.95008886,0.7326437908567638,-0.0265931732590673
0.38474247,-0.9521864,0.7408808877776398,-0.0239677377913593
0.38373423,-0.953135,0.738153196116167,-0.0360211490249303
0.37908745,-0.9525223,0.7438099035555757,-0.0310601711524791
0.3759963,-0.9532412,0.7408497359812142,-0.0271180821414876
0.37565118,-0.9533488,0.7461958232158353,-0.0436762422201594
0.3755017,-0.9538595,0.745208027929242,-0.0710363817501953
0.37628457,-0.9536679,0.7473672855239347,-0.0991079982193661
0.3788914,-0.953393,0.764924974187455,-0.1421714907638137
0.38028464,-0.9533485,0.7801809410479572,-0.2065898846769433
0.38158202,-0.9534896,0.7813821451936263,-0.2332463856703621
0.3853647,-0.9540917,0.7957385328591287,-0.2722337077968992
0.3883844,-0.954632,0.810291570687416,-0.3605429637424429
0.38944826,-0.95432794,0.8169196999545376,-0.3852983659872689
0.39068475,-0.9548206,0.8359033683866118,-0.4676945118372457
0.39195773,-0.9549096,0.8572838010040077,-0.5497401760863752
0.3943892,-0.9553163,0.8659948151940926,-0.606368130623025
0.39428532,-0.9549444,0.8804719464934708,-0.6864263361886004
0.39378837,-0.95501816,0.9000120174029459,-0.7339221736148402
0.39343074,-0.9557031,0.8994720028820782,-0.7604534226303867
0.39318976,-0.9561754,0.9023962978172272,-0.772582869230418
0.39179757,-0.95613664,0.8978609058990981,-0.7576716164309093
0.39057955,-0.95635754,0.8985233941553901,-0.731418207607353
0.3873899,-0.95464903,0.8946950820037617,-0.702503238352168
0.38568485,-0.95437753,0.8802302920576096,-0.6739148249861135
0.3847636,-0.95557976,0.8735949308409723,-0.6583865127819613
0.38289112,-0.9569713,0.8694456862351212,-0.6174562062615054
0.38261253,-0.9575071,0.8484005073169694,-0.5781050866845132
0.38281187,-0.95874584,0.8512244740132464,-0.5216337799295137
0.38227567,-0.95850873,0.8480750873096158,-0.5052583918061475
0.3830762,-0.95755655,0.8382001491109936,-0.4869763057074627
0.3831235,-0.9587744,0.8342236599162036,-0.4542494921104174
0.38244858,-0.96307504,0.8217851675609368,-0.45421926130734
0.38278463,-0.9668771,0.8421666255688579,-0.4850372836030463
0.38539696,-0.974654,0.8465559801602786,-0.5251245102901227
0.39376506,-0.97409976,0.8437606826224052,-0.4935208943274399
0.39454946,-0.97160065,0.8511853600230077,-0.5425144371802167
0.39566857,-0.9635792,0.8576935802544522,-0.586129798759335
0.3968642,-0.96015936,0.8500834587041548,-0.5516669963428183
0.40436515,-0.9593858,0.8581990182790684,-0.5629892796995869
0.41772828,-0.96004283,0.8615695994999836,-0.5732751792687685
0.42783582,-0.9592185,0.8530209616866847,-0.5256872330692336
0.43197033,-0.95755196,0.8505884426163736,-0.5388638934921282
0.45313367,-0.9577217,0.8503728081647675,-0.5511759778026555
0.46317607,-0.9579405,0.8536170403889247,-0.5767283902586736
0.4680698,-0.9569652,0.870593494569505,-0.6373889026279845
0.4726031,-0.95814276,0.8862167121769372,-0.7097675941407114
0.47159663,-0.9536302,0.90345332543047,-0.7701273095484763
0.4726065,-0.9548305,0.9166024061592232,-0.8219366502840569
0.47130576,-0.9486604,0.9007190028020969,-0.7864879361936917
0.4693985,-0.9410334,0.9209173573146164,-0.8608635700128026
0.4682938,-0.93774545,0.9355243903087408,-0.8945852375377118
0.463076,-0.9318781,0.928092876674178,-0.9206143011402156
0.45965332,-0.9283288,0.9518294511742212,-0.9763612192368462
0.4604929,-0.9310432,0.9564694217520332,-1.0
0.4601622,-0.9319832,0.9587993077294524,-0.98366009864423
0.46014863,-0.93397254,0.9441763874680338,-0.9652095719374012
0.46307755,-0.9367586,0.940443940794576,-0.9213968263735092
0.46455932,-0.93680036,0.9289095340040786,-0.9101329053200112
0.4648521,-0.93722713,0.9181829394080016,-0.8498392656803198
0.46482667,-0.9375585,0.8879527896958963,-0.7510182479026337
0.4641938,-0.93556106,0.8782952799004644,-0.6851692317538438
0.46646976,-0.93376356,0.8694040289394633,-0.6128999938822571
0.46429676,-0.9330405,0.8590746315234851,-0.5617997413912813
0.46403325,-0.932785,0.8580590286287136,-0.5507060782716132
0.46406484,-0.9324772,0.8546270815187853,-0.5418965131402665
0.46103933,-0.9317259,0.860697351213003,-0.5645616832059392
0.4578378,-0.93226737,0.8594907049934676,-0.6173152431829212
0.4554113,-0.9324117,0.8719790725617761,-0.60238543051215
0.4551834,-0.9331487,0.8593658205052475,-0.5666524526349623
0.45628572,-0.93473226,0.847806370098725,-0.5722624318656203
0.45749846,-0.9371907,0.849434256657904,-0.5313022916232993
0.45777977,-0.9374379,0.8551331195041907,-0.5551141700993325
0.45868847,-0.9368753,0.8512576205016936,-0.5283824560698117
0.45898965,-0.9362982,0.8446746419881612,-0.521442035633266
0.45990384,-0.9350286,0.8537498099950852,-0.514190977524512
0.4604019,-0.93303,0.8422343080620153,-0.4872685616923108
0.46033204,-0.9324284,0.8456842002098052,-0.4817381727476478
0.46081516,-0.9319355,0.8404712947087707,-0.4713103258807038
0.46248326,-0.930848,0.8403635824924227,-0.4638887183613692
0.46300465,-0.9310787,0.8391653513846169,-0.4737181610373937
0.46380934,-0.93188584,0.8394414746321981,-0.4294271171855481
0.46547604,-0.9324979,0.8287142475707194,-0.4115911897073853
0.46475995,-0.9330617,0.8282601776640753,-0.4382676274279903
0.46289432,-0.9333744,0.8225924137068417,-0.4565285968174318
0.45927742,-0.93317044,0.8312139796382724,-0.442636040758427
0.46063572,-0.9345937,0.819664567568837,-0.4329288802373616
0.46247676,-0.9351038,0.8189435826786072,-0.4422350689730454
0.4655415,-0.93383324,0.8344491052235299,-0.4456288759905198
0.46977815,-0.9347447,0.8307359409512997,-0.4393323720169722
0.47296625,-0.9345131,0.8264389287171939,-0.4096644872110882
0.47369027,-0.93443537,0.8135807543936499,-0.3956828753666337
0.47502735,-0.9356021,0.8323738140602485,-0.4270920487546834
0.47491074,-0.93462,0.8230549046383617,-0.4261634491705801
0.47433805,-0.93518955,0.8222260094995114,-0.4059603167739328
0.47422284,-0.9344181,0.8147129259546596,-0.376326831456314
0.47406998,-0.9334411,0.8171075916420798,-0.3758697022030505
0.4734034,-0.93172216,0.8168785843064303,-0.3884071395037656
0.47417036,-0.93069994,0.8107198884689331,-0.4226907988278356
0.47923017,-0.92886364,0.8269741436479814,-0.4241558044476859
0.48260167,-0.9284522,0.8346245080697422,-0.476337957357764
0.48404652,-0.9275237,0.8410712285863373,-0.5005524626179769
0.4849708,-0.925247,0.8490638318946758,-0.5195469015188898
0.48513126,-0.9237881,0.8565457391767622,-0.5280624792726251
0.4845562,-0.9223818,0.8465267807603225,-0.5039186638144035
0.48376584,-0.92012954,0.8514262620916168,-0.5327909424883194
0.4832015,-0.9196468,0.8390476189197874,-0.5017450589818856
0.4814087,-0.9203612,0.8460482290761085,-0.5001676291120024
0.4776394,-0.9196766,0.849171613936115,-0.5096450748218705
0.4766601,-0.91969347,0.8463715370964594,-0.5136828552759197
0.4762627,-0.9203554,0.8515042534481094,-0.5339337650763539
0.47583446,-0.9218711,0.8463808073342822,-0.5194609934621897
0.47574815,-0.92331547,0.8458111681924575,-0.5016586106327828
0.4756181,-0.9285467,0.8261699275999407,-0.4559376703114044
0.47464418,-0.9305117,0.8192695788237796,-0.4222612687092811
0.4738606,-0.93046546,0.8240537601803588,-0.4287193838009481
0.474947,-0.9315533,0.8244628080346296,-0.4127692695939099
0.47668806,-0.93305564,0.816513602732049,-0.3987307967236445
0.47905666,-0.93389994,0.8188049169839446,-0.4047541137500812
0.48140413,-0.935098,0.8146514783538369,-0.3945308359309514
0.48445418,-0.93581307,0.82431550888012,-0.3995773941670592
0.4854727,-0.9364532,0.8265074463087595,-0.397563359136987
0.48701727,-0.93460304,0.8180633992167341,-0.3760904961548235
0.48921436,-0.93286973,0.8158099968337996,-0.3529546896817382
0.4889203,-0.9320232,0.8163260781900755,-0.3486228990364794
0.48850203,-0.9298966,0.8092572830428826,-0.3482352183337417
0.4887075,-0.92946726,0.8054229112161321,-0.3274873002474973
0.48814884,-0.92698985,0.8137209739836301,-0.3662405990711663
0.48544756,-0.925039,0.8002611504476635,-0.3281487248291851
0.48112535,-0.92431486,0.8134796227674905,-0.3485817356545165
0.4830542,-0.92505527,0.8122239912164099,-0.3535881730467187
0.4861243,-0.9310074,0.8062562281795809,-0.3408360287795104
0.4902002,-0.9389719,0.8184802032115471,-0.3718967926776558
0.48653075,-0.94311464,0.8193562102720278,-0.3544544457367223
0.48608717,-0.9451309,0.8042436069858627,-0.3300418404010897
0.4859973,-0.9467814,0.8002540134902092,-0.3069886660024259
0.48449156,-0.9495345,0.8080652936649225,-0.3489018054330625
0.483647,-0.95102364,0.8079453719789421,-0.3451515629263157
0.47615644,-0.9527576,0.8026521722658636,-0.3257470218106305
0.47693533,-0.95545715,0.8015363556673426,-0.3239565074653261
0.47565648,-0.9566799,0.7989644885488576,-0.3161343778342784
0.46828458,-0.9579686,0.7942093060243098,-0.2961830462206672
0.4675035,-0.9607206,0.803308869374814,-0.295238643770484
0.46899685,-0.9599469,0.7919162033696866,-0.2853346752638984
0.46875235,-0.9596114,0.7832753864440153,-0.2763902659370959
0.4718803,-0.953058,0.797647981989355,-0.2968803685497681
0.47213984,-0.95252496,0.80374126943912,-0.2926490396390684
0.471281,-0.95060784,0.7924426926719585,-0.289340161545721
0.47161347,-0.94904494,0.7909674804704323,-0.2797822400353211
0.47155836,-0.9466963,0.7959811742688416,-0.260949784159128
0.47168407,-0.9438879,0.7873619462047692,-0.2489626545904539
0.47062877,-0.94307953,0.7907760577082695,-0.2615471224355694
0.47103196,-0.9431801,0.7969501291437776,-0.2878032439852684
0.47961846,-0.9437763,0.8017963349038395,-0.2982860153294931
0.4841783,-0.94064975,0.8063901277535087,-0.3420409743192474
0.48941585,-0.9385519,0.8081693258721661,-0.3312787458252172
0.49597746,-0.94228363,0.7971813114068731,-0.334866973607703
0.49776736,-0.93930703,0.8207942990017963,-0.3583613772370778
0.49933428,-0.93966764,0.8129435465437027,-0.3472712532517892
0.48616812,-0.9341149,0.8151777476804947,-0.3559467291557805
0.482273,-0.93183833,0.8165137879406348,-0.3671271903803271
0.4817485,-0.929788,0.8214477556243448,-0.400548661474954
0.47683874,-0.9303533,0.8244975366627186,-0.4096839087422466
0.4753056,-0.92842454,0.8139197473617705,-0.3652153316553907
0.476409,-0.93372935,0.8212747831517,-0.3908308627353452
0.47743183,-0.9353905,0.8195007583710862,-0.3901840042810069
0.4787204,-0.9370358,0.8239199737257976,-0.3927324377948586
0.4817593,-0.9403023,0.8195088490406077,-0.3963324862350556
0.48275158,-0.94168067,0.81988117699911,-0.3766602017201694
0.482641,-0.9415257,0.8108189374024081,-0.3489528313524513
0.4819127,-0.9408096,0.8110156260397803,-0.3409758648617947
0.47944888,-0.9376472,0.8023842926127506,-0.3219438103788429
0.47613868,-0.9357786,0.8062421845604855,-0.3431639913033146
0.47459918,-0.9345692,0.8170937743026355,-0.3535315357233889
0.4740905,-0.9334526,0.8197721982991563,-0.3802909334213225
0.4747076,-0.9321326,0.8179375377108359,-0.3865323442974563
0.47594813,-0.9322653,0.823202781639865,-0.3962161644514466
0.47770756,-0.93340546,0.8189169860855174,-0.3794382473845573
0.4766373,-0.9351605,0.816063346134853,-0.3807341338894689
0.47688732,-0.93497896,0.8213323028643841,-0.3764837974030343
0.47164974,-0.9339767,0.8116884987962111,-0.3768530018349331
0.472671,-0.9323939,0.8181126627689481,-0.3738651366138449
0.4748221,-0.9298851,0.8135102111546321,-0.3845413839364032
0.47670645,-0.9291012,0.8120520962431899,-0.3665905991569058
0.4769045,-0.9301342,0.8210186891402431,-0.3764531026996012
0.47629625,-0.9310438,0.8070389307238858,-0.3393260744793325
0.47367188,-0.9305182,0.8263224709122792,-0.4077139391843762
0.4723328,-0.9300185,0.82511875788534,-0.398328849817071
0.47239,-0.9289982,0.8251583300608681,-0.4412010869524337
0.47200438,-0.92982215,0.8358311929299322,-0.4627390655355795
0.4713827,-0.93004006,0.8420945630942888,-0.4833592835212444
0.47167075,-0.9299922,0.8311412532745136,-0.4405557141024939
0.47222528,-0.9293422,0.8424078239432455,-0.4665205159145895
0.47055364,-0.92543817,0.8479220386705074,-0.4895744846949634
0.46923664,-0.9247703,0.8598245468055097,-0.5268562150209531
0.46846297,-0.9264186,0.8498879974632961,-0.5212315604478635
0.46712846,-0.92581046,0.8565787559287041,-0.5466158192520938
0.46486065,-0.9252946,0.8504948310668082,-0.5549840179634759
0.46217948,-0.92553526,0.8523785386771798,-0.5376154047865932
0.4599841,-0.9260039,0.8428882296962057,-0.4801588615914328
0.4579477,-0.9251208,0.838130879009524,-0.4450639609024827
0.45622203,-0.9244296,0.8295458833760798,-0.4385095930097402
0.4553017,-0.9259305,0.8191126271661044,-0.4255222033802652
0.45502454,-0.927008,0.8306888662384588,-0.407132530528397
0.4556978,-0.9291709,0.8244495723775945,-0.4044857522905736
0.45842096,-0.93410724,0.8158933640423259,-0.3673327144588406
0.46035597,-0.93765277,0.8234210697408486,-0.4151672918299167
0.46139047,-0.939278,0.8165514088685846,-0.391524103485116
0.46201974,-0.94109976,0.8285132910813704,-0.4172813787292769
0.4627505,-0.9420319,0.822093714744603,-0.3995694557638152
0.463269,-0.9425067,0.8282983754596865,-0.4363443980532726
0.4630396,-0.9429943,0.8238797318979242,-0.4011167866095276
0.4627198,-0.9445433,0.8135585297421254,-0.3572780209786746
0.46228138,-0.945745,0.8075711825789259,-0.3083997994120666
0.46176222,-0.9457117,0.8133997681212097,-0.3635137607337096
0.4613791,-0.94463706,0.8162596099087197,-0.3687489511300867
0.46166214,-0.94362533,0.8096993762881419,-0.3388174021692156
0.46175244,-0.9422991,0.7947928002500325,-0.3224004072015415
0.4619085,-0.94189376,0.8030903998354354,-0.308215589094641
0.4628175,-0.94195706,0.7923466884756807,-0.2842694761393907
0.4629574,-0.9393729,0.7869868385680614,-0.2491929526654649
0.4629278,-0.93761283,0.7796188330067986,-0.2314151526344534
0.46295264,-0.93816394,0.7798955158091674,-0.2541878575774287
0.4626639,-0.93862194,0.7821968130146414,-0.2530849029125306
0.46235862,-0.93898714,0.8015216406695841,-0.2350907438830801
0.46196735,-0.9391839,0.791745823644862,-0.245389661584264
0.4616145,-0.9386575,0.7924195531272088,-0.2671270298968907
0.46146432,-0.93801045,0.8135798949180516,-0.2897103311657344
0.4610113,-0.9372531,0.8033084016867622,-0.2914496784620902
0.46031252,-0.93671805,0.8089725184181791,-0.3112580257238236
0.4596484,-0.93673235,0.8017863906280245,-0.3154019540814089
0.46002528,-0.9366939,0.8015700092658163,-0.3217042111533055
0.4605346,-0.9354645,0.8082813920147519,-0.3053452690481444
0.46015894,-0.93488973,0.8085919587414295,-0.3237565054990945
0.4595376,-0.934456,0.8133239333269844,-0.3353567372019527
0.4597987,-0.9330768,0.8090243373508293,-0.3674614661939342
0.45962507,-0.9327049,0.8184478356827145,-0.3892457860711397
0.45961386,-0.93259424,0.8222387377578357,-0.3889683371338054
0.46047693,-0.93351704,0.8204329857624794,-0.3770343598081944
0.4613875,-0.9343476,0.8099883180066466,-0.3746047141456526
0.46280485,-0.9348388,0.8298466579446167,-0.3544194408311431
0.46246877,-0.9350093,0.8038660401608675,-0.3537151103775626
0.4631999,-0.93489355,0.8047192540216149,-0.3133657016079543
0.46355885,-0.9347742,0.8104231352034784,-0.2962510300708333
0.4638483,-0.9338042,0.8025100756459277,-0.2821072849576651
0.46439886,-0.93337137,0.7888680558422272,-0.2366450465481295
0.46766034,-0.9356533,0.7766672350180156,-0.2097884521992802
0.4683543,-0.9380234,0.7626248316007562,-0.185877376397978
0.46794716,-0.9382157,0.7884594789457033,-0.1960421523572665
0.46817893,-0.93841636,0.7717905014464207,-0.1814702419199431
0.46779877,-0.9387845,0.7643294283888771,-0.1468293672496912
0.46693182,-0.9387866,0.7666560042800908,-0.1523330412492765
0.4672868,-0.9388522,0.7628796483037603,-0.1290419846245614
0.46708098,-0.9393082,0.765029412489675,-0.1185553577579443
0.46711332,-0.9397101,0.7673428113829339,-0.1083219265284359
0.46684253,-0.93989676,0.7714916835141621,-0.163606370068081
0.46679297,-0.93997854,0.7725477969473521,-0.1765291986522068
0.46724558,-0.94013053,0.7600551961837312,-0.1361323631214199
0.46792606,-0.9401646,0.7719546311318243,-0.1595899359505546
0.46835887,-0.9402703,0.7708934499227,-0.1753488447873588
0.4691369,-0.9406956,0.7812562429856639,-0.1857827085766893
0.469417,-0.94073683,0.7860163308449503,-0.2402800785250348
0.46955183,-0.94121975,0.7961796307960665,-0.2860734420380867
0.46877274,-0.9445538,0.7773321358653819,-0.2984543543070655
0.46904972,-0.945239,0.7951974996339692,-0.2595976673018767
0.46890232,-0.94491845,0.8029435292351123,-0.3376135566541924
0.4678824,-0.9425211,0.8195197465554348,-0.3837828039295192
0.46762055,-0.9412029,0.8316920460235958,-0.438491442291863
0.4667489,-0.94019204,0.8334447071747468,-0.457201268121365
0.46629614,-0.9394533,0.8349048977003727,-0.4578030112923357
0.46490178,-0.9389973,0.8376376004881737,-0.4763541053887856
0.46346313,-0.93817025,0.8481927057043629,-0.4892148384345746
0.46236232,-0.9371921,0.8450159636993544,-0.5044417533829756
0.46104118,-0.93652076,0.8452313468409126,-0.4913786564162213
0.4607146,-0.9370821,0.8543836211046956,-0.4831801492602723
0.46037257,-0.94396144,0.8433250525723666,-0.5249173760072371
0.45954028,-0.9481715,0.8447172497145847,-0.5529934042180615
0.4594051,-0.9549658,0.8586052416487511,-0.5561378812370749
0.4603056,-0.95237803,0.8434879009022782,-0.4947715395768516
0.46025577,-0.95251244,0.8504232126923494,-0.4812065853033099
0.46171677,-0.952126,0.8558093421183443,-0.5715842543362679
0.46227628,-0.95194787,0.8529824938700659,-0.5509690830773348
0.46434638,-0.9528895,0.8641630122393232,-0.5810705436963275
0.46406215,-0.9524348,0.8705806187529146,-0.6482820392784655
0.4600874,-0.9526671,0.8718980262347616,-0.6312523103742789
0.45904508,-0.9525648,0.8714048340019395,-0.6196260102332003
0.45726103,-0.9538646,0.8995888933927467,-0.6757699781425699
0.45376432,-0.9563012,0.9011132807264228,-0.7420251386464987
0.44970936,-0.9585854,0.9120947566318136,-0.8021848006762078
0.44675386,-0.9598431,0.9100312124563944,-0.827057257140211
0.44359982,-0.95930433,0.9202799996999824,-0.8047474323749686
