Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.47272885,-0.50001353,0.0205116885871571,-4.957509429240511e-05
0.47706488,-0.50188625,0.0206420333091416,-4.7781152722372064e-05
0.4804545,-0.5030726,0.0207484324602639,-4.577911720476843e-05
0.48383734,-0.50317127,0.020833440274772,-4.359389424075953e-05
0.48547328,-0.50373685,0.0208972292995054,-4.131569176321525e-05
0.48661184,-0.504002,0.0209429263722072,-3.894738352399827e-05
0.48707107,-0.50406766,0.0209714748385759,-3.658276736333552e-05
0.48739648,-0.50409174,0.0209853037035156,-3.422300587104768e-05
0.4880679,-0.50412935,0.0209859811795438,-3.196172930408862e-05
0.48944756,-0.50403947,0.0209753843707658,-2.980214658086718e-05
0.49050036,-0.5040009,0.0209802641364496,-2.757400862013928e-05
0.49126682,-0.50401294,0.0209169460694809,-3.194447377704931e-05
0.49224606,-0.50403666,0.0209202755288799,-2.8971873420831626e-05
0.49272558,-0.5040289,0.0210355601361057,-2.5170510348035128e-05
0.49332482,-0.5038253,0.0205978695669197,-2.440658108344731e-05
0.4938244,-0.50367963,0.0209233373959654,-1.901186882321779e-05
0.49452108,-0.50346917,0.020890920191789,-1.0450712508430831e-05
0.49543363,-0.50298476,0.020768476260711,-9.237466221074238e-06
0.49654096,-0.5029318,0.0206947273325325,-2.1874076382257945e-05
0.4977766,-0.5032426,0.0207917717072532,-2.2211695629456972e-05
0.49984404,-0.5034106,0.0206002698907229,-2.160324191464725e-05
0.50062865,-0.50353813,0.0207681719039469,-2.0060645702825048e-05
0.5009882,-0.50378394,0.0205418101372658,-1.4319486546037373e-05
0.50136936,-0.50347954,0.0207902152047839,-1.2904736745016493e-05
0.5020447,-0.5028615,0.020610962729643,-1.1229097536232512e-05
0.5024091,-0.5024539,0.0207489736814543,-7.139506289362304e-06
0.5023605,-0.5022687,0.0208583737947837,-3.633650947678314e-06
0.5024743,-0.5020035,0.0206733462316957,-1.4465229000191856e-05
0.50253856,-0.50182086,0.0208082630583036,-1.5553604335424377e-05
0.50250024,-0.501698,0.0210320453735979,-1.307647843412092e-05
0.50253385,-0.5016382,0.0207293212827364,-1.4401262542502214e-05
0.50257903,-0.5014684,0.0209196498800516,-1.4763038781268674e-05
0.50260377,-0.50122446,0.0208396327532958,-1.4168971036336472e-05
0.50309706,-0.5010596,0.0209252745544643,-1.6233794557999902e-05
0.5029922,-0.50093514,0.0208807331291992,-1.5192494981942728e-05
0.50288373,-0.5010421,0.0209555917075299,-1.36259284873017e-05
0.5026499,-0.5008736,0.0208741666732167,-1.4620505722009e-05
0.5036668,-0.5003052,0.020969303732897,-1.1206202260057328e-05
0.5040994,-0.4995931,0.020856938445076,-9.579222550725752e-06
0.5043214,-0.4988426,0.0209141913854681,-7.145576859289374e-06
0.50378054,-0.49836728,0.021039802526932,3.5740409513678164e-06
0.50324255,-0.4978811,0.0207657933540081,-4.176814617579009e-06
0.50265115,-0.4977865,0.0209509109634744,-8.131978599804687e-06
0.5005352,-0.49782708,0.0208838783102724,-1.0540817693189652e-05
0.49821642,-0.49783102,0.0210601397561386,-1.43309976902691e-05
0.49550977,-0.49777004,0.0208360435852826,-1.6134020902525138e-05
0.4943648,-0.49751127,0.0210144229143765,-1.247629187437123e-05
0.49475196,-0.49717468,0.02097901701518,-1.4500566423784634e-05
0.4965308,-0.49729955,0.0211294736175903,-1.6044787985663835e-05
0.49715197,-0.4970258,0.0209677291649959,-2.195912644785983e-05
0.49717426,-0.49697438,0.020985077070702,-2.3349556284663457e-05
0.49792242,-0.49690026,0.0208637932449739,-2.3731487948474683e-05
