Right_Wrist_X,Right_Wrist_Y,FOREARM_Affected_upper,FOREARM_Affected_lower
-0.6863731,0.58758056,0.0570148530598597,-0.3592466511790261
-0.6810008,0.583999,0.0582999831827433,-0.3708158676395391
-0.681355,0.5780242,0.0590028445746369,-0.3805153937210547
-0.6795645,0.5702531,0.0591547350692904,-0.388325339192682
-0.68519014,0.5682596,0.0588082879782012,-0.3943941246302995
-0.6865022,0.56445384,0.0580161366128667,-0.3988701706097852
-0.6878626,0.5593313,0.0568309142847842,-0.4019018977070175
-0.6869431,0.5476652,0.055305254305451,-0.4036377264978745
-0.6870146,0.5416486,0.0534917899863646,-0.4042260775582345
-0.68786037,0.53818494,0.0514431546390222,-0.4038153714639759
-0.68819064,0.53582805,0.0492119815749213,-0.4025540287909769
-0.68839,0.5350605,0.0468825879917911,-0.4006202272924621
-0.6879102,0.53379697,0.0444449144380045,-0.3981091963684353
-0.6868215,0.5332366,0.0419819105583791,-0.3951908376909885
-0.6865329,0.5332562,0.040441351665829,-0.3868741276427443
-0.6870384,0.53362805,0.0401181087881209,-0.3864651532977788
-0.6870769,0.5341559,0.0383879801701103,-0.3907974253148409
-0.6870486,0.534266,0.0385296524983755,-0.387957154491634
-0.6872198,0.53507495,0.0334572012870222,-0.3857127036676362
-0.68729895,0.5358587,0.0319210504460283,-0.3775144331366927
-0.6853593,0.54094553,0.0285365321284141,-0.3820494214183969
-0.68444395,0.54569983,0.0229316582972154,-0.3845185480124908
-0.6839352,0.54742855,0.0184250925297876,-0.3865097448116239
-0.68357086,0.54969007,0.0235222697723933,-0.380750397375228
-0.67817295,0.54995155,0.0249640397311318,-0.3843485433510787
-0.6764255,0.55063295,0.0224007332420611,-0.3841896152997422
-0.67693233,0.5509869,0.0221880033682331,-0.3840130905723372
-0.67707324,0.54925305,0.0262441660812748,-0.3796789660337201
-0.6793047,0.5498489,0.0272202841123164,-0.3876409415775029
-0.67991954,0.5501437,0.0293836682973786,-0.386548832125941
-0.6801506,0.5500483,0.0272978633359428,-0.3914213531235695
-0.6804051,0.5502917,0.0269549158427546,-0.3885184195360767
-0.6805786,0.5505433,0.0258568600116657,-0.38158533941039
-0.6806522,0.5507361,0.022057867259991,-0.3789858826935158
-0.6806474,0.5504994,0.0269409676911214,-0.381901784338624
-0.68034,0.5496085,0.0285367840679906,-0.3802364573920362
-0.67838794,0.54926527,0.0302153310417227,-0.3827186904067936
-0.6772645,0.5492125,0.0285654417160705,-0.382893754477355
-0.67398834,0.54829454,0.0287864646775134,-0.3839254839397665
-0.66999984,0.54062074,0.0318918163403528,-0.3824945977730897
-0.6657358,0.53683704,0.0332927400824695,-0.3862669703196704
-0.6635127,0.53569204,0.0309849649976414,-0.3777757589353504
-0.66201967,0.5342162,0.0185711132563981,-0.3861291954686324
-0.6612193,0.5337748,0.0189588634969475,-0.3659047346538914
-0.6601761,0.5336452,0.0229733096153528,-0.3786852580877891
-0.6591515,0.5331547,0.0306643991777419,-0.3844779997171959
-0.658796,0.5329708,0.0375215313228039,-0.3817539340699342
-0.65858555,0.5332771,0.038958760237762,-0.400995804390968
-0.6606755,0.53536624,0.0467989016535916,-0.3949242481063242
-0.6616717,0.53650457,0.0472358216984004,-0.3987605728795594
-0.6617614,0.53679,0.0496242923941773,-0.3903197223659606
-0.66187364,0.5368335,0.0518775656811559,-0.3987375679535155
-0.66211754,0.5370252,0.0432176503113003,-0.3933724564736623
-0.6625853,0.5372524,0.0535070276634801,-0.4083139525510276
-0.6618343,0.5356422,0.0574538657243827,-0.3999672168485605
-0.66023654,0.5335553,0.0648452419128366,-0.3999787256503239
-0.659579,0.5330625,0.0685000093908908,-0.4079109437612707
-0.6587987,0.5327833,0.0761280317579564,-0.4011225015764503
-0.65862095,0.53399104,0.0768193282458608,-0.4164184669275667
-0.6586436,0.5374322,0.089412753694317,-0.4149669546494913
-0.6595508,0.5399992,0.0925861006543714,-0.4295058575944162
-0.66028285,0.5400932,0.0935999047723405,-0.4246776083390133
-0.66104263,0.5407219,0.0955337787486382,-0.4222007101198648
-0.6620521,0.54190236,0.0941672595378474,-0.4289361771161706
-0.66201764,0.5419134,0.0914155045647266,-0.4335437544958605
-0.6603285,0.5412695,0.0834363031839072,-0.4153006843843717
-0.65788525,0.54032165,0.0757227665797232,-0.4088395889455537
-0.6565742,0.53965545,0.0755587555875473,-0.403524415176592
-0.6556002,0.5389932,0.0739658196866045,-0.4158963346061204
-0.6553064,0.5379125,0.0881305460444589,-0.421593739808018
-0.6555442,0.53813976,0.0925833553767166,-0.419573720905654
-0.6555634,0.53823215,0.0867548696853914,-0.4241581413183527
-0.655666,0.5377208,0.0799037827601524,-0.4222975846224124
-0.6546964,0.53725034,0.0739169922698035,-0.4119921821726879
-0.65330833,0.53712523,0.0677734458343285,-0.4068385637331917
-0.6521101,0.53684074,0.0639241991422306,-0.3987772493667059
-0.65009755,0.53592503,0.0589153952861498,-0.4030534601308935
-0.6481698,0.5359598,0.0572576527392011,-0.3936269026938724
-0.64819026,0.5365101,0.055656554927892,-0.4079070815542224
-0.648411,0.53773355,0.063798370862682,-0.3879884051105171
-0.6494934,0.53865117,0.0511492457548527,-0.4005835539715136
-0.6498197,0.5368797,0.0580748421633671,-0.4045449700158486
-0.6493342,0.53623956,0.0635769844203709,-0.408951828521465
-0.6493357,0.53789467,0.0671832563454791,-0.3982832052148926
