Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
0.62376374,0.038922243,0.5853135365363953,0.0
0.6233222,0.033778857,0.5851282083111528,0.0
0.6256825,0.033027105,0.5850210430940633,0.0
0.6287185,0.033230253,0.5849809345075254,0.0
0.6287464,0.032591347,0.584996776173937,0.0
0.6275746,0.03280256,0.5850574617156963,0.0
0.6267587,0.030883381,0.5851518847552014,0.0
0.62645566,0.030818058,0.5852689389148507,0.0
0.6285189,0.030485427,0.5853975178170421,0.0
0.63064307,0.030426523,0.5855280637022753,0.0
0.63201094,0.03049823,0.585646171601692,0.0
0.6327297,0.030757772,0.5857423479950724,0.0
0.633279,0.03087538,0.5858054865048149,0.0
0.63355446,0.03075617,0.584549969770793,0.0
0.6342714,0.03099108,0.5855350304083229,0.0
0.6351045,0.031296182,0.5845680505765314,0.0
0.63498104,0.03249167,0.5850082870209682,0.0
0.6365961,0.03309146,0.5843910381643846,0.0
0.6380657,0.03365922,0.5848462018746566,0.0
0.6391507,0.034444567,0.5857384639156955,0.0
0.640253,0.035309125,0.5844362062751858,0.0
0.6413034,0.035850447,0.5850905759415277,0.0
0.64171696,0.03569331,0.5838959096200801,0.0
0.6419179,0.035276007,0.5850399651572105,0.0
0.6419859,0.035403036,0.5851061693130204,0.0
0.64197123,0.035437107,0.5843223038356077,0.0
0.64170533,0.035280637,0.5848655391643226,0.0
0.6411711,0.03491068,0.584232735387287,0.0
0.64052516,0.034259293,0.5845035107131209,0.0
0.6402066,0.034108598,0.5855763868594882,0.0
0.63995636,0.035227336,0.5860025580124629,0.0
0.6399538,0.03527953,0.5861433298813602,0.0
0.6400327,0.035051458,0.5859177263123165,0.0
0.64011556,0.03488072,0.585201095309145,0.0
0.64014846,0.034773942,0.5864783176898548,0.0
0.6403854,0.035948303,0.5859314808490368,0.0
0.64109325,0.036645096,0.587096459644076,0.0
0.641435,0.036459733,0.5858188011243349,0.0
0.6434266,0.036618292,0.5871239108238273,0.0
0.6460806,0.03724236,0.5871114041637064,0.0
0.6473848,0.038201842,0.5864735221665999,0.0
0.64813226,0.036622383,0.586693014950577,0.0
0.6481498,0.035368133,0.5854504946510712,0.0
0.6475676,0.034612603,0.5855586993479046,0.0
0.6473198,0.034446064,0.58634739544413,0.0
0.64689475,0.035147224,0.5826036456250506,0.0
0.64624524,0.035349637,0.583091137103056,0.0
0.64519143,0.035428733,0.5853753696501536,0.0
0.64489377,0.03604986,0.5828342239072694,0.0
0.6445657,0.03883906,0.5804006988768656,7.96499045957835e-06
