Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.9567773,0.45337152,0.3907925778580408,1.676933909538173e-05
0.9682822,0.465032,0.3919882838005041,-0.0001958445080323
0.9982697,0.46720654,0.3926094296304865,-0.0003678842151357
1.0238776,0.47104973,0.3927228750266163,-0.0004994046328376
1.0261779,0.46915162,0.3924095533754399,-0.0005959401042936
1.0169725,0.4644451,0.3917457673988352,-0.0006593223613538
1.0208234,0.46650538,0.3908203084629298,-0.000692564536286
1.0276288,0.47030953,0.3896953909572966,-0.0006994301930965
1.0277085,0.4703393,0.3884690542629853,-0.0006829237190207
1.026243,0.46997336,0.3867885578864158,-0.0006457294094756
1.0243697,0.4680438,0.3843052501360166,-0.0005744751626793
1.0227554,0.4671807,0.3855403333226822,-0.0004755439840019
1.0202254,0.46360728,0.3819681706632145,-0.0005046704727452
1.0185558,0.4605397,0.3860091102695848,-0.0004293047665649
1.021172,0.4559113,0.3862549640128632,-0.0001953377021446
1.0212547,0.44965872,0.3823422644347428,-8.305612680423665e-05
1.021174,0.4464616,0.38534325340796,-0.0001576569137834
1.019133,0.44518736,0.3840607065197192,-2.8081106913578164e-05
1.013362,0.4448054,0.3851915123745065,-0.0003308395647125
1.0135989,0.44612962,0.391303481550483,-0.0004359281122023
1.0113503,0.44610307,0.3934641872843757,-0.0005078642805314
1.015082,0.44639096,0.3941168179530728,-0.0005464484661169
1.0166674,0.44762602,0.3957406925813094,-0.00055237587951
1.0235466,0.45017654,0.3959517627280569,-0.000298385565214
1.0223659,0.4512253,0.3918740488536688,-0.0004961378172556
1.0198191,0.4526769,0.3972514073930256,-0.0006054135464533
1.0205102,0.45577696,0.3938768195562347,-0.0006668138924257
1.0182644,0.45734045,0.3972470403971703,-0.0006814451677128
1.0160118,0.46149427,0.3982392684191955,-0.0006485420087489
1.0185354,0.46275827,0.3962613808749247,-0.0005451275825952
1.0174015,0.45754054,0.3948772531168691,-0.0005095969826625
1.0184513,0.4567168,0.3940081736277879,-0.0003333640750802
1.0206733,0.45525798,0.3944262425953309,-0.0002777358658497
1.0202687,0.45441058,0.3901759013297954,-0.0004957880977431
1.022365,0.4551311,0.3936739271448776,-0.0005960859561524
1.0278261,0.45100963,0.3952097725915326,-0.0008701736169336
1.0255091,0.45346704,0.3926147392747239,-0.0009403542209314
1.0173599,0.4515928,0.3934610913821111,-0.0009536016145335
1.015375,0.45347512,0.3936050125324766,-0.000909730272238
1.0163217,0.45417774,0.3889717646751421,-0.000809894608793
1.0148968,0.45420918,0.3941161972757225,-0.0006522957834158
1.0137722,0.45572108,0.38640250233947,-0.000827212539119
