Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.4956287,-0.5113107,0.1667574522926618,0.0001278753343941
0.5033612,-0.50991005,0.1680665105146179,3.9901557607500256e-05
0.512288,-0.5087711,0.1691117273693771,-3.1197542847233385e-05
0.5175119,-0.5078046,0.1699139556753239,-8.676777167018572e-05
0.5197254,-0.5069609,0.1704998378707427,-0.0001285776895049
0.5193114,-0.5052134,0.1708763215665165,-0.0001569793433872
0.5184462,-0.50383556,0.1710726294712944,-0.0001739059519905
0.5186538,-0.5025027,0.1711091684348267,-0.000180729269102
0.52099246,-0.5023839,0.1710061232543065,-0.0001786443923771
0.5231235,-0.50223917,0.1707857150406073,-0.0001691382967261
0.5242369,-0.5020947,0.1704687966121132,-0.0001535567868492
0.5245663,-0.50197333,0.1700710526501233,-0.0001329743513221
0.52460843,-0.5018684,0.1696231326006384,-0.0001092464673821
0.52445674,-0.5017262,0.1684673827529847,-9.318160031818728e-05
0.52444446,-0.5013898,0.1671299950387453,-7.579256553025184e-05
0.5244954,-0.5009325,0.1687080921940328,-5.555158534539211e-05
0.5241324,-0.50070035,0.1677106621179934,-3.226770757395662e-05
0.52436805,-0.50047356,0.1682727508358836,-5.940932215945381e-06
0.52500147,-0.50042474,0.1681680511580068,1.1445241023640338e-06
0.52571976,-0.500334,0.1673754671743122,3.520337519366206e-05
0.52669424,-0.500234,0.1672161727099626,5.753969968290235e-05
0.52736497,-0.500171,0.1671096774830262,2.0421445599660867e-06
0.52746326,-0.50025976,0.168304960259698,-1.3711707818663725e-06
0.52757955,-0.50031453,0.1674946201574171,-4.426568146678038e-06
0.5277416,-0.50020874,0.1677649403449602,-7.124047534468908e-06
0.5277766,-0.50019157,0.1677391808471236,-9.489931140306912e-06
0.5279834,-0.50014776,0.1675371640217376,-1.1467209720677892e-05
0.5281038,-0.50028294,0.1674919164164368,-1.3086570324028075e-05
0.5283119,-0.50041497,0.1673696176141886,8.779225195748349e-06
0.52854335,-0.50034237,0.166837788250894,5.299193508880597e-06
0.52909935,-0.5000318,0.1670028589028387,-6.457851096144593e-06
0.52937186,-0.49997306,0.1669159846442807,-1.682374748897885e-05
0.52955353,-0.49966577,0.1667546503363161,-2.589935776064045e-05
0.5296733,-0.4994846,0.1657434290331351,-3.3465992506992966e-05
0.5297202,-0.49942878,0.1660955579945126,-3.964147904115454e-05
0.5299665,-0.49924192,0.1660134140104593,-4.447557689489133e-05
0.5304452,-0.49931324,0.1671587224508111,-4.785180178257116e-05
0.53056234,-0.499474,0.1660660697823659,-4.9836878458060067e-05
0.5324599,-0.4994614,0.1666434398579767,-5.043080692135804e-05
0.534583,-0.49940357,0.1663282096718727,-4.9615278922879224e-05
0.53543043,-0.4999569,0.167978120067411,0.0003052769247859
0.5356868,-0.5002877,0.1668618881388715,0.0001658168064644
0.53575814,-0.5005477,0.1665108654579085,4.8255533265667834e-05
0.5354918,-0.50073797,0.1676177947122014,7.20170001305008e-05
0.5354037,-0.50076425,0.167727678622627,-0.0001054641142364
0.53558636,-0.5009139,0.1682461196872266,-0.0002511453636277
0.5355543,-0.50104713,0.1678922562498125,-0.0003830892089731
0.53542185,-0.5012267,0.1694577521651455,-0.0003599996569926
0.5355157,-0.5012258,0.1678420282479035,-0.0003042421882095
0.536241,-0.5012927,0.1665925117067515,0.0004367217022875
0.5368591,-0.5012993,0.1626539502040324,0.0055015878538383
0.53688043,-0.50125843,0.1636098254410798,0.0050943191181175
0.5369385,-0.50120854,0.1665787049974227,0.0067753558822667
0.53684926,-0.5012,0.158123300795606,0.0155896440944075
0.5361098,-0.50123,0.1590272541674606,0.0093586841751705
0.535969,-0.50121665,0.1561090965301093,0.0118701797508141
0.53579324,-0.50120586,0.165951086403674,0.0082870813115754
0.5348793,-0.5012108,0.170043798337008,-0.0091523061435345
0.53512603,-0.50105345,0.1858030103838377,-0.0266347508441981
0.53501743,-0.50071704,0.2047953902029129,-0.0429920167642529
0.5351298,-0.5002403,0.2118280126154847,-0.0559764464237914
0.5337611,-0.49941063,0.2342886571421461,-0.0852827265307221
0.532275,-0.498931,0.2578165488466474,-0.1084156025766872
0.5307895,-0.49884447,0.2787625178639506,-0.1437445007505763
0.5291301,-0.49883857,0.2990146478250496,-0.1623174013946971
0.527954,-0.4988215,0.3331390141446091,-0.1930502718963123
0.52714473,-0.4983705,0.3514881967651593,-0.2078733225593405
0.52639693,-0.4979359,0.3755593126529136,-0.2468208012900361
0.5255097,-0.49768972,0.3915833823034932,-0.2831917604053099
0.52392274,-0.4975273,0.4272818720577356,-0.3014087013052324
0.5237762,-0.49747187,0.4555074842335277,-0.3485500166196613
0.5237248,-0.497482,0.4722958295907863,-0.3786966070378195
0.523832,-0.49725446,0.5061694160185947,-0.4092509939564416
0.5241232,-0.49714008,0.5298358609388089,-0.4379584093509981
0.5245128,-0.49698004,0.5650671868541542,-0.4838934154411761
0.5249834,-0.49689436,0.5905220131143555,-0.5045886159894221
0.52543855,-0.49682796,0.6075106677905684,-0.5310467667796551
0.52489334,-0.49718234,0.623134777094931,-0.5410951350645005
0.5248666,-0.49739325,0.6381206518896748,-0.5747244819041647
0.5253072,-0.49751613,0.6696951028520585,-0.5925348142770884
0.525262,-0.49749836,0.6787166385028499,-0.6086888648222957
0.52504385,-0.4974362,0.6925381844172299,-0.6363803945890952
0.5242093,-0.49737227,0.6990534638859283,-0.6534932291798485
0.5239139,-0.49724066,0.702182307550327,-0.6630695629322176
0.5229789,-0.49746373,0.7264380337955635,-0.6582984387361678
0.52317965,-0.49749368,0.7307144247306697,-0.680377069654263
0.5230359,-0.49764562,0.7405025707865378,-0.6828771506325312
0.52300966,-0.49783102,0.7352339499221284,-0.6967702002522603
0.5220333,-0.4978394,0.7493576204373458,-0.6995209637974626
0.5216193,-0.49778357,0.7618788762364417,-0.7091371955008209
0.52184063,-0.49779552,0.7422530668191382,-0.7105982248296084
0.52202725,-0.49803466,0.7627479666603986,-0.7240458487187745
0.52166414,-0.49831572,0.7711356462572865,-0.7480703906832519
0.5185874,-0.49941528,0.8194162584617224,-0.7927579757097991
0.5173402,-0.50007635,0.8331402951140687,-0.7943405752422249
0.51447797,-0.50005484,0.84657855250501,-0.8220037516841453
0.5129241,-0.4998052,0.8976795409865538,-0.8781398376976238
0.51201135,-0.49880624,0.9419313322487546,-0.9196171272252324
0.5118238,-0.4984625,0.9288021719994278,-0.9198211554539214
0.5130054,-0.4971028,0.9704273919608488,-0.9552325656373952
0.5154563,-0.4945815,0.9690920388746458,-0.9679910504241888
0.5149068,-0.49255583,0.9786742215222096,-0.9722124786987678
0.5104083,-0.49070454,0.9369937405862772,-0.956043612535198
0.50920445,-0.48849034,0.9541484837348664,-0.9601678189156844
0.5050134,-0.4882462,0.9710819614024804,-0.9670630352075308
0.49936062,-0.4904028,0.9988512008519896,-0.9943895836248564
0.4917283,-0.4959045,0.9874809588945476,-0.984068683034638
0.47219804,-0.50081193,0.9282241229411956,-0.9268470978533188
0.46178663,-0.5008484,0.9693430597798356,-0.958717977363468
0.44616494,-0.50219107,0.9856073327732834,-0.9686946476115972
0.43636137,-0.5032108,1.0,-1.0
0.4183883,-0.50433326,0.988686369018191,-0.987447877360201
0.41297534,-0.50702643,0.9667686059585956,-0.9709797695517368
0.40806508,-0.5103849,0.97487819805919,-0.9646980569676712
0.40268028,-0.5095765,0.9427986741885956,-0.9396741051833036
0.4003561,-0.5038414,0.935182317753351,-0.945257628440884
0.39940038,-0.5041617,0.9419817882898324,-0.9321072451099964
0.39582866,-0.5056197,0.895516058674771,-0.8777417404376873
0.39247972,-0.50579154,0.8884494377451023,-0.8523023097443118
0.38770196,-0.50233305,0.879249995056678,-0.8833547891234523
0.38563192,-0.50484294,0.884023128915469,-0.8499105891699114
0.38002294,-0.5061395,0.8273298904923723,-0.8042355929806285
0.36793664,-0.5034105,0.7778527227089816,-0.7594763916599769
0.3693401,-0.5046998,0.7632786276373524,-0.7124455036212413
0.3714007,-0.50562936,0.727554442740029,-0.6648629544567192
0.3638714,-0.50878435,0.6825765743916086,-0.6325813754209921
0.3627717,-0.50875986,0.6777421525066932,-0.6129902008461257
0.36446974,-0.5082549,0.656258706404769,-0.599015382114379
0.36549342,-0.50666237,0.6502022063884653,-0.5846705376668774
0.3664274,-0.50542057,0.6470121444336002,-0.5719055362477259
0.3696071,-0.50431633,0.6128543469646534,-0.5444677754066393
0.37113672,-0.5041269,0.6461658579466535,-0.5725379478241951
0.37178937,-0.5042741,0.6639756637255132,-0.5927076177835255
0.3717625,-0.50501233,0.659384864920877,-0.5783590202381572
0.37129617,-0.5059781,0.6308784959743631,-0.5573472309377839
0.37065297,-0.50627315,0.6080257659511086,-0.5365344482803843
0.37040487,-0.5064078,0.6109565803560186,-0.5496135008648202
0.3712342,-0.5060341,0.5942112706520983,-0.5227601856578379
0.3727511,-0.50582105,0.5854872309566204,-0.5140330745757605
0.37426433,-0.50554,0.5740890533372454,-0.5047349295170567
0.37482688,-0.5056373,0.5723824833734732,-0.4931091395184336
0.37522513,-0.50575703,0.5484659323718271,-0.4867613607381594
0.3750062,-0.50638044,0.5739357630948246,-0.4978331120636566
0.37522766,-0.50656515,0.5619931457394655,-0.4568013557861225
0.37254706,-0.50600934,0.5542452502201045,-0.463576187569335
0.37165284,-0.5051225,0.5559389346301745,-0.4599287262384403
0.37165824,-0.5050685,0.5441547322102483,-0.4546263374688017
0.37094495,-0.505255,0.5434580489787397,-0.4672722014174271
0.37055808,-0.5053966,0.5542607432365383,-0.4665577682603598
0.37071404,-0.5058564,0.5572058312489309,-0.4734222919729479
0.37057078,-0.5064444,0.5576688772260662,-0.4785920200985021
0.37105912,-0.5069102,0.5522949350302618,-0.4690368141596625
0.3714617,-0.50702226,0.561739861558039,-0.4662469402528154
0.37142414,-0.50678056,0.5506873291813033,-0.478190972091961
0.37185997,-0.5066333,0.5540725038661883,-0.4750457327099301
0.3721061,-0.50645536,0.5584263282392589,-0.4876662637993711
0.37377176,-0.50430137,0.5667902987320348,-0.4754266802740923
0.37540022,-0.5039542,0.5519385343947961,-0.4723411983256666
0.37588617,-0.5032963,0.5742802999997061,-0.484500989339636
0.37658587,-0.5032468,0.5613346600526153,-0.4829012010529979
0.3787874,-0.5033917,0.5507681902235099,-0.4705009620110509
0.38305166,-0.5038193,0.5562991902595031,-0.4712109068019568
0.38213927,-0.5052001,0.5558106908246802,-0.4655864604190838
0.3847297,-0.5077582,0.5340219619549561,-0.4581640223068969
0.38633767,-0.5069729,0.5372581714451203,-0.4526841431118265
0.38490927,-0.5066189,0.511465702293266,-0.4408091600680501
0.38599792,-0.50979054,0.5385488251155557,-0.4454741142147778
0.39083377,-0.5116987,0.5625940377861605,-0.4772364181756456
0.3905486,-0.511389,0.5482468069564307,-0.4649960150550156
0.3943426,-0.51203173,0.53826376860759,-0.4486930593785019
0.3950667,-0.51266676,0.5338584119196605,-0.4444597911154345
0.39650413,-0.5134232,0.5216798230104464,-0.4293872986959614
0.39515325,-0.5147135,0.5309088736964106,-0.4184158877425225
0.39447612,-0.5117803,0.4849996116333296,-0.3971904136591008
0.3930252,-0.50950617,0.4650336632332271,-0.3713130049784741
0.39464194,-0.506336,0.4830656826169558,-0.3772516362295793
0.3924508,-0.5053014,0.5086706718987558,-0.3953826078254397
0.39259344,-0.50417227,0.4894528692725391,-0.4019834600473321
0.3973943,-0.5040537,0.508376632946306,-0.3983976009157546
0.4000801,-0.5041504,0.4823649053644581,-0.3972768165390303
0.4020926,-0.5055605,0.4901328183824098,-0.3782086853876966
0.40398628,-0.50552976,0.485623097237348,-0.4000116782640283
0.40645644,-0.5053149,0.4987582155005334,-0.4036446379294453
0.40875894,-0.5041722,0.5098985148614058,-0.4086245495517705
0.40971738,-0.5035829,0.51202836030481,-0.4240712025424732
0.41094992,-0.49956682,0.5029495558175339,-0.4107253477518426
0.41103527,-0.49826276,0.514764222078258,-0.4064966449616554
0.4111324,-0.49730283,0.5263385322564657,-0.4331107705704167
0.4116216,-0.49558413,0.5395980449733223,-0.4458546335155958
0.41226158,-0.4941287,0.5409542428698214,-0.4523328453474549
0.41320136,-0.49335527,0.5568623651995906,-0.4750897830472844
0.4153692,-0.49315467,0.5451088915419852,-0.4577567765806014
0.42066413,-0.49319273,0.5463722514808184,-0.4499133474809855
0.423087,-0.49296433,0.5437545744129929,-0.4587401379520389
0.4253047,-0.49373654,0.5230660159253768,-0.438386863382261
0.43022704,-0.4950646,0.5113492676965088,-0.4350495179578721
0.4340859,-0.49824354,0.5175288231206961,-0.4093217833614033
0.435455,-0.5008051,0.5299985588591234,-0.4460330423838241
0.43726104,-0.5051766,0.549928532846885,-0.4667131715061476
0.43849522,-0.50635666,0.5504851642935629,-0.4674679722195061
0.4370756,-0.50779146,0.5561491915410071,-0.4639591456831095
0.43460745,-0.51128066,0.5685024628541504,-0.4800286931077354
0.4319149,-0.5117451,0.5626999644134629,-0.4937513504412535
0.43110123,-0.5122933,0.5810266037630747,-0.4909490058104906
0.4311798,-0.5124081,0.5778802655782442,-0.4881603804023385
0.4315479,-0.5124607,0.5902240962434323,-0.5052398320044444
0.4307592,-0.5107537,0.607265694134473,-0.5256150891996557
0.43122438,-0.50977725,0.5852715122024474,-0.5035383717981978
0.43094426,-0.5092457,0.5713660350291938,-0.4852336944730548
0.4306535,-0.5076949,0.577702620155292,-0.5046509011612073
0.42881376,-0.5070959,0.5813840293257798,-0.5123632099453306
0.42360494,-0.50510556,0.5828779640395079,-0.4978504139982481
0.41997528,-0.5041526,0.5682292434824586,-0.4893633328937947
0.41632226,-0.5033868,0.5636707870994775,-0.4773062300430406
0.41591373,-0.5024263,0.5562878502630033,-0.472235410047464
0.41547766,-0.5008731,0.5336564147339691,-0.4610512349486451
0.41572052,-0.50057375,0.5100863667443417,-0.4232126784759888
0.41666985,-0.5032712,0.5137283101067963,-0.4112364205268223
0.4205932,-0.50405085,0.4933332081966246,-0.4081663684643353
0.42374647,-0.50405276,0.5053723049649539,-0.4061295736753941
0.424921,-0.504374,0.513462468623443,-0.4080839942501258
0.4218052,-0.5039462,0.524113893042417,-0.4166778429126971
0.42104432,-0.50353146,0.5179950225260009,-0.4264318399751849
0.42301956,-0.5035098,0.5037000872018126,-0.4043988744375314
