Right_Elbow_X,Right_Elbow_Y,BICEPS_Affected_upper,BICEPS_Affected_lower
-0.45582148,-0.9540712,0.5543093801593398,8.109243791534074e-05
-0.44579986,-0.9637082,0.5529524414722715,5.141330867466117e-05
-0.4162124,-0.9754987,0.5511254556028878,2.4345912035488827e-05
-0.42181727,-0.97267497,0.5441437946661535,-5.373434065551335e-07
-0.42382723,-0.9808448,0.5663491149180898,0.0001174873572946
-0.41244236,-0.9867635,0.536526426674756,3.837380421946819e-05
-0.3997682,-0.9791154,0.5449057303161143,-3.403677738794369e-05
-0.39899638,-0.9723146,0.5606910465616127,-0.0001006219779554
-0.4038326,-0.96497685,0.5464139572473334,-0.0001595322085785
-0.4054464,-0.9617556,0.5563055326569178,0.0011362576422512
-0.40615514,-0.95963895,0.5559418780852373,0.0006065538191957
-0.40762153,-0.9642949,0.5570146813351795,0.0001130691758271
-0.4085627,-0.9623803,0.5341263962063701,-0.0003304883810943
-0.4066016,-0.96187425,0.5569427821629064,0.0012889727175536
-0.40701705,-0.96184546,0.5488758666623011,0.0001666791306799
-0.40617967,-0.9633482,0.5526907915573526,0.0031705754975503
-0.40569463,-0.9619964,0.5526613319922037,0.0064357820393492
-0.40539473,-0.9615268,0.5445506054053306,0.0020446792550754
-0.40545747,-0.9637297,0.5493890292074587,0.020190681421676
-0.40588498,-0.9642074,0.5522132532058637,0.0076790000764318
-0.405868,-0.96504,0.5511363043932918,-0.0036330840271292
-0.40612882,-0.9677086,0.5539849282958448,-0.0132499847303693
-0.40667075,-0.9670349,0.5594349022502534,-0.0223749293943792
-0.40749046,-0.9667419,0.5605031065300818,-0.0297878387352942
-0.4073573,-0.9662939,0.5670792270495825,-0.0383228975317359
-0.40610397,-0.96559525,0.5696750804810148,-0.0419871968847958
-0.40514487,-0.96495795,0.5646546900526236,-0.050817304234646
-0.40577662,-0.96559554,0.585300007505492,-0.0522166446481081
-0.4069195,-0.9667503,0.5676119682503434,-0.0604651259097186
-0.40993714,-0.9667589,0.5802537916373043,-0.0668091833439832
-0.41209546,-0.9665282,0.5811425021088491,-0.071529157939884
-0.41507795,-0.96590775,0.5889456861196036,-0.0746565053650766
-0.41742417,-0.96559924,0.5660630788520007,-0.0729362360969327
-0.41747192,-0.966039,0.5870066270751968,-0.0733721417706031
-0.41722825,-0.967373,0.5862614006123984,-0.069647230867805
-0.41827005,-0.96789724,0.5746874131094566,-0.0693647475755417
-0.41804206,-0.9670573,0.5844741683599811,-0.0680854086893854
-0.4178095,-0.96522194,0.5736221716729153,-0.0600121580787352
-0.41802147,-0.9640601,0.5718794014020702,-0.0514835999161121
-0.4181007,-0.9630915,0.5630426860694833,-0.0478553571731311
-0.41806948,-0.9626357,0.5766988208564464,-0.0518898260755396
-0.41812402,-0.96241486,0.565994620254342,-0.0528070555310788
-0.41814336,-0.9625314,0.5706588619102863,-0.0424793046186979
-0.41809696,-0.96205276,0.563512966158604,-0.0491349386904834
-0.41795018,-0.9611307,0.5713540776496472,-0.0536787503712308
-0.41861334,-0.96009356,0.5818612588817978,-0.0553146520455298
-0.41748345,-0.9602088,0.5902864040061928,-0.0879505362805026
-0.41528434,-0.96051115,0.5938572871931783,-0.1069486787758032
-0.41323194,-0.96014667,0.6024519578608253,-0.1185726746527364
-0.41162613,-0.9607631,0.6096557263830368,-0.1244605797008004
-0.41087285,-0.9613077,0.6217536295438869,-0.1519202662129992
-0.40946934,-0.96164775,0.6228504502517273,-0.1675183696456403
-0.40992817,-0.96604615,0.620494942573504,-0.1658456630062003
-0.41098782,-0.9658705,0.6345076937793492,-0.19576565329498
-0.41156173,-0.97235525,0.6449815123048307,-0.217118646182555
-0.41211122,-0.9743738,0.6635080179822528,-0.2417639422606355
-0.41685838,-0.97722924,0.6676425167028862,-0.248676586711691
-0.41894275,-0.9785944,0.6727523084130699,-0.2749547550390447
-0.41925913,-0.97772384,0.6835207051214026,-0.2999337879963245
-0.41842604,-0.97470784,0.6839855290053201,-0.3211829689232507
-0.4195509,-0.9714257,0.7035183082372103,-0.3478161758061492
-0.41744676,-0.9671596,0.7154677846429173,-0.360008669910425
-0.4178513,-0.9698774,0.7327413099688475,-0.4156624878333869
-0.41814977,-0.9701789,0.7393732173549846,-0.4241990996331055
-0.42062977,-0.96731126,0.750140034962491,-0.4545974230470339
-0.42036965,-0.96427345,0.7718319688021414,-0.4961752373388268
-0.4216175,-0.96414196,0.7901000291780125,-0.5215461049740888
-0.42183292,-0.96150476,0.8041671290531587,-0.5612397281475714
-0.41812533,-0.96218824,0.810838798544095,-0.5716189698340531
-0.42201483,-0.9619002,0.8060648658968222,-0.5922799683474861
-0.4248553,-0.961758,0.8020581273542843,-0.5679634186675749
-0.42576715,-0.9633308,0.8181116558263604,-0.580502576169803
-0.42488915,-0.96042734,0.8220748145436143,-0.6079256396164512
-0.42444012,-0.958835,0.8360599537904341,-0.642142838139957
-0.42501384,-0.9616276,0.8463643070525315,-0.6725013507145631
-0.42882866,-0.9633124,0.8559673290399321,-0.6789798309859278
-0.42847526,-0.96329963,0.8635711782568312,-0.6984233246717658
-0.42736045,-0.965979,0.8630033349690388,-0.7174965997167276
-0.4285165,-0.9672643,0.854799390127971,-0.7012579257045612
-0.42815715,-0.9676353,0.8499808699590097,-0.6728215408675721
-0.4288496,-0.9697269,0.8530689740048368,-0.6751815524455377
-0.42809984,-0.96875787,0.8361525053775289,-0.6480958738667358
-0.42692938,-0.96769685,0.8288394135652946,-0.607997330086434
-0.42507455,-0.96642464,0.7947293232204196,-0.5729898177856448
-0.42231762,-0.9654103,0.7938966181326577,-0.5575307525183641
-0.42174774,-0.9670891,0.7795052913513042,-0.5186568289508136
-0.4213351,-0.96799403,0.7537002982363925,-0.4759266042602585
