Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.638234,0.48753703,0.1594146161799419,-0.0019586696041561
0.6449618,0.4828218,0.1613918541754848,-0.0017805117976982
0.6506809,0.4754923,0.1630534660076368,-0.0016350274916269
0.6567935,0.46499327,0.1644210417083101,-0.0015188121807198
0.65683866,0.46196976,0.1655282280086722,-0.0014274811956945
0.65628636,0.4610618,0.1663695024656991,-0.0013598495651234
0.6568628,0.46177977,0.1669817807623821,-0.0013112308577345
0.6573438,0.46295717,0.1673866529306334,-0.0012782205683052
0.65670544,0.4662736,0.1676073629879913,-0.0012572168872663
0.6561533,0.4659373,0.1676602767937282,-0.0012452983665489
0.6562134,0.46584982,0.1675708244421682,-0.0012387321918089
0.6560574,0.46598613,0.1673572954750588,-0.0012340540023055
0.6546579,0.4666918,0.1670467777028936,-0.001227939251413
0.65407455,0.46736768,0.1677248648716741,-0.0009781078883471
0.65134376,0.47021937,0.1655865209957019,-0.0003021353859021
0.65051097,0.47258022,0.165651690904816,-0.00050479276293
0.65066224,0.4732172,0.1655242830419283,-0.0008999592811735
0.65125084,0.47852778,0.1646693269856113,-0.0010732216535643
0.6512543,0.48178494,0.1663581682783381,-0.0011677295653745
0.6509732,0.48280773,0.1652121613693397,-0.0012995014421475
0.65057385,0.48232377,0.1648891558831982,-0.0016086762989617
0.65063304,0.4818975,0.1640346053681865,-0.001762115507327
0.6502585,0.48090744,0.1627596455429853,-0.0015679546953249
0.651408,0.47954768,0.1643039570597034,-0.0018363327864398
0.6531829,0.47814614,0.1657494691035674,-0.0019414142610913
0.65351397,0.47821414,0.1638862757676993,-0.002018640415234
0.6541484,0.47784886,0.1670616441144907,-0.0018588314693738
0.6542686,0.4787833,0.1650995618547026,-0.002025287693915
0.6549537,0.4787648,0.1653221624447238,-0.0020416306417529
0.6554474,0.47857097,0.1653009822846616,-0.0023704442432735
0.6553931,0.47680372,0.16751543513435,-0.0023985132036827
0.6554678,0.4747082,0.1661768332862991,-0.0019038141564467
0.65538955,0.4732721,0.1660912595115961,-0.0020476161075872
0.65477186,0.47254413,0.1669749683213359,-0.0021022898000642
0.6530917,0.47154653,0.1661535270109105,-0.0020664852661624
0.65229636,0.47105992,0.1669300838576839,-0.0019475681726646
0.64820063,0.47217923,0.169342563173924,-0.0017213916907388
0.6488308,0.47214743,0.1667610449289798,-0.0014335032874911
0.6488917,0.47191882,0.1661330655771165,-0.0011843876524829
0.6485776,0.47068897,0.1642237720240493,-0.0017273531353013
0.6458133,0.46763906,0.1671268293453914,-0.0017494817516022
0.6458537,0.46678525,0.1673035698996553,-0.0017434036114412
0.6465874,0.45916632,0.1664194459368461,-0.0016473513263379
0.64608735,0.45309296,0.168438112042164,-0.0013263477896748
0.6446935,0.45305157,0.1654720524055747,-0.0012532183931784
0.64312637,0.4519625,0.1665100054530168,-0.0012534831062534
0.6409055,0.45893925,0.1680329908069151,-0.0010920941300334
0.6370315,0.4604846,0.1660712623258849,-0.0014364984932969
0.6302815,0.46002287,0.1659110500882639,-0.0006803382268958
0.6282927,0.45713377,0.1665251104805333,-0.0008194338050924
0.6266526,0.45970836,0.1661719253335781,-0.0009170071516537
0.6101957,0.465893,0.1677536066433738,-0.0013040665000498
0.60591763,0.46967593,0.1674467123984543,-0.0013967696613025
0.601341,0.47644475,0.1672392596446838,-0.0014175662068987
0.60183996,0.48194912,0.1672463626351608,-0.0013962446643878
0.57753646,0.47703066,0.1653259518982297,-0.0012816689131269
0.5518034,0.47773266,0.1711304264449581,-0.0015145662918713
0.535911,0.47823304,0.1664203626570805,-0.0015432737648274
0.50591946,0.48240712,0.1640526321380427,-0.0017272477523537
0.48918027,0.4783177,0.1651231029543986,-0.0018631927257869
0.47794166,0.46218354,0.1681608235956494,-0.0019256404422734
0.46171048,0.43350115,0.165722682541235,-0.0020532455980877
0.42490926,0.42520693,0.1682211300416823,-0.0021239949047329
0.40027466,0.40705183,0.1689952446047768,-0.0019060449548516
0.3787094,0.3789528,0.1691144768805783,-0.0022319186101069
0.33647475,0.37036178,0.1692421960819236,-0.002262199345256
0.324781,0.3331127,0.1692675702963393,-0.0020928429580442
0.28870258,0.31273317,0.1680652268594452,-0.0020102094541805
0.28942716,0.27258548,0.1680648598486862,-0.0012008694713422
0.2716689,0.24155499,0.1692699199525445,-0.0011307933079537
0.22987582,0.1675788,0.1690865982902182,-0.0004536162263505
0.24848355,0.06776448,0.1664024487843708,0.0001685323827056
0.25941974,-0.0010164882,0.1682657669098541,-0.0009781072071563
0.2572066,-0.085592195,0.1684120712141562,-0.0005003390169488
