Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.48747575,-0.5350168,0.1276112206286392,-0.0002872936800867
0.48634514,-0.54308695,0.1293371668407557,-0.000222028466837
0.4814668,-0.54293627,0.130601570168468,-0.0001787946479144
0.48046565,-0.5428251,0.131468169396834,-0.0001546126846827
0.48420307,-0.547338,0.1319777250218066,-0.0001470993705011
0.4861065,-0.55058897,0.1321985700015523,-0.0001532172744527
0.4867177,-0.5509256,0.1321840037494732,-0.000169994842961
0.48708788,-0.55160725,0.131994615029902,-0.00019460034162
0.487173,-0.5516682,0.1316841200207427,-0.000224509766073
0.4870232,-0.5517261,0.1313161354167354,-0.0002562895914717
0.48684952,-0.55198264,0.1313820425785601,-0.0002820121557275
0.48647588,-0.55221003,0.1311256758293228,-0.0002627830260826
0.48524693,-0.55259496,0.132708766022566,-0.0002463727115965
0.4859816,-0.5532669,0.1304526342238013,-0.0002982292507671
0.4857891,-0.5530478,0.1327964299395967,-0.000311612441549
0.48062137,-0.55400944,0.1317203681517754,-0.0003219694453933
0.4783871,-0.55442643,0.1312592303145558,-0.0003165991858929
0.47513554,-0.55454177,0.1307940314729715,-0.0002956784443366
0.47173098,-0.5546043,0.1306879169694309,-0.0002619017075806
0.46799767,-0.55498296,0.1309330080263333,-0.0001533106265747
0.46994612,-0.5554796,0.1324233703130891,-0.0001507515438783
0.47044945,-0.5552015,0.131385547519613,-0.0001261212551416
0.46985626,-0.5552469,0.1322814680042523,-7.893681352666597e-05
0.47464332,-0.55565715,0.1337518916596259,-0.0001622762776006
0.47092545,-0.5530207,0.1324348042376679,-0.0001801690650875
0.4690744,-0.55027217,0.1320119670152559,-0.0002313517698243
0.46596187,-0.55007005,0.1315945000673391,-0.0002570729969072
0.46583852,-0.55052394,0.1320174737415172,-0.0002651706808535
0.4598658,-0.55089366,0.1312291902213163,-0.0003021939638524
0.46417025,-0.5402644,0.1330124922375574,-0.0002954981281019
0.4630707,-0.53981024,0.1312157685098627,-0.0003218911820179
0.46466267,-0.5384762,0.1327476796262761,-0.0002796902918974
0.4644986,-0.5332697,0.1343924810112344,-0.0003159978040795
0.45953935,-0.5320287,0.1315492626667237,-0.0003016787334107
0.45448768,-0.53185505,0.1302320919038294,-0.0001840363279433
0.45757562,-0.5315911,0.131373504952494,0.0005631577137047
0.4580328,-0.5287846,0.1257069009422019,0.0057307816129596
0.45695132,-0.52281874,0.1278724753742086,0.004902105040827
0.4281612,-0.5158744,0.1254535034285014,0.0046113574399568
0.40427506,-0.50936556,0.1252537804000712,0.0054783273602941
0.3964911,-0.5081582,0.128435385391923,0.0162209294031139
0.38496944,-0.5105789,0.1225171061086522,0.0036580147405903
0.39058682,-0.5113811,0.1484906843014516,-0.0150862502201565
0.3987069,-0.50859165,0.1536690576447176,-0.0318206578977071
0.40297565,-0.50680435,0.1781743667849438,-0.0550392956830027
0.41116917,-0.5070661,0.1945091401652861,-0.0682842650840521
0.4195201,-0.50796473,0.2192414787931058,-0.0898446498895829
0.42634857,-0.5084812,0.2381409362617366,-0.11381324585312
0.42848852,-0.5092828,0.25180461178186,-0.136840754977852
0.4296268,-0.5093161,0.2834916831577982,-0.1676447357325448
0.42894828,-0.51079315,0.2930264579361741,-0.1990698246406715
0.4275546,-0.5118187,0.3117241999685177,-0.1948458802189008
0.42625955,-0.5119838,0.3127971510042357,-0.2199166811001278
0.42646685,-0.51211584,0.2737863345386678,-0.1916291865532853
0.42630073,-0.5124533,0.3308664604582811,-0.2457755610892701
0.42628202,-0.51266336,0.3719284836810534,-0.2682057003011466
0.42649806,-0.5130028,0.4129879127047968,-0.3275960450910307
0.42449877,-0.51370066,0.4630539254346474,-0.3891524796725322
0.42292094,-0.51384497,0.5290481989841603,-0.4559176452615446
0.42231458,-0.5140483,0.5908004134597572,-0.5496328529681344
0.4221224,-0.5141128,0.677003289151104,-0.6244251548062505
0.42183277,-0.51427025,0.7234192093580735,-0.6775645598926688
0.42164046,-0.51432914,0.7507519846230631,-0.7255669925937509
0.42111027,-0.51421297,0.8177213798259247,-0.7925687618009959
0.42104262,-0.5125257,0.8337183480260975,-0.8039502948212507
0.42091218,-0.5116583,0.8546726884625265,-0.8625908446242125
0.4210899,-0.511165,0.907738265773499,-0.8861539027209604
0.4206867,-0.50955695,0.9245776681372768,-0.9261827838238306
0.41969723,-0.50908685,0.9294901751853144,-0.9178157250170426
0.42008755,-0.5079734,0.91631507174593,-0.9042263023097276
0.42077965,-0.5075203,0.9001947852835941,-0.8903760695998015
0.42160302,-0.507759,0.8814630166694372,-0.8670342676829839
0.4209123,-0.50849396,0.8814190618237722,-0.8433089226033745
0.42040312,-0.5093444,0.856864132883881,-0.856808243320173
0.4204019,-0.5104246,0.8868007600507155,-0.8476410604089663
0.4211501,-0.5127497,0.8711719303831755,-0.8394790852447801
0.422596,-0.51433414,0.8860536701452817,-0.8586443802879232
0.4241869,-0.5150067,0.8671827625514187,-0.8549556399756666
0.42601076,-0.5153426,0.8351926709893935,-0.8204260873263017
0.42850417,-0.5159202,0.8224554983057772,-0.789679502872465
0.43062854,-0.5159648,0.7851332267977149,-0.7381788824232653
0.4320626,-0.5160488,0.7775060767656582,-0.7098379861213003
0.4323178,-0.5159435,0.7452779473157407,-0.6939077838228591
0.43275458,-0.51588506,0.705064242430829,-0.674959250799418
0.4333262,-0.5160071,0.6972209333790688,-0.6651798356446805
0.43346718,-0.5162895,0.6888385131130812,-0.6499017186074526
0.4323824,-0.5167099,0.6413646652458707,-0.5799061249125317
0.43127596,-0.51735014,0.635127959739511,-0.5873200422973003
0.43085212,-0.51789767,0.6210112384323676,-0.5604444566602895
0.42993885,-0.5182484,0.6212165593202271,-0.5644248193863731
0.42835987,-0.5183467,0.6080155148061647,-0.5511344855213416
0.42793262,-0.51884836,0.5751509686086306,-0.525581136538217
0.42788142,-0.5189384,0.5802520519596689,-0.5071512301505603
0.42817307,-0.5191772,0.6131335372130461,-0.5660615059663998
0.4279196,-0.51940876,0.6139251154753534,-0.5535889048434438
0.42680806,-0.5198144,0.6240700919749145,-0.5808467003323213
0.4249326,-0.5204665,0.6407712652854116,-0.5847066571205468
0.42406923,-0.5205164,0.6546472765252116,-0.588431249088293
0.4237783,-0.5200688,0.6408711816150514,-0.5925998879752868
0.42439032,-0.51951677,0.6498616007577835,-0.5989413152593063
0.4250823,-0.5191225,0.6371411157697631,-0.6003526705873086
0.42561388,-0.5170149,0.6620304357169208,-0.6059073966081394
0.42614657,-0.5168568,0.6528789651001585,-0.6001764747560424
0.42734414,-0.51713175,0.637170123649743,-0.5891566570592796
0.4265659,-0.5164921,0.613649938926811,-0.5668016504184114
0.42502242,-0.51688975,0.6252530988247527,-0.555374158271805
0.42385334,-0.51879096,0.6371640121873946,-0.5996005959592529
0.42510203,-0.5196329,0.6520828511361273,-0.6202768717737083
0.42401168,-0.5196631,0.6707343074576321,-0.6023246674128347
0.42331412,-0.5195155,0.6587420548563889,-0.6001703373121052
0.42316967,-0.5192505,0.641062556982727,-0.5723099157394924
0.4232576,-0.5190202,0.6250032272804915,-0.5898940528395111
0.42365253,-0.5188518,0.6788187279832185,-0.6428311579999724
0.42544565,-0.5187803,0.7243243343241801,-0.6675404096317699
0.42510656,-0.51853335,0.7226820032662264,-0.6723543420101863
0.42461127,-0.51831806,0.6621378583922047,-0.6132289415413911
0.42301098,-0.51822436,0.6942014399019566,-0.6538429525740583
0.42204207,-0.5181104,0.7250257000921335,-0.6784390605043121
0.42168704,-0.5180911,0.7380989028719608,-0.7035228653684515
0.42146528,-0.51809096,0.7072629735848786,-0.6852179454728644
0.42216417,-0.51791257,0.7557188462193895,-0.7173415490983328
0.42248523,-0.5178186,0.7446347069522306,-0.6906943554349774
0.4228061,-0.51793694,0.7511944773598668,-0.7184222706930502
0.42246252,-0.51769674,0.7705178423091168,-0.7249685394566796
0.42229435,-0.5177174,0.7922284344536185,-0.7492606946667961
0.4216086,-0.51768905,0.8321957970617848,-0.8082871841068575
0.4213452,-0.517581,0.8127749847547245,-0.8018331684264157
0.42109746,-0.51753974,0.830863597029033,-0.7858194138909311
0.42168847,-0.5174517,0.8379081969713523,-0.8213604261111463
0.42265582,-0.5173295,0.8363754383881677,-0.8324179611861138
0.42321476,-0.5172198,0.9167976133288352,-0.9206817356028556
0.42344138,-0.51740843,0.9256430127651514,-0.9300748046150576
0.4243295,-0.5178731,0.9347931955168636,-0.9111465145130292
0.42479378,-0.51834893,0.9471844301139848,-0.9174939547426064
0.4249652,-0.51879716,0.906871455594743,-0.8837497263196266
0.4251385,-0.519327,0.982932417519586,-0.9544425304732288
0.4260445,-0.5199742,0.9528088487949328,-0.9583943772438444
0.42653316,-0.5203493,0.9451986177962044,-0.9272763512173332
0.4263752,-0.52051115,0.9375423002961352,-0.9236451189271516
0.42615405,-0.5207556,0.9493277584833,-0.9246908724523908
0.42612267,-0.52145064,0.906775470456916,-0.8762531192357823
0.4258892,-0.5219239,0.8662034079646729,-0.8842818929226403
0.4256904,-0.5220109,0.8854584865669033,-0.8771035019387604
0.42761528,-0.52217597,0.9048901076408316,-0.9000480032078272
0.42977187,-0.52243316,0.8985464519218331,-0.8775582285542293
0.43148237,-0.52206945,0.8899767023098882,-0.8894670096280511
0.43319246,-0.5220445,0.913841551812082,-0.8918475289186258
0.4371893,-0.5223355,0.8926676818117105,-0.883351578559233
0.43852365,-0.5229027,0.8692840253331222,-0.8635487041537065
0.4392528,-0.52297443,0.8719658188901592,-0.835991328025968
0.43987355,-0.5233275,0.7923229522309873,-0.7857394566201169
0.4402564,-0.5235098,0.7697650440804548,-0.7449891334446317
0.4407946,-0.52357954,0.7484357780679635,-0.7044466278997299
0.44170636,-0.5236591,0.7057256035840035,-0.6836893649100505
0.44162637,-0.5238242,0.6979633381253452,-0.6470336697382564
0.4409831,-0.52412486,0.6814528160552525,-0.620955428660816
0.44128862,-0.5246825,0.6024737805694468,-0.5652145218241117
0.44142914,-0.52438056,0.5854588213944695,-0.5228397592056887
0.44149932,-0.5242502,0.5127375202395659,-0.4651832047281182
0.4414828,-0.5241001,0.5324525875098126,-0.4629773229830725
0.44079885,-0.52408004,0.5388304327452039,-0.4718932886092054
0.43998632,-0.52415925,0.5248916332558733,-0.4485818699710736
0.43958458,-0.52421725,0.5178660361424422,-0.4445434153058113
0.43931416,-0.52426136,0.5326399037901075,-0.4460507997214347
0.43851364,-0.524292,0.5183071758331236,-0.4485993794488943
0.43800423,-0.5241493,0.5059179970027564,-0.4318941563512835
0.43800104,-0.52411634,0.5018045731381346,-0.4298067408632069
0.43785477,-0.5239591,0.504290968386584,-0.4284104099900398
0.43755943,-0.5236868,0.5108526472874592,-0.4397882060244716
0.43733266,-0.5233616,0.5247923868503701,-0.4605649316835438
0.43659258,-0.5226172,0.5433190502040557,-0.4543699997722766
0.4351142,-0.52225053,0.5570157151760272,-0.4935107377292198
0.4336903,-0.52163416,0.5618967082762378,-0.4899791825534331
0.43314713,-0.52138877,0.5600359282819365,-0.4973494259471631
0.432596,-0.5213311,0.5578534958978913,-0.4899699259418131
0.43178368,-0.5216244,0.5586019743352318,-0.5050568571381292
0.43176645,-0.5218579,0.5671381653701179,-0.4984285305782321
0.43191472,-0.5215648,0.5758515599737803,-0.5113086545105028
0.42725024,-0.5221795,0.5782301011437487,-0.5110669267379807
0.42582956,-0.52313185,0.580347720995591,-0.5107096431243174
