Right_Shoulder_X,Right_Shoulder_Y,DELTOID_Affected_upper,DELTOID_Affected_lower
-0.4969683,-0.48868865,0.0467790613501886,-0.0926482168471616
-0.49869668,-0.4900789,0.0466201008205911,-0.0937973923787871
-0.5020458,-0.49117628,0.046352380297286,-0.094615268113247
-0.505179,-0.4921194,0.0459986001659129,-0.0951327074739778
-0.50570065,-0.49294055,0.0455805829647303,-0.0953924785856406
-0.50507003,-0.49468505,0.0451201512319966,-0.0954373495728967
-0.5032905,-0.4960494,0.0446391275059702,-0.0953100885604071
-0.50216323,-0.4973615,0.0441593343249095,-0.0950534636728328
-0.50210947,-0.49743783,0.0437064715514682,-0.0947135356718783
-0.50274265,-0.49755296,0.0436356870598483,-0.0941085121726785
-0.5028783,-0.4976774,0.0437082925599554,-0.0943388960682434
-0.50280666,-0.49779007,0.0433234090939567,-0.0939181473289441
-0.5027724,-0.4978933,0.0430311852620879,-0.0936762072795776
-0.5025434,-0.4980335,0.042447240514929,-0.0937192732712203
-0.50255364,-0.4983708,0.0422977228285872,-0.0939089663415017
-0.5025664,-0.49882692,0.0428657678252499,-0.0924073866795482
-0.5023365,-0.4990621,0.0418074559518119,-0.0926139406385097
-0.502409,-0.4992855,0.0422840549407465,-0.0920178723989526
-0.5026747,-0.49932584,0.0416275873561188,-0.0939410312190946
-0.502927,-0.49940634,0.0416145197415616,-0.0940068766209454
-0.50335485,-0.49949363,0.0429263863320909,-0.0937495305686543
-0.50364923,-0.4995477,0.0423438769417397,-0.0945220738574108
-0.5037005,-0.49945801,0.0421917456654671,-0.0949204258899099
-0.50398,-0.4994068,0.0422837681176666,-0.0949170976078543
-0.50396895,-0.4995089,0.0429484472568032,-0.0946866723353386
-0.5041814,-0.49952984,0.0429040044041431,-0.0943300606219104
-0.50412786,-0.49956766,0.0418869055156451,-0.0954299578041675
-0.50442886,-0.49943677,0.0431570371695146,-0.0945123442051643
-0.5045154,-0.4993017,0.043462552865498,-0.0944179669980907
-0.5046111,-0.49937123,0.0436700438367926,-0.0930499921335525
-0.50467896,-0.49967015,0.0428377014759938,-0.0918286285411314
-0.50487965,-0.49972707,0.0413986009784537,-0.0933117192129804
-0.5048418,-0.5000287,0.041846529456804,-0.0917905122713182
-0.5046639,-0.5002025,0.0426966123888095,-0.0927581797785019
-0.50457454,-0.50025517,0.0445940683959708,-0.0934573933037702
-0.50445765,-0.50043267,0.044923480470986,-0.0960716646634931
-0.504084,-0.5003391,0.046135978616789,-0.0965836379663557
-0.50388163,-0.5001699,0.046461786811019,-0.0975757837401043
-0.50240195,-0.5000868,0.0469056993716443,-0.0985585962219024
-0.50138557,-0.50004524,0.0477959337935215,-0.0986656794299961
-0.5019322,-0.499482,0.047901433837333,-0.0997148954286875
-0.50218487,-0.4991509,0.0490945659419701,-0.0987301209522605
-0.50212556,-0.4988864,0.0463646418097316,-0.098638776756929
-0.5025097,-0.49871796,0.0459027708450162,-0.0965527802324143
-0.50234115,-0.49868917,0.0447985613058285,-0.0917684518305902
-0.50204813,-0.49852335,0.0452418068418274,-0.0956759971542609
-0.5021205,-0.49839398,0.0448304990260603,-0.0970181735156457
-0.50222045,-0.49822193,0.0476898092632013,-0.1012470803207622
-0.5024477,-0.49822742,0.0533098237091532,-0.1051298226445552
-0.5033771,-0.49816707,0.0587957453911155,-0.1077678195650848
-0.5048708,-0.49818894,0.0632264108514341,-0.1108334362001175
-0.50557107,-0.4982515,0.0744660202479099,-0.1235685253918751
-0.50588334,-0.49830914,0.0797728431862603,-0.1304575860304767
-0.5061162,-0.4983274,0.0895955770007371,-0.1410684162712741
-0.5067761,-0.4983397,0.1034605489391894,-0.1497438900359043
-0.50681406,-0.49835807,0.1132935374138168,-0.1630392782729322
