Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
1.0884496,0.5414353,0.2805556421423573,-0.0017562547058488
1.1067045,0.523843,0.2798892587024851,-0.0017917830075832
1.0898063,0.51954544,0.2793631711229113,-0.001790654107218
1.0964141,0.51701987,0.2789608777714296,-0.001756511801677
1.1140888,0.5269091,0.278679562276818,-0.0016944574666453
1.129835,0.5273869,0.2785012395396887,-0.0016085041441055
1.1346157,0.5290751,0.2784129638147896,-0.00150149551749
1.1214432,0.5272604,0.2784043520411021,-0.0013802887774497
1.0919275,0.52448404,0.2784614299220805,-0.0012479412644928
1.0755141,0.5225845,0.2785734373040089,-0.0011069652099231
1.0709559,0.5148965,0.2787251650269087,-0.0009650362966316
1.072933,0.5068804,0.2789052793016583,-0.0008247248250149
1.0882529,0.50211215,0.2791038352706588,-0.0006886802356115
1.1074864,0.5027403,0.2807851599801312,-0.0005112915858284
1.1463376,0.50324714,0.2783447532158802,-0.0003019684844893
1.1725781,0.5039064,0.2784458014961377,-8.87289397443193e-05
1.180283,0.50451607,0.2781413643746285,-0.0003128655428233
1.1797715,0.50508994,0.2810005033128953,-0.0004389802141599
1.1748581,0.5059479,0.2790797929203074,-0.0004204126511424
1.1563201,0.5021206,0.2804527072845578,-0.000236829283442
1.1072159,0.49289992,0.2814693384738009,-0.0005061110735133
1.0665643,0.4889167,0.2815505178383152,-0.0006313174230784
1.0429337,0.4857349,0.280228488553486,-0.0007314398182336
1.0279348,0.48218313,0.2815518606608133,-0.0005588659401313
1.0364679,0.48061657,0.2811369718890522,-0.0005775127441529
1.0373328,0.47931227,0.2810085363432491,-0.0007079516860879
1.0386645,0.47684813,0.2823017112000123,-0.0007204943666314
1.0431496,0.4750434,0.2829614371492949,-0.0007121413112889
1.0765775,0.4753321,0.2805844164787116,-0.0008323124830238
1.086416,0.47550684,0.2787150157207386,-0.0008989501374382
1.1049162,0.47534996,0.2799934845338196,-0.0007684382499083
1.117269,0.47512972,0.278284724795322,-0.0009903953504892
1.1231544,0.47523227,0.2801265014539273,-0.0008757459981155
1.1274014,0.4752306,0.2782258247812563,-0.0009944513956859
1.1299735,0.47521156,0.2778987416055458,-0.0011995550536597
1.133752,0.4757158,0.2799243984134166,-0.001264008417459
1.1390722,0.48306933,0.279647245488534,-0.0012293421624311
1.1437659,0.48682263,0.2808462260137286,-0.0012246793617168
1.1272739,0.49059066,0.2758248231908383,-0.0012565022492454
1.1121053,0.4928899,0.2796547739523936,-0.0012300273897699
1.1038201,0.4962743,0.2797809688549942,-0.0011664084329785
1.1060925,0.49455026,0.2773843656010297,-0.0011419119822636
1.110808,0.482068,0.2803969528172741,-0.0006900558776417
1.1198827,0.48031443,0.277656151310629,-0.0007291344604746
1.1221391,0.46769416,0.2820653538768941,-0.0006806756327529
1.1105293,0.45935464,0.2800175498257308,-0.0007894945248648
1.0955007,0.45922568,0.279651189530726,-0.0008472535804497
1.0900651,0.45730725,0.2819870314764809,-0.0007507695734095
1.0547092,0.45879063,0.278173292231676,-0.0011305028378186
