Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.7210011,0.48511842,0.3346530001471555,-0.0019672449381954
0.7278061,0.48875085,0.337485932362187,-0.0031133172553228
0.7332238,0.48908454,0.3400130633287389,-0.0041126562645768
0.7393142,0.49202684,0.3422840291564087,-0.0049871703122887
0.7454685,0.49291146,0.3442336846721793,-0.005714821393843
0.7460941,0.492654,0.3459439116597865,-0.0063294492169354
0.74656194,0.49291116,0.347368900768284,-0.0068179773709027
0.74523187,0.48975194,0.3485721244337836,-0.0072058552852798
0.744407,0.4868402,0.3495252561785155,-0.0074878255117731
0.7450845,0.48528156,0.3502752120398631,-0.0076820898333392
0.7453565,0.48434782,0.3508092954643373,-0.0077900671324713
0.747134,0.48334682,0.351159719039488,-0.0078238541771308
0.74987787,0.48009813,0.3513275631872125,-0.0077904035490145
0.75377923,0.47841254,0.3513321899941216,-0.0076968496326717
0.7571331,0.47720262,0.3511866039086039,-0.0075545360774199
0.7606569,0.47641838,0.3508991694652267,-0.0073667775159791
0.7617223,0.47741094,0.3504929621899747,-0.0071481660337046
0.7624752,0.47782803,0.3499672020142667,-0.0068993391430701
0.7647758,0.47860426,0.349141825541816,-0.0068961112576397
0.7661919,0.47914034,0.3451633548317862,-0.0067406644413652
0.7662784,0.47873858,0.3465202725254576,-0.0061363521998508
0.76383644,0.4756176,0.3451251255498099,-0.0054278366465018
0.7634266,0.4746762,0.3442816739268396,-0.0050822662135989
0.7633603,0.47329405,0.3432955028309608,-0.004919328743349
0.7643846,0.47397202,0.3469063752107041,-0.0051206524094432
0.76579016,0.47403073,0.3449066171238175,-0.0050095276997141
0.7666091,0.47633532,0.3452309708689219,-0.0049695581126873
0.769219,0.4778681,0.3409808559681371,-0.005556863642138
0.7701419,0.47847077,0.3369003262487099,-0.0055658352842024
0.770561,0.48066175,0.3420040410279621,-0.0052933685143695
0.7710681,0.48232576,0.3430240638555998,-0.0066458034106511
0.77123517,0.48361272,0.3428810810494943,-0.0069528637511722
0.7718233,0.48568794,0.3457911533744104,-0.0067158003801351
0.7719014,0.4875206,0.3429820311408506,-0.0068623734642168
0.7717412,0.4899305,0.3400856523538893,-0.007421910314614
0.7707654,0.4913121,0.3473767691522492,-0.0070699999279801
0.76829606,0.4904772,0.347174654304878,-0.00702401539913
0.76830006,0.48867002,0.3447348048805039,-0.007531360726139
0.76800084,0.4878353,0.3424099166648678,-0.0074462160087279
0.7668372,0.4878106,0.3453219530554658,-0.007084278109194
0.76497,0.48803264,0.3453958867842123,-0.0068409207426569
0.761922,0.4881595,0.3488808887616763,-0.0066265957699017
0.7631645,0.4899427,0.3432742658344231,-0.0068678373725397
0.7638256,0.49137825,0.3461805550757939,-0.0065240896683343
0.7626039,0.4923386,0.346642001296942,-0.0059239970018748
0.7579788,0.49150884,0.345218789734088,-0.0053411476669821
0.75714624,0.48713225,0.347910784348126,-0.0050912554090322
0.7571372,0.4838167,0.3433818828730229,-0.0054913590178809
0.75740707,0.48282638,0.3471102908210836,-0.0053189132399635
0.75813925,0.4831538,0.3465800716333644,-0.0051659088722223
0.75943476,0.48323587,0.3448665413035769,-0.0043515414693245
0.75999945,0.48319015,0.3419680171613787,-0.0043603535125245
0.7598498,0.48346925,0.343126598895899,-0.0038293650933612
0.75944436,0.4829886,0.3433891240989912,-0.0032239136004497
0.7596989,0.48275512,0.34186925842387,-0.0027458078259455
0.7599433,0.48310545,0.3431866353593471,-0.0026959020968204
0.7600097,0.48359743,0.3396005197877191,-0.0032175724761221
0.75972235,0.48309737,0.3421458626723362,-0.0032541883407164
0.7591181,0.48287106,0.3382800408794386,-0.003270216081442
0.75807273,0.48376268,0.3392047293955467,-0.0026580168832485
0.7573089,0.4828349,0.3403573143945623,-0.0023782182938461
0.75577116,0.48180786,0.3343075680319143,-0.0025185236902746
0.7545742,0.48156038,0.3384503922659034,-0.0029970939268157
0.7537992,0.48161042,0.341086307996636,-0.0031327531375227
0.75287735,0.48099634,0.3338345676085761,-0.0032045697765144
0.7530901,0.48143005,0.3365291022547482,-0.003392013424937
0.7523262,0.48298377,0.3329657321413599,-0.0035023877373331
0.7509857,0.48330438,0.3382363736263826,-0.0039711740930325
0.7490581,0.48279923,0.3359298360633037,-0.0040960648122199
0.7478985,0.48281178,0.3365722269081087,-0.0040146433534896
0.74733,0.4834829,0.333191028233877,-0.0042385133418797
0.74649596,0.48332155,0.3352973209245907,-0.0043044131169176
