Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.8145655393600464,-0.4802599847316742,0.9207697170835548,-0.3568040083063211
0.7746188640594482,-0.4805454611778259,0.9248332301225826,-0.392524096272388
0.757420003414154,-0.4803524017333984,0.926792552609332,-0.4272120473032078
0.7508544921875,-0.4783600270748138,0.9294290194718046,-0.3930350441388184
0.7493090629577637,-0.4782748520374298,0.914745082349935,-0.4033484162122986
0.7470703125,-0.4802477955818176,0.9379028913503088,-0.3968632687538343
0.7474943995475769,-0.4804509282112121,0.9390511394507312,-0.4511041202958047
0.7477065920829773,-0.480704516172409,0.9356653072862856,-0.4486256986959382
0.7476832866668701,-0.4810934662818908,0.9153671780273216,-0.4592421065156401
0.7455850839614868,-0.4809246957302093,0.9442825575818592,-0.4615491153055407
0.7438508868217468,-0.4819623231887817,0.9393482430836296,-0.4566001493522063
0.746797502040863,-0.4847416579723358,0.9422276956531584,-0.4865329492882657
0.7580142617225647,-0.4876356720924377,0.9553088043957558,-0.5459230433571154
0.7691377401351929,-0.487944096326828,0.9349099114465624,-0.5470095172782543
0.7800328731536865,-0.4876294732093811,0.9452670674876849,-0.458957990429902
0.7840778827667236,-0.4866147041320801,0.936673940917975,-0.4955372300507498
0.7887303829193115,-0.4863667488098144,0.9258836912055984,-0.5197145548726048
0.7930892109870911,-0.4859608113765716,0.9427008888796452,-0.5473197006570011
0.7947298288345337,-0.4861357510089874,0.9609140776559616,-0.5710176311121651
0.7956640720367432,-0.4859188497066498,0.9419273401349934,-0.5881821977484573
0.7962819337844849,-0.4856539666652679,0.9448840157080844,-0.5624635351229409
0.795859694480896,-0.4859166443347931,0.9406984681009732,-0.5881642100129557
0.7972620129585266,-0.4863318204879761,0.9595778243727306,-0.5821856123558489
0.7980186939239502,-0.4861985445022583,0.9508627751736954,-0.5432655827842798
0.7976893782615662,-0.4859857857227325,0.9388866773040108,-0.5587592644723475
0.7954438924789429,-0.485440045595169,0.9484780572609306,-0.5888232533041516
0.7953246235847473,-0.4854542315006256,0.9385242957874688,-0.6158986772580638
0.793008029460907,-0.4854287803173065,0.9484160367502276,-0.5549169962532055
0.7906274199485779,-0.486485868692398,0.9494174989697968,-0.5643567658128964
0.7913298010826111,-0.4864590167999267,0.932677954345863,-0.5935188965978326
0.7933819890022278,-0.4880562126636505,0.9555737676899416,-0.5338629863712554
0.7943792939186096,-0.4887340664863586,0.9502260280049978,-0.596653645555536
0.7958667278289795,-0.4890756607055664,0.9487528080639795,-0.5591720381756939
0.794195830821991,-0.4881399273872375,0.953739383174678,-0.5903476093099637
0.7925475239753723,-0.4874058067798614,0.9434452054397736,-0.5532223702208613
0.79224693775177,-0.4877903163433075,0.9544837457565752,-0.585575720947087
0.7940781712532043,-0.4878655076026916,0.9540629070178636,-0.7125493199413381
0.7949739694595337,-0.4877545535564422,0.9779110521079044,-0.7400248183454301
