Left_Wrist_X,Left_Wrist_Y,FOREARM_NonAffected_upper,FOREARM_NonAffected_lower
0.64749134,0.4865943,0.0851944516314524,-0.2933194629488201
0.64748216,0.47160518,0.0793014183050001,-0.296662835090603
0.6469047,0.467165,0.0745050070808798,-0.2992838812167239
0.645189,0.4648149,0.0707857682676398,-0.3012074806944803
0.6458335,0.4663572,0.0680684768440697,-0.30249462625279
0.6473386,0.46881673,0.0661776409114415,-0.3032525901235329
0.6494789,0.46989834,0.0650499857941698,-0.3035347465022477
0.65229034,0.470851,0.0645803925667964,-0.303415296323882
0.6581426,0.47191668,0.0646595621652371,-0.3029760272596751
0.6646393,0.47144374,0.0651855937702907,-0.3022787795777563
0.67131263,0.47347215,0.0660556956697188,-0.3014015644950935
0.6764048,0.46645433,0.0671492604015152,-0.3004317118307845
0.685702,0.45556626,0.0683910817552511,-0.29941709912664
0.6947906,0.45449096,0.0696629818078377,-0.2984441581780881
0.71223587,0.45312792,0.0678781044477096,-0.2967257800642657
0.7215107,0.44970348,0.0679117764076254,-0.3000817557972809
0.7370468,0.44186398,0.0674737467456221,-0.301784706745982
0.75269353,0.43838957,0.0684439528649426,-0.2973211719864101
0.77765685,0.4259753,0.0656274868703842,-0.3014465487094201
0.81147546,0.41558614,0.0654332259645611,-0.2974294672611166
0.83659923,0.41840848,0.0704693601117114,-0.2989765946394483
0.861919,0.41544712,0.0673995123239296,-0.3011508736710022
0.8841581,0.41460085,0.0679747023960901,-0.3037627951603964
0.9312712,0.4031576,0.0683932238176143,-0.3004262603136653
0.96844757,0.39764354,0.0688995656147487,-0.3029178893843879
1.011173,0.38064697,0.070867431766376,-0.3063946343259443
1.0779256,0.36815742,0.0674669618363119,-0.3059635915587541
1.1490722,0.32501635,0.0667415988312773,-0.2984443903175571
1.2248862,0.2672493,0.0650910697259752,-0.3003189075071799
1.3750602,0.23069786,0.0679856744496496,-0.3050602810978645
1.5155059,0.17085245,0.0699853107355458,-0.3029339515737247
1.6398654,0.08482947,0.0688408106551708,-0.3031478957789815
1.7228099,-0.07250575,0.0691750790503116,-0.306597433106533
1.8036313,-0.18014708,0.0718885063394182,-0.3047746572735961
1.8257904,-0.3196387,0.0736189696734685,-0.30476883105091
1.8103002,-0.45395672,0.0751288983958309,-0.3075731370066175
1.8278581,-0.58573675,0.074973532840753,-0.3071918645338172
1.7336516,-0.6999116,0.0735836780004273,-0.3126928345780443
1.6592066,-0.8442505,0.0723376001512899,-0.2986095167725868
1.6104172,-0.9672284,0.0696255680466134,-0.3068458127958235
1.4664067,-1.0387328,0.069278535995271,-0.3033326673549423
1.3804085,-1.1329606,0.0719126765756935,-0.3064468257471445
1.277034,-1.2134992,0.0663735616923344,-0.3027688127573433
1.1997402,-1.2710557,0.064355661236558,-0.3020579562240655
1.0981566,-1.2908896,0.0709651035939511,-0.3008841528427884
1.0125207,-1.3205566,0.0715033783479776,-0.304668242779782
0.8951438,-1.3062686,0.0709039677625642,-0.3033272936410332
0.84420127,-1.3236915,0.0725667096428087,-0.3030196812480611
0.7431378,-1.3383332,0.0724542679740436,-0.304506273299396
0.645601,-1.3584766,0.0746462977451839,-0.3093383724879995
0.58959776,-1.35455,0.0681453064235735,-0.3042929005671885
0.5701053,-1.3624545,0.0634535432892444,-0.2970490178252036
0.5462692,-1.36351,0.0642611662109701,-0.2949752738510761
0.5526271,-1.3882285,0.043462434639513,-0.2916036744976037
0.55978394,-1.3740486,0.0626936138813944,-0.2916985850786059
0.5371407,-1.3565224,0.0616952884607554,-0.2924406260128823
0.5473817,-1.3540359,0.0576597656979803,-0.3019949263895031
0.5428163,-1.3607272,0.0701328902651291,-0.3007772838510412
0.54017735,-1.3638867,0.0771573868599196,-0.3133830928395977
0.532698,-1.3602093,0.0991684990450347,-0.3245805396651758
0.52031237,-1.3620718,0.1172597732671938,-0.3346421787023694
0.524777,-1.3635434,0.1275611608110689,-0.3484022508109315
0.5283123,-1.3630123,0.149237990671611,-0.3627526838696693
0.5279952,-1.3630388,0.174124958667171,-0.382127359256398
0.52964383,-1.3619958,0.1686548216079863,-0.3857363587144726
0.5316176,-1.3677022,0.2099987697102385,-0.403430174813412
0.53112745,-1.3793557,0.2378743443154478,-0.4350674474146512
0.5297564,-1.3798562,0.2560712412872502,-0.440281271414419
0.53008586,-1.3815378,0.2783614203995608,-0.460800355808699
0.52998465,-1.381701,0.2963584325405144,-0.4668871208917621
0.53004426,-1.3818833,0.295536641058299,-0.4808506767348681
0.52857006,-1.3802536,0.2915501140688951,-0.4742743215467445
